chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
3,102,2,56,DT,all,654,,,,,,,,,,,,,,,,
3,102,2,57,JJ,idle,11982,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
3,102,2,58,NNS,fears,9140,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
3,102,2,59,VBD,were,26736,,,,,,,,,,,,,,,,
3,102,2,60,JJ,dispersed,7030,,,,,,,,,,,,,,,,
3,102,2,61,CC,and,862,,,,,,,,,,,,,,,,
3,102,2,62,PRP$,his,11561,,,,,,,,,,,,,,,,
3,102,2,63,NN,heart,11304,,,,,,,,,,,,,,,1.0,
3,102,2,64,VBD,glowed,10542,,,,,,,,,,,,,,,,
3,102,2,65,IN,with,27045,,,,,,,,,,,,,,,,
3,102,2,66,JJ,divine,7202,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,
3,102,2,67,NN,love,14375,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
3,102,2,68,CC,and,862,,,,,,,,,,,,,,,,
3,102,2,69,NN,affiance,452,,,,,,,,,,,,,,,,
3,102,2,72,PRP,he,11265,,,,,,,,,,,,,,,,
3,102,2,73,VBD,seemed,21275,,,,,,,,,,,,,,,,
3,102,2,74,VBN,raised,19206,,,,,,,,,,,,,,,,
3,102,2,75,IN,above,72,,,,,,,,,,,,,,,,
3,102,2,76,DT,the,24127,,,,,,,,,,,,,,,,
3,102,2,77,NN,world,27158,,,,,,,,,,,,,,,,
3,102,2,78,CC,and,862,,,,,,,,,,,,,,,,
3,102,2,79,DT,all,654,,,,,,,,,,,,,,,,
3,102,2,80,PRP$,its,13166,,,,,,,,,,,,,,,,
3,102,2,81,NN,pursuits,18991,,,,,,,,,,,,,,,,
3,102,3,0,PRP,he,11265,,,,,,,,,,,,,,,,
3,102,3,1,VBD,continued,5130,,,,,,,,,,,,,,,,
3,102,3,2,VB,wrapt,27202,,,,,,,,,,,,,,,,
3,102,3,3,RP,up,25864,,,,,,,,,,,,,,,,
3,102,3,4,IN,in,12267,,,,,,,,,,,,,,,,
3,102,3,5,JJ,mental,15075,,,,,,,,,,,,,,,,
3,102,3,6,NN,devotion,6621,,,,,,,,,,,,,,0.8,1.0,
3,102,3,7,VB,till,24397,,,,,,,,,,,,,,,,
3,102,3,8,DT,a,0,,,,,,,,,,,,,,,,
3,102,3,9,NN,knocking,13576,,,,,,,,,,,,,,,,
3,102,3,10,IN,at,1471,,,,,,,,,,,,,,,,
3,102,3,11,DT,the,24127,,,,,,,,,,,,,,,,
3,102,3,12,NN,door,7305,,,,,,,,,,,,,,,,
3,102,3,13,VBD,obliged,16346,,,,,,,,,,,,,,,,
3,102,3,14,PRP,him,11527,,,,,,,,,,,,,,,,
3,102,3,15,TO,to,24470,,,,,,,,,,,,,,,,
3,102,3,16,VB,rise,20396,,,,,,,,,,,,,,,,
3,102,3,17,CC,and,862,,,,,,,,,,,,,,,,
3,102,3,18,VB,let,13985,,,,,,,,,,,,,,,-1.0,
3,102,3,19,IN,in,12267,,,,,,,,,,,,,,,,
3,102,3,20,PRP$,his,11561,,,,,,,,,,,,,,,,
3,102,3,21,CD,two,25109,,,,,,,,,,,,,,,,
3,102,3,22,NN,friends,9990,,,,,,,,,,,,,,,,
3,102,3,23,WP,who,26883,,,,,,,,,,,,,,,,
3,102,3,24,VBD,came,3334,,,,,,,,,,,,,,,,
3,102,3,25,IN,without,27059,,,,,,,,,,,,,,,,
3,102,3,26,NN,shoes,21625,,,,,,,,,,,,,,,,
3,102,3,27,CC,and,862,,,,,,,,,,,,,,,,
3,102,3,28,IN,on,16539,,,,,,,,,,,,,,,,
3,102,3,29,NN,tiptoe,24450,,,,,,,,,,,,,,,,
3,102,3,30,TO,to,24470,,,,,,,,,,,,,,,,
3,102,3,31,VB,visit,26311,,,,,,,,,,,,,,0.4,,
3,102,3,32,NN,him,11527,,,,,,,,,,,,,,,,
3,103,0,0,VB,save,20923,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
3,103,0,1,PRP,you,27350,,,,,,,,,,,,,,,,
3,103,0,2,PRP$,my,15843,,,,,,,,,,,,,,,,
3,103,0,3,NN,son,22363,,,,,,,,,,,,,,,,
3,103,0,4,VBD,said,20770,,,,,,,,,,,,,,,,
3,103,0,5,DT,the,24127,,,,,,,,,,,,,,,,
3,103,0,6,NN,friar,9980,,,,,,,,,,,,,,,,
3,103,0,7,NNP,you,27350,,,,,,,,,,,,,,,,
3,103,0,8,VBP,look,14299,,,,,,,,,,,,,,,,
3,103,0,9,JJ,cheerful,3886,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
3,103,0,10,CC,and,862,,,,,,,,,,,,,,,,
3,103,0,11,NN,happy,11125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
3,104,0,0,NN,i,11947,,,,,,,,,,,,,,,,
3,104,0,1,VBP,am,748,,,,,,,,,,,,,,,,
3,104,0,2,JJ,so,22241,,,,,,,,,,,,,,,,
3,104,0,3,NN,father,9086,,,,,,,,,,,,,,,,
3,104,0,4,VBD,said,20770,,,,,,,,,,,,,,,,
3,104,0,5,NNP,edmund,7759,,,,,,,,,,,,,,,,
3,104,0,6,NNP,i,11947,,,,,,,,,,,,,,,,
3,104,0,7,VBP,have,11241,,,,,,,,,,,,,,,,
3,104,0,8,VBN,resigned,20063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
3,104,0,9,PRP,myself,15849,,,,,,,,,,,,,,,,
3,104,0,10,TO,to,24470,,,,,,,,,,,,,,,,
3,104,0,11,DT,the,24127,,,,,,,,,,,,,,,,
3,104,0,12,NN,disposal,7046,,,,,,,,,,,,,,-0.4,-1.0,
3,104,0,13,IN,of,16459,,,,,,,,,,,,,,,,
3,104,0,14,NNP,heaven,11330,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
3,104,0,15,CC,and,862,,,,,,,,,,,,,,,,
3,104,0,16,PRP,i,11947,,,,,,,,,,,,,,,,
3,104,0,17,VBP,find,9335,,,,,,,,,,,,,,,,
3,104,0,18,PRP$,my,15843,,,,,,,,,,,,,,,,
3,104,0,19,NN,heart,11304,,,,,,,,,,,,,,,1.0,
3,104,0,20,VBN,strengthened,23140,,,,,,,,,,,,,,1.0,,
3,104,0,21,IN,above,72,,,,,,,,,,,,,,,,
3,104,0,22,WP,what,26769,,,,,,,,,,,,,,,,
3,104,0,23,PRP,i,11947,,,,,,,,,,,,,,,,
3,104,0,24,MD,can,3352,,,,,,,,,,,,,,,,
3,104,0,25,VB,express,8797,,,,,,,,,,,,,,,,
3,105,0,0,RB,heaven,11330,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
3,105,0,1,VB,be,1987,,,,,,,,,,,,,,,,
3,105,0,2,VBN,praised,18285,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.25,,1.0
3,105,0,3,VBD,said,20770,,,,,,,,,,,,,,,,
3,105,0,4,NNP,oswald,16710,,,,,,,,,,,,,,,,
3,105,0,5,NNP,i,11947,,,,,,,,,,,,,,,,
3,105,0,6,VBP,believe,2163,,,,,,,,,,,,,,,,
3,105,0,7,PRP,you,27350,,,,,,,,,,,,,,,,
3,105,0,8,VBP,are,1208,,,,,,,,,,,,,,,,
3,105,0,9,VBN,designed,6484,,,,,,,,,,,,,,,,
3,105,0,10,IN,for,9681,,,,,,,,,,,,,,,,
3,105,0,11,JJ,great,10751,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
3,105,0,12,JJ,things,24203,,,,,,,,,,,,,,,,
3,105,0,13,PRP$,my,15843,,,,,,,,,,,,,,,,
3,105,0,14,NN,son,22363,,,,,,,,,,,,,,,,
3,106,0,0,NN,what,26769,,,,,,,,,,,,,,,,
3,106,1,0,VB,do,7216,,,,,,,,,,,,,,,,
3,106,1,1,PRP,you,27350,,,,,,,,,,,,,,,,
3,106,1,2,RB,too,24548,,,,,,,,,,,,,,,-1.0,
3,106,1,3,VB,encourage,8073,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
3,106,1,4,PRP$,my,15843,,,,,,,,,,,,,,,,
3,106,1,5,NN,ambition,767,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
3,106,1,6,VBZ,says,20952,,,,,,,,,,,,,,,,
3,106,1,7,NNP,edmund,7759,,,,,,,,,,,,,,,,
3,106,1,8,NNP,strange,23095,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
3,106,1,9,NN,concurrence,4807,,,,,,,,,,,,,,,,
3,106,1,10,IN,of,16459,,,,,,,,,,,,,,,,
3,106,1,11,NN,circumstances,4107,,,,,,,,,,,,,,,,
3,106,2,2,NN,sit,21909,,,,,,,,,,,,,,,,
3,106,2,3,NN,down,7363,,,,,,,,,,,,,,,,
3,106,2,4,PRP$,my,15843,,,,,,,,,,,,,,,,
3,106,2,5,NN,friends,9990,,,,,,,,,,,,,,,,
3,106,2,6,CC,and,862,,,,,,,,,,,,,,,,
3,106,2,7,VBP,do,7216,,,,,,,,,,,,,,,,
3,106,2,8,VB,you,27350,,,,,,,,,,,,,,,,
3,106,2,9,PRP$,my,15843,,,,,,,,,,,,,,,,
3,106,2,10,JJ,good,10603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
3,106,2,11,NNP,joseph,13332,,,,,,,,,,,,,,,,
3,106,2,12,VB,tell,23978,,,,,,,,,,,,,,,,
3,106,2,13,PRP,me,14935,,,,,,,,,,,,,,,,
3,106,2,14,DT,the,24127,,,,,,,,,,,,,,,,
3,106,2,15,NNS,particulars,17149,,,,,,,,,,,,,,,,
3,106,2,16,PRP,you,27350,,,,,,,,,,,,,,,,
3,106,2,17,VBN,promised,18684,,,,,,,,,,,0.0,1.0,1.0,0.5,,
3,106,2,18,JJ,last,13755,,,,,,,,,,,,,,,,
3,106,2,19,NN,night,16108,,,,,,,,,,,,,,,,
3,106,2,20,PRP,they,24178,,,,,,,,,,,,,,,,
3,106,2,21,VBD,drew,7462,,,,,,,,,,,,,,,,
3,106,2,22,PRP$,their,24133,,,,,,,,,,,,,,,,
3,106,2,23,NNS,chairs,3730,,,,,,,,,,,,,,,,
3,106,2,24,IN,round,20567,,,,,,,,,,,,,,,1.0,
3,106,2,25,DT,the,24127,,,,,,,,,,,,,,,,
3,106,2,26,NN,fire,9361,,,,,,,,,,,,,,-0.25,-1.0,
3,106,2,27,CC,and,862,,,,,,,,,,,,,,,,
3,106,2,28,NNP,joseph,13332,,,,,,,,,,,,,,,,
3,106,2,29,VBD,began,2096,,,,,,,,,,,,,,,,
3,106,2,30,IN,as,1328,,,,,,,,,,,,,,,,
3,106,2,31,NN,follows,9637,,,,,,,,,,,,,,,,
3,107,0,0,NNS,you,27350,,,,,,,,,,,,,,,,
3,107,0,1,VBP,have,11241,,,,,,,,,,,,,,,,
3,107,0,2,VBN,heard,11295,,,,,,,,,,,,,,,,
3,107,0,3,IN,of,16459,,,,,,,,,,,,,,,,
3,107,0,4,DT,the,24127,,,,,,,,,,,,,,,,
3,107,0,5,JJ,untimely,25805,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
3,107,0,6,NN,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
3,107,0,7,IN,of,16459,,,,,,,,,,,,,,,,
3,107,0,8,DT,the,24127,,,,,,,,,,,,,,,,
3,107,0,9,JJ,late,13763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
3,107,0,10,NNP,lord,14329,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,,,0.0
3,107,0,11,NNP,lovel,14378,,,,,,,,,,,,,,,,
3,107,0,12,PRP$,my,15843,,,,,,,,,,,,,,,,
3,107,0,13,JJ,noble,16137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
3,107,0,14,CC,and,862,,,,,,,,,,,,,,,,
3,107,0,15,JJ,worthy,27182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
3,107,0,16,NN,master,14849,,,,,,,,,,,0.0,1.0,1.0,,,
3,107,0,17,RB,perhaps,17456,,,,,,,,,,,,,,,,
3,107,0,18,PRP,you,27350,,,,,,,,,,,,,,,,
3,107,0,19,MD,may,14916,,,,,,,,,,,,,,,,
3,107,0,20,VB,have,11241,,,,,,,,,,,,,,,,
3,107,0,21,RB,also,724,,,,,,,,,,,,,,,,
3,107,0,22,VBN,heard,11295,,,,,,,,,,,,,,,,
3,107,0,23,NN,that,24121,,,,,,,,,,,,,,,,
3,107,0,24,IN,from,10024,,,,,,,,,,,,,,,,
3,107,0,25,DT,that,24121,,,,,,,,,,,,,,,,
3,107,0,26,NN,time,24409,,,,,,,,,,,,,,,,
3,107,0,27,DT,this,24229,,,,,,,,,,,,,,,,
3,107,0,28,NN,apartment,1025,,,,,,,,,,,,,,,,
3,107,0,29,VBD,was,26573,,,,,,,,,,,,,,,,
3,107,0,30,NN,haunted,11237,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.75,,-1.0
3,107,1,0,WP,what,26769,,,,,,,,,,,,,,,,
3,107,1,1,VBD,passed,17170,,,,,,,,,,,,,,,,
3,107,1,2,DT,the,24127,,,,,,,,,,,,,,,,
3,107,1,3,JJ,other,16713,,,,,,,,,,,,,,,,
3,107,1,4,NN,day,6001,,,,,,,,,,,,,,,,
3,107,1,5,WRB,when,26787,,,,,,,,,,,,,,,,
3,107,1,6,PRP$,my,15843,,,,,,,,,,,,,,,,
3,107,1,7,NNP,lord,14329,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,,,0.0
3,107,1,8,VBD,questioned,19082,,,,,,,,,,,,,,,,
3,107,1,9,PRP,you,27350,,,,,,,,,,,,,,,,
3,107,1,10,DT,both,2751,,,,,,,,,,,,,,,,
3,107,1,11,IN,on,16539,,,,,,,,,,,,,,,,
3,107,1,12,DT,this,24229,,,,,,,,,,,,,,,,
3,107,1,13,NN,head,11266,,,,,,,,,,,,,,,,
3,107,1,14,VBD,brought,3034,,,,,,,,,,,,,,,,
3,107,1,15,PDT,all,654,,,,,,,,,,,,,,,,
3,107,1,16,DT,the,24127,,,,,,,,,,,,,,,,
3,107,1,17,NNS,circumstances,4107,,,,,,,,,,,,,,,,
3,107,1,18,VBP,fresh,9963,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
3,107,1,19,IN,into,12965,,,,,,,,,,,,,,,,
3,107,1,20,PRP$,my,15843,,,,,,,,,,,,,,,,
3,107,1,21,NN,mind,15247,,,,,,,,,,,,,,,0.0,
3,107,2,0,PRP,you,27350,,,,,,,,,,,,,,,,
3,107,2,1,RB,then,24141,,,,,,,,,,,,,,,,
3,107,2,2,VB,said,20770,,,,,,,,,,,,,,,,
3,107,2,3,EX,there,24157,,,,,,,,,,,,,,,,
3,107,2,4,VBD,were,26736,,,,,,,,,,,,,,,,
3,107,2,5,NNS,suspicions,23629,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
3,107,2,6,IN,that,24121,,,,,,,,,,,,,,,,
3,107,2,7,PRP,he,11265,,,,,,,,,,,,,,,,
3,107,2,8,VBD,came,3334,,,,,,,,,,,,,,,,
3,107,2,9,RB,not,16213,,,,,,,,,,,,,,,,
3,107,2,10,RB,fairly,8959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,,1.0
3,107,2,11,TO,to,24470,,,,,,,,,,,,,,,,
3,107,2,12,PRP$,his,11561,,,,,,,,,,,,,,,,
3,107,2,13,NN,end,8086,,,,,,,,,,,,,,,,
3,107,3,0,PRP,i,11947,,,,,,,,,,,,,,,,
3,107,3,1,VBP,trust,24973,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
3,107,3,2,PRP,you,27350,,,,,,,,,,,,,,,,
3,107,3,3,VBP,both,2751,,,,,,,,,,,,,,,,
3,107,3,4,CC,and,862,,,,,,,,,,,,,,,,
3,107,3,5,MD,will,26950,,,,,,,,,,,,,,,,
3,107,3,6,VB,speak,22501,,,,,,,,,,,,,,,,
3,107,3,7,WP,what,26769,,,,,,,,,,,,,,,,
3,107,3,8,PRP,i,11947,,,,,,,,,,,,,,,,
3,107,3,9,VBP,know,13584,,,,,,,,,,,,,,,1.0,
3,107,3,10,IN,of,16459,,,,,,,,,,,,,,,,
3,107,3,11,NN,it,13157,,,,,,,,,,,,,,,,
3,107,4,0,EX,there,24157,,,,,,,,,,,,,,,,
3,107,4,1,VBD,was,26573,,,,,,,,,,,,,,,,
3,107,4,2,DT,a,0,,,,,,,,,,,,,,,,
3,107,4,3,NN,person,17527,,,,,,,,,,,,,,,,
3,107,4,4,VBN,suspected,23619,,,,,,,,,,,,,,-0.6,,
3,107,4,5,IN,of,16459,,,,,,,,,,,,,,,,
3,107,4,6,DT,this,24229,,,,,,,,,,,,,,,,
3,107,4,7,NN,murder,15767,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
3,107,4,8,CC,and,862,,,,,,,,,,,,,,,,
3,107,4,9,WP,whom,26893,,,,,,,,,,,,,,,,
3,107,4,10,VBP,do,7216,,,,,,,,,,,,,,,,
3,107,4,11,PRP,you,27350,,,,,,,,,,,,,,,,
3,107,4,12,VB,think,24204,,,,,,,,,,,,,,,,
3,107,4,13,PRP,it,13157,,,,,,,,,,,,,,,,
3,107,4,14,VB,was,26573,,,,,,,,,,,,,,,,
3,108,0,0,NN,you,27350,,,,,,,,,,,,,,,,
3,108,0,1,MD,must,15814,,,,,,,,,,,,,,,,
3,108,0,2,VB,speak,22501,,,,,,,,,,,,,,,,
3,108,0,3,NN,out,16730,,,,,,,,,,,,,,,,
3,108,0,4,VBD,said,20770,,,,,,,,,,,,,,,,
3,108,0,5,NNP,oswald,16710,,,,,,,,,,,,,,,,
3,109,0,0,NN,why,26900,,,,,,,,,,,,,,,,
3,109,0,1,NN,then,24141,,,,,,,,,,,,,,,,
3,109,0,2,VBD,said,20770,,,,,,,,,,,,,,,,
3,109,0,3,NNP,joseph,13332,,,,,,,,,,,,,,,,
3,109,0,4,NNP,it,13157,,,,,,,,,,,,,,,,
3,109,0,5,VBD,was,26573,,,,,,,,,,,,,,,,
3,109,0,6,DT,the,24127,,,,,,,,,,,,,,,,
3,109,0,7,JJ,present,18426,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.25,,1.0
3,109,0,8,NNP,lord,14329,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,,,0.0
3,109,0,9,NNP,lovel,14378,,,,,,,,,,,,,,,,
3,110,0,0,NN,you,27350,,,,,,,,,,,,,,,,
3,110,0,1,VB,speak,22501,,,,,,,,,,,,,,,,
3,110,0,2,PRP$,my,15843,,,,,,,,,,,,,,,,
3,110,0,3,NN,thoughts,24266,,,,,,,,,,,,,,,,
3,110,0,4,VBD,said,20770,,,,,,,,,,,,,,,,
3,110,0,5,NNP,oswald,16710,,,,,,,,,,,,,,,,
3,110,0,6,NNP,but,3209,,,,,,,,,,,,,,,,
3,110,0,7,VBD,proceed,18570,,,,,,,,,,,,,,,,
3,110,0,8,TO,to,24470,,,,,,,,,,,,,,,,
3,110,0,9,DT,the,24127,,,,,,,,,,,,,,,,
3,110,0,10,NN,proofs,18711,,,,,,,,,,,,,,,,
3,111,0,0,NN,i,11947,,,,,,,,,,,,,,,,
3,111,0,1,NN,will,26950,,,,,,,,,,,,,,,,
3,111,0,2,VBD,said,20770,,,,,,,,,,,,,,,,
3,111,0,3,NNP,joseph,13332,,,,,,,,,,,,,,,,
3,112,0,0,IN,from,10024,,,,,,,,,,,,,,,,
3,112,0,1,DT,the,24127,,,,,,,,,,,,,,,,
3,112,0,2,NN,time,24409,,,,,,,,,,,,,,,,
3,112,0,3,IN,that,24121,,,,,,,,,,,,,,,,
3,112,0,4,PRP$,my,15843,,,,,,,,,,,,,,,,
3,112,0,5,JJ,lords,14332,,,,,,,,,,,,,,,,
3,112,0,6,NN,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
3,112,0,7,VBD,was,26573,,,,,,,,,,,,,,,,
3,112,0,8,VBN,reported,19943,,,,,,,,,,,,,,,,
3,112,0,9,EX,there,24157,,,,,,,,,,,,,,,,
3,112,0,10,VBD,were,26736,,,,,,,,,,,,,,,,
3,112,0,11,JJ,strange,23095,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
3,112,0,12,NNS,whisperings,26854,,,,,,,,,,,,,,-0.4,,
3,112,0,13,CC,and,862,,,,,,,,,,,,,,,,
3,112,0,14,NNS,consultations,5067,,,,,,,,,,,,,,,,
3,112,0,15,IN,between,2322,,,,,,,,,,,,,,,,
3,112,0,16,DT,the,24127,,,,,,,,,,,,,,,,
3,112,0,17,JJ,new,16066,,,,,,,,,,,,,,0.8,,
3,112,0,18,NN,lord,14329,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,,,0.0
3,112,0,19,CC,and,862,,,,,,,,,,,,,,,,
3,112,0,20,DT,some,22346,,,,,,,,,,,,,,,,
3,112,0,21,IN,of,16459,,,,,,,,,,,,,,,,
3,112,0,22,DT,the,24127,,,,,,,,,,,,,,,,
3,112,0,23,NN,servants,21401,,,,,,,,,,,,,,,,
3,112,0,24,EX,there,24157,,,,,,,,,,,,,,,,
3,112,0,25,VBD,was,26573,,,,,,,,,,,,,,,,
3,112,0,26,DT,a,0,,,,,,,,,,,,,,,,
3,112,0,27,NN,deal,6026,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.25,0.0,1.0
3,112,0,28,IN,of,16459,,,,,,,,,,,,,,,,
3,112,0,29,JJ,private,18545,,,,,,,,,,,,,,,,
3,112,0,30,NN,business,3198,,,,,,,,,,,,,,,,
3,112,0,31,VBD,carried,3509,,,,,,,,,,,,,,,,
3,112,0,32,IN,on,16539,,,,,,,,,,,,,,,,
3,112,0,33,IN,in,12267,,,,,,,,,,,,,,,,
3,112,0,34,DT,this,24229,,,,,,,,,,,,,,,,
3,112,0,35,NN,apartment,1025,,,,,,,,,,,,,,,,
3,112,1,0,RB,soon,22374,,,,,,,,,,,,,,,,
3,112,1,1,IN,after,497,,,,,,,,,,,,,,,,
3,112,1,2,PRP,they,24178,,,,,,,,,,,,,,,,
3,112,1,3,VBD,gave,10290,,,,,,,,,,,,,,,,
3,112,1,4,RP,out,16730,,,,,,,,,,,,,,,,
3,112,1,5,IN,that,24121,,,,,,,,,,,,,,,,
3,112,1,6,PRP$,my,15843,,,,,,,,,,,,,,,,
3,112,1,7,JJ,poor,18113,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
3,112,1,8,NN,lady,13643,,,,,,,,,,,,,,,,
3,112,1,9,VBD,was,26573,,,,,,,,,,,,,,,,
3,112,1,10,NN,distracted,7141,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,,-1.0
3,112,1,11,CC,but,3209,,,,,,,,,,,,,,,,
3,112,1,12,PRP,she,21533,,,,,,,,,,,,,,,,
3,112,1,13,VBD,threw,24293,,,,,,,,,,,,,,,,
3,112,1,14,RP,out,16730,,,,,,,,,,,,,,,,
3,112,1,15,JJ,strong,23193,,,,,,,,,,,0.0,1.0,1.0,0.5,,
3,112,1,16,NNS,expressions,8803,,,,,,,,,,,,,,,,
3,112,1,17,WDT,that,24121,,,,,,,,,,,,,,,,
3,112,1,18,VBD,savoured,20933,,,,,,,,,,,,,,,,
3,112,1,19,NN,nothing,16224,,,,,,,,,,,,,,,,
3,112,1,20,IN,of,16459,,,,,,,,,,,,,,,,
3,112,1,21,NN,madness,14549,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
3,112,2,0,PRP,she,21533,,,,,,,,,,,,,,,,
3,112,2,1,VBD,said,20770,,,,,,,,,,,,,,,,
3,112,2,2,IN,that,24121,,,,,,,,,,,,,,,,
3,112,2,3,DT,the,24127,,,,,,,,,,,,,,,,
3,112,2,4,NN,ghost,10388,,,,,,,,,,,,,,-0.6,,
3,112,2,5,IN,of,16459,,,,,,,,,,,,,,,,
3,112,2,6,PRP$,her,11413,,,,,,,,,,,,,,,,
3,112,2,7,JJ,departed,6364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
3,112,2,8,NN,lord,14329,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,,,0.0
3,112,2,9,VBD,had,11006,,,,,,,,,,,,,,,,
3,112,2,10,VBN,appeared,1075,,,,,,,,,,,,,,,,
3,112,2,11,TO,to,24470,,,,,,,,,,,,,,,,
3,112,2,12,VB,her,11413,,,,,,,,,,,,,,,,
3,112,2,13,CC,and,862,,,,,,,,,,,,,,,,
3,112,2,14,VB,revealed,20209,,,,,,,,,,,,,,,,
3,112,2,15,DT,the,24127,,,,,,,,,,,,,,,,
3,112,2,16,NNS,circumstances,4107,,,,,,,,,,,,,,,,
3,112,2,17,IN,of,16459,,,,,,,,,,,,,,,,
3,112,2,18,DT,this,24229,,,,,,,,,,,,,,,,
3,112,2,19,NN,murder,15767,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
3,112,3,0,NN,none,16173,,,,,,,,,,,,,,,,
3,112,3,1,IN,of,16459,,,,,,,,,,,,,,,,
3,112,3,2,DT,the,24127,,,,,,,,,,,,,,,,
3,112,3,3,NN,servants,21401,,,,,,,,,,,,,,,,
3,112,3,4,CC,but,3209,,,,,,,,,,,,,,,,
3,112,3,5,NN,one,16542,,,,,,,,,,,,,,,,
3,112,3,6,VBD,were,26736,,,,,,,,,,,,,,,,
3,112,3,7,VBN,permitted,17483,,,,,,,,,,,,,,,,
3,112,3,8,TO,to,24470,,,,,,,,,,,,,,,,
3,112,3,9,VB,see,21260,,,,,,,,,,,,,,,,
3,112,3,10,NN,her,11413,,,,,,,,,,,,,,,,
3,112,4,0,IN,at,1471,,,,,,,,,,,,,,,,
3,112,4,1,DT,this,24229,,,,,,,,,,,,,,,,
3,112,4,2,RB,very,26168,,,,,,,,,,,,,,,,
3,112,4,3,JJ,time,24409,,,,,,,,,,,,,,,,
3,112,4,4,NNP,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
3,112,4,5,NNP,walter,26493,,,,,,,,,,,,,,,,
3,112,4,6,DT,the,24127,,,,,,,,,,,,,,,,
