chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
5,54,6,4,JJ,last,13755,,,,,,,,,,,,,,,,
5,54,6,5,JJ,night,16108,,,,,,,,,,,,,,,,
5,54,6,6,CC,and,862,,,,,,,,,,,,,,,,
5,54,6,7,PRP,i,11947,,,,,,,,,,,,,,,,
5,54,6,8,VBD,heard,11295,,,,,,,,,,,,,,,,
5,54,6,9,PRP,him,11527,,,,,,,,,,,,,,,,
5,54,6,10,VB,lock,14235,,,,,,,,,,,,,,,,
5,54,6,11,DT,the,24127,,,,,,,,,,,,,,,,
5,54,6,12,NN,door,7305,,,,,,,,,,,,,,,,
5,54,6,13,IN,as,1328,,,,,,,,,,,,,,,,
5,54,6,14,PRP,i,11947,,,,,,,,,,,,,,,,
5,54,6,15,VBD,came,3334,,,,,,,,,,,,,,,,
5,54,6,16,RB,down,7363,,,,,,,,,,,,,,,,
5,54,6,18,NN,stairs,22766,,,,,,,,,,,,,,,,
5,55,0,0,DT,what,26769,,,,,,,,,,,,,,,,
5,55,0,1,NN,time,24409,,,,,,,,,,,,,,,,
5,55,0,2,VBD,was,26573,,,,,,,,,,,,,,,,
5,55,0,3,JJ,that,24121,,,,,,,,,,,,,,,,
5,56,0,0,NN,it,13157,,,,,,,,,,,,,,,,
5,56,0,1,VBD,was,26573,,,,,,,,,,,,,,,,
5,56,0,2,VBN,ten,24012,,,,,,,,,,,,,,,,
5,56,0,3,RP,oclock,16428,,,,,,,,,,,,,,,,
5,56,1,0,CC,and,862,,,,,,,,,,,,,,,,
5,56,1,1,RB,now,16267,,,,,,,,,,,,,,,,
5,56,1,2,PRP,he,11265,,,,,,,,,,,,,,,,
5,56,1,3,VBZ,is,13133,,,,,,,,,,,,,,,,
5,56,1,4,JJ,dead,6014,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,
5,56,1,5,CC,and,862,,,,,,,,,,,,,,,,
5,56,1,6,DT,the,24127,,,,,,,,,,,,,,,,
5,56,1,7,NN,police,18061,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,-0.25,,1.0
5,56,1,8,MD,will,26950,,,,,,,,,,,,,,,,
5,56,1,9,VB,be,1987,,,,,,,,,,,,,,,,
5,56,1,10,VBN,called,3308,,,,,,,,,,,,,,,,
5,56,1,11,NN,in,12267,,,,,,,,,,,,,,,,
5,56,1,12,CC,and,862,,,,,,,,,,,,,,,,
5,56,1,13,PRP,i,11947,,,,,,,,,,,,,,,,
5,56,1,14,MD,shall,21486,,,,,,,,,,,,,,,,
5,56,1,15,VB,be,1987,,,,,,,,,,,,,,,,
5,56,1,16,VBN,suspected,23619,,,,,,,,,,,,,,-0.6,,
5,56,1,17,IN,of,16459,,,,,,,,,,,,,,,,
5,56,1,18,VBG,having,11245,,,,,,,,,,,,,,,,
5,56,1,19,VBD,had,11006,,,,,,,,,,,,,,,,
5,56,1,20,DT,a,0,,,,,,,,,,,,,,,,
5,56,1,21,NN,hand,11074,,,,,,,,,,,,,,,0.0,
5,56,1,22,IN,in,12267,,,,,,,,,,,,,,,,
5,56,1,23,NN,it,13157,,,,,,,,,,,,,,,,
5,56,2,0,NNP,oh,16500,,,,,,,,,,,,,,,,
5,56,2,1,NN,yes,27324,,,,,,,,,,,,,,0.8,,
5,56,2,2,PRP,i,11947,,,,,,,,,,,,,,,,
5,56,2,3,VBP,am,748,,,,,,,,,,,,,,,,
5,56,2,4,JJ,sure,23556,,,,,,,,,,,,,,,,
5,56,2,5,PRP,i,11947,,,,,,,,,,,,,,,,
5,56,2,6,VBP,shall,21486,,,,,,,,,,,,,,,,
5,56,3,0,CC,but,3209,,,,,,,,,,,,,,,,
5,56,3,1,PRP,you,27350,,,,,,,,,,,,,,,,
5,56,3,2,VBP,dont,7299,,,,,,,,,,,,,,,,
5,56,3,3,VB,think,24204,,,,,,,,,,,,,,,,
5,56,3,4,JJ,so,22241,,,,,,,,,,,,,,,,
5,56,3,5,NN,gentlemen,10341,,,,,,,,,,,,,,,,
5,56,4,0,RB,surely,23557,,,,,,,,,,,,,,,,
5,56,4,1,PRP,you,27350,,,,,,,,,,,,,,,,
5,56,4,2,VBP,dont,7299,,,,,,,,,,,,,,,,
5,56,4,3,VB,think,24204,,,,,,,,,,,,,,,,
5,56,4,4,IN,that,24121,,,,,,,,,,,,,,,,
5,56,4,5,PRP,it,13157,,,,,,,,,,,,,,,,
5,56,4,6,VBD,was,26573,,,,,,,,,,,,,,,,
5,56,4,7,NNP,i,11947,,,,,,,,,,,,,,,,
5,56,5,0,VBZ,is,13133,,,,,,,,,,,,,,,,
5,56,5,1,PRP,it,13157,,,,,,,,,,,,,,,,
5,56,5,2,JJ,likely,14085,,,,,,,,,,,,,,,,
5,56,5,3,IN,that,24121,,,,,,,,,,,,,,,,
5,56,5,4,PRP,i,11947,,,,,,,,,,,,,,,,
5,56,5,5,MD,would,27184,,,,,,,,,,,,,,,,
5,56,5,6,VB,have,11241,,,,,,,,,,,,,,,,
5,56,5,7,VBN,brought,3034,,,,,,,,,,,,,,,,
5,56,5,8,PRP,you,27350,,,,,,,,,,,,,,,,
5,56,5,9,RB,here,11427,,,,,,,,,,,,,,,,
5,56,5,10,IN,if,11992,,,,,,,,,,,,,,,,
5,56,5,11,PRP,it,13157,,,,,,,,,,,,,,,,
5,56,5,12,VBD,were,26736,,,,,,,,,,,,,,,,
5,56,5,13,NNP,i,11947,,,,,,,,,,,,,,,,
5,56,6,0,NNP,oh,16500,,,,,,,,,,,,,,,,
5,56,6,1,NN,dear,6033,,,,,,,,,,,,,,0.5,1.0,
5,56,7,0,NN,oh,16500,,,,,,,,,,,,,,,,
5,56,7,1,NN,dear,6033,,,,,,,,,,,,,,0.5,1.0,
5,56,8,0,PRP,i,11947,,,,,,,,,,,,,,,,
5,56,8,1,VBP,know,13584,,,,,,,,,,,,,,,1.0,
5,56,8,2,IN,that,24121,,,,,,,,,,,,,,,,
5,56,8,3,PRP,i,11947,,,,,,,,,,,,,,,,
5,56,8,4,MD,shall,21486,,,,,,,,,,,,,,,,
5,56,8,5,VB,go,10556,,,,,,,,,,,,,,,,
5,56,8,6,NN,mad,14526,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
5,56,9,0,PRP,he,11265,,,,,,,,,,,,,,,,
5,56,9,1,VBD,jerked,13257,,,,,,,,,,,,,,,,
5,56,9,2,PRP$,his,11561,,,,,,,,,,,,,,,,
5,56,9,3,NNS,arms,1257,,,,,,,,,,,,,,,,
5,56,9,4,CC,and,862,,,,,,,,,,,,,,,,
5,56,9,5,VBD,stamped,22786,,,,,,,,,,,,,,,,
5,56,9,6,PRP$,his,11561,,,,,,,,,,,,,,,,
5,56,9,7,NNS,feet,9176,,,,,,,,,,,,,,,,
5,56,9,8,IN,in,12267,,,,,,,,,,,,,,,,
5,56,9,9,DT,a,0,,,,,,,,,,,,,,,,
5,56,9,10,NN,kind,13498,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
5,56,9,11,IN,of,16459,,,,,,,,,,,,,,,,
5,56,9,12,JJ,convulsive,5238,,,,,,,,,,,,,,,,
5,56,9,13,NN,frenzy,9954,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
5,57,0,0,NNS,you,27350,,,,,,,,,,,,,,,,
5,57,0,1,VBP,have,11241,,,,,,,,,,,,,,,,
5,57,0,2,DT,no,16135,,,,,,,,,,,,,,,,
5,57,0,3,NN,reason,19393,,,,,,,,,,,,,,0.6,,
5,57,0,4,IN,for,9681,,,,,,,,,,,,,,,,
5,57,0,5,NN,fear,9131,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
5,57,0,6,NNP,mr,15714,,,,,,,,,,,,,,,,
5,57,0,7,NNP,sholto,21626,,,,,,,,,,,,,,,,
5,57,0,8,VBD,said,20770,,,,,,,,,,,,,,,,
5,57,0,9,NNP,holmes,11629,,,,,,,,,,,,,,,,
5,57,0,10,VBD,kindly,13506,,,,,,,,,,,0.0,1.0,1.0,0.5,,
5,57,0,11,VBG,putting,19006,,,,,,,,,,,,,,,,
5,57,0,12,PRP$,his,11561,,,,,,,,,,,,,,,,
5,57,0,13,NN,hand,11074,,,,,,,,,,,,,,,0.0,
5,57,0,14,IN,upon,25875,,,,,,,,,,,,,,,,
5,57,0,15,PRP$,his,11561,,,,,,,,,,,,,,,,
5,57,0,16,NN,shoulder,21656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
5,57,1,0,VB,take,23805,,,,,,,,,,,,,,,,
5,57,1,1,PRP$,my,15843,,,,,,,,,,,,,,,,
5,57,1,2,NN,advice,417,,,,,,,,,,,,,,,,
5,57,1,3,CC,and,862,,,,,,,,,,,,,,,,
5,57,1,4,VB,drive,7479,,,,,,,,,,,,,,,-1.0,
5,57,1,5,RP,down,7363,,,,,,,,,,,,,,,,
5,57,1,6,TO,to,24470,,,,,,,,,,,,,,,,
5,57,1,7,DT,the,24127,,,,,,,,,,,,,,,,
5,57,1,8,NN,station,22843,,,,,,,,,,,,,,,,
5,57,1,9,TO,to,24470,,,,,,,,,,,,,,,,
5,57,1,10,VB,report,19942,,,,,,,,,,,,,,,,
5,57,1,11,DT,this,24229,,,,,,,,,,,,,,,,
5,57,1,12,NN,matter,14897,,,,,,,,,,,,,,,0.0,
5,57,1,13,TO,to,24470,,,,,,,,,,,,,,,,
5,57,1,14,DT,the,24127,,,,,,,,,,,,,,,,
5,57,1,15,NN,police,18061,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,-0.25,,1.0
5,57,2,0,NN,offer,16473,,,,,,,,,,,,,,0.1,1.0,
5,57,2,1,TO,to,24470,,,,,,,,,,,,,,,,
5,57,2,2,VB,assist,1415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,1.0,1.0
5,57,2,3,PRP,them,24136,,,,,,,,,,,,,,,,
5,57,2,4,IN,in,12267,,,,,,,,,,,,,,,,
5,57,2,5,DT,every,8510,,,,,,,,,,,,,,,,
5,57,2,6,NN,way,26632,,,,,,,,,,,,,,,,
5,57,3,0,PRP,we,26640,,,,,,,,,,,,,,,,
5,57,3,1,MD,shall,21486,,,,,,,,,,,,,,,,
5,57,3,2,VB,wait,26451,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,-1.0,-1.0
5,57,3,3,RB,here,11427,,,,,,,,,,,,,,,,
5,57,3,4,IN,until,25804,,,,,,,,,,,,,,,,
5,57,3,5,PRP$,your,27359,,,,,,,,,,,,,,,,
5,57,3,6,NN,return,20202,,,,,,,,,,,,,,,1.0,
5,58,0,0,DT,the,24127,,,,,,,,,,,,,,,,
5,58,0,1,JJ,little,14185,,,,,,,,,,,,,,,,
5,58,0,2,NN,man,14660,,,,,,,,,,,,,,,,
5,58,0,3,VBN,obeyed,16332,,,,,,,,,,,,,,,,
5,58,0,4,IN,in,12267,,,,,,,,,,,,,,,,
5,58,0,5,DT,a,0,,,,,,,,,,,,,,,,
5,58,0,6,JJ,half,11033,,,,,,,,,,,,,,,,
5,58,0,8,VBN,stupefied,23249,,,,,,,,,,,,,,-0.6,,
5,58,0,9,NN,fashion,9059,,,,,,,,,,,,,,,,
5,58,0,10,CC,and,862,,,,,,,,,,,,,,,,
5,58,0,11,PRP,we,26640,,,,,,,,,,,,,,,,
5,58,0,12,VBD,heard,11295,,,,,,,,,,,,,,,,
5,58,0,13,PRP,him,11527,,,,,,,,,,,,,,,,
5,58,0,14,VBG,stumbling,23239,,,,,,,,,,,,,,,,
5,58,0,15,RP,down,7363,,,,,,,,,,,,,,,,
5,58,0,16,DT,the,24127,,,,,,,,,,,,,,,,
5,58,0,17,NN,stairs,22766,,,,,,,,,,,,,,,,
5,58,0,18,IN,in,12267,,,,,,,,,,,,,,,,
5,58,0,19,DT,the,24127,,,,,,,,,,,,,,,,
5,58,0,20,NN,dark,5947,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,
6,0,0,0,NNP,sherlock,21567,,,,,,,,,,,,,,,,
6,0,0,1,NNP,holmes,11629,,,,,,,,,,,,,,,,
6,0,0,2,VBZ,gives,10444,,,,,,,,,,,,,,,,
6,0,0,3,DT,a,0,,,,,,,,,,,,,,,,
6,0,0,4,NN,demonstration,6329,,,,,,,,,,,,,,,,
6,1,0,0,NN,now,16267,,,,,,,,,,,,,,,,
6,1,0,1,NNP,watson,26616,,,,,,,,,,,,,,,,
6,1,0,2,VBD,said,20770,,,,,,,,,,,,,,,,
6,1,0,3,NNP,holmes,11629,,,,,,,,,,,,,,,,
6,1,0,4,VBG,rubbing,20612,,,,,,,,,,,,,,,,
6,1,0,5,PRP$,his,11561,,,,,,,,,,,,,,,,
6,1,0,6,NN,hands,11088,,,,,,,,,,,,,,,,
6,1,0,7,NNS,we,26640,,,,,,,,,,,,,,,,
6,1,0,8,VBP,have,11241,,,,,,,,,,,,,,,,
6,1,0,9,PDT,half,11033,,,,,,,,,,,,,,,,
6,1,0,10,DT,an,830,,,,,,,,,,,,,,,,
6,1,0,11,NN,hour,11757,,,,,,,,,,,,,,,,
6,1,0,12,TO,to,24470,,,,,,,,,,,,,,,,
6,1,0,13,VB,ourselves,16727,,,,,,,,,,,,,,,,
6,1,1,0,VB,let,13985,,,,,,,,,,,,,,,-1.0,
6,1,1,1,PRP,us,25914,,,,,,,,,,,,,,,,
6,1,1,2,VB,make,14617,,,,,,,,,,,,,,,1.0,
6,1,1,3,JJ,good,10603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
6,1,1,4,NN,use,25918,,,,,,,,,,,,,,,,
6,1,1,5,IN,of,16459,,,,,,,,,,,,,,,,
6,1,1,6,NN,it,13157,,,,,,,,,,,,,,,,
6,1,2,0,PRP$,my,15843,,,,,,,,,,,,,,,,
6,1,2,1,NN,case,3534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,-1.0
6,1,2,2,NN,is,13133,,,,,,,,,,,,,,,,
6,1,2,3,IN,as,1328,,,,,,,,,,,,,,,,
6,1,2,4,PRP,i,11947,,,,,,,,,,,,,,,,
6,1,2,5,VBP,have,11241,,,,,,,,,,,,,,,,
6,1,2,6,VBN,told,24505,,,,,,,,,,,,,,,,
6,1,2,7,NNS,you,27350,,,,,,,,,,,,,,,,
6,1,2,8,RB,almost,704,,,,,,,,,,,,,,,,
6,1,2,9,NNS,complete,4679,,,,,,,,,,,,,,,1.0,
6,1,2,10,CC,but,3209,,,,,,,,,,,,,,,,
6,1,2,11,PRP,we,26640,,,,,,,,,,,,,,,,
6,1,2,12,MD,must,15814,,,,,,,,,,,,,,,,
6,1,2,13,RB,not,16213,,,,,,,,,,,,,,,,
6,1,2,14,VB,err,8389,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
6,1,2,15,IN,on,16539,,,,,,,,,,,,,,,,
6,1,2,16,DT,the,24127,,,,,,,,,,,,,,,,
6,1,2,17,NN,side,21761,,,,,,,,,,,,,,,,
6,1,2,18,IN,of,16459,,,,,,,,,,,,,,,,
6,1,2,19,IN,over,16791,,,,,,,,,,,,,,,,
6,1,2,21,NN,confidence,4872,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
6,1,3,0,NN,simple,21850,,,,,,,,,,,,,,,,
6,1,3,1,IN,as,1328,,,,,,,,,,,,,,,,
6,1,3,2,DT,the,24127,,,,,,,,,,,,,,,,
6,1,3,3,NN,case,3534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,-1.0
6,1,3,4,VBZ,seems,21279,,,,,,,,,,,,,,,,
6,1,3,5,IN,now,16267,,,,,,,,,,,,,,,,
6,1,3,6,EX,there,24157,,,,,,,,,,,,,,,,
6,1,3,7,MD,may,14916,,,,,,,,,,,,,,,,
6,1,3,8,VB,be,1987,,,,,,,,,,,,,,,,
6,1,3,9,NN,something,22354,,,,,,,,,,,,,,,,
6,1,3,10,IN,deeper,6172,,,,,,,,,,,,,,,,
6,1,3,11,VBG,underlying,25355,,,,,,,,,,,,,,-0.25,,
6,1,3,12,NN,it,13157,,,,,,,,,,,,,,,,
6,2,0,0,NN,simple,21850,,,,,,,,,,,,,,,,
6,2,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
6,2,1,1,VBP,ejaculated,7826,,,,,,,,,,,,,,,,
6,3,0,0,NN,surely,23557,,,,,,,,,,,,,,,,
6,3,0,1,VBD,said,20770,,,,,,,,,,,,,,,,
6,3,0,2,NN,he,11265,,,,,,,,,,,,,,,,
6,3,0,3,IN,with,27045,,,,,,,,,,,,,,,,
6,3,0,4,NN,something,22354,,,,,,,,,,,,,,,,
6,3,0,5,IN,of,16459,,,,,,,,,,,,,,,,
6,3,0,6,DT,the,24127,,,,,,,,,,,,,,,,
6,3,0,7,NN,air,583,,,,,,,,,,,,,,,,
6,3,0,8,IN,of,16459,,,,,,,,,,,,,,,,
6,3,0,9,DT,a,0,,,,,,,,,,,,,,,,
6,3,0,10,JJ,clinical,4283,,,,,,,,,,,,,,,,
6,3,0,11,NN,professor,18622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
6,3,0,12,VBG,expounding,8796,,,,,,,,,,,,,,,,
6,3,0,13,TO,to,24470,,,,,,,,,,,,,,,,
6,3,0,14,PRP$,his,11561,,,,,,,,,,,,,,,,
6,3,0,15,NN,class,4192,,,,,,,,,,,,,,,,
6,3,1,0,JJ,just,13417,,,,,,,,,,,,,,,1.0,
6,3,1,1,NN,sit,21909,,,,,,,,,,,,,,,,
6,3,1,2,IN,in,12267,,,,,,,,,,,,,,,,
6,3,1,3,DT,the,24127,,,,,,,,,,,,,,,,
6,3,1,4,NN,corner,5305,,,,,,,,,,,,,,,,
6,3,1,5,VBZ,there,24157,,,,,,,,,,,,,,,,
6,3,1,6,IN,that,24121,,,,,,,,,,,,,,,,
6,3,1,7,PRP$,your,27359,,,,,,,,,,,,,,,,
6,3,1,8,NNS,footprints,9674,,,,,,,,,,,,,,,,
6,3,1,9,MD,may,14916,,,,,,,,,,,,,,,,
6,3,1,10,RB,not,16213,,,,,,,,,,,,,,,,
6,3,1,11,VB,complicate,4694,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.4,-1.0,-1.0
6,3,1,12,NNS,matters,14899,,,,,,,,,,,,,,,,
6,3,2,0,RB,now,16267,,,,,,,,,,,,,,,,
6,3,2,1,TO,to,24470,,,,,,,,,,,,,,,,
6,3,2,2,VB,work,27142,,,,,,,,,,,0.0,1.0,1.0,0.25,,
6,3,3,0,IN,in,12267,,,,,,,,,,,,,,,,
6,3,3,1,DT,the,24127,,,,,,,,,,,,,,,,
6,3,3,2,JJ,first,9382,,,,,,,,,,,,,,,,
6,3,3,3,NN,place,17848,,,,,,,,,,,,,,,,
6,3,3,4,WRB,how,11781,,,,,,,,,,,,,,,,
6,3,3,5,VBD,did,6673,,,,,,,,,,,,,,,,
6,3,3,6,DT,these,24175,,,,,,,,,,,,,,,,
6,3,3,7,NN,folk,9628,,,,,,,,,,,,,,,,
6,3,3,8,NN,come,4522,,,,,,,,,,,,,,,,
6,3,3,9,CC,and,862,,,,,,,,,,,,,,,,
6,3,3,10,WRB,how,11781,,,,,,,,,,,,,,,,
6,3,3,11,VBD,did,6673,,,,,,,,,,,,,,,,
6,3,3,12,PRP,they,24178,,,,,,,,,,,,,,,,
6,3,3,13,VB,go,10556,,,,,,,,,,,,,,,,
6,3,4,0,DT,the,24127,,,,,,,,,,,,,,,,
6,3,4,1,NN,door,7305,,,,,,,,,,,,,,,,
6,3,4,2,VBZ,has,11196,,,,,,,,,,,,,,,,
6,3,4,3,RB,not,16213,,,,,,,,,,,,,,,,
6,3,4,4,VBN,been,2076,,,,,,,,,,,,,,,,
6,3,4,5,VBN,opened,16571,,,,,,,,,,,,,,,,
6,3,4,6,IN,since,21863,,,,,,,,,,,,,,,,
6,3,4,7,JJ,last,13755,,,,,,,,,,,,,,,,
6,3,4,8,NN,night,16108,,,,,,,,,,,,,,,,
6,3,5,0,WRB,how,11781,,,,,,,,,,,,,,,,
6,3,5,1,IN,of,16459,,,,,,,,,,,,,,,,
6,3,5,2,DT,the,24127,,,,,,,,,,,,,,,,
6,3,5,3,NN,window,26987,,,,,,,,,,,,,,,,
6,3,6,0,PRP,he,11265,,,,,,,,,,,,,,,,
6,3,6,1,VBD,carried,3509,,,,,,,,,,,,,,,,
6,3,6,2,DT,the,24127,,,,,,,,,,,,,,,,
6,3,6,3,NN,lamp,13677,,,,,,,,,,,,,,,,
6,3,6,4,IN,across,251,,,,,,,,,,,,,,,,
6,3,6,5,TO,to,24470,,,,,,,,,,,,,,,,
6,3,6,6,VB,it,13157,,,,,,,,,,,,,,,,
6,3,6,7,VBG,muttering,15836,,,,,,,,,,,,,,,,
6,3,6,8,PRP$,his,11561,,,,,,,,,,,,,,,,
6,3,6,9,NNS,observations,16373,,,,,,,,,,,,,,,,
6,3,6,10,VBP,aloud,712,,,,,,,,,,,,,,,,
6,3,6,11,DT,the,24127,,,,,,,,,,,,,,,,
6,3,6,12,NN,while,26814,,,,,,,,,,,,,,,,
6,3,6,13,CC,but,3209,,,,,,,,,,,,,,,,
6,3,6,14,VBG,addressing,297,,,,,,,,,,,,,,,,
6,3,6,15,PRP,them,24136,,,,,,,,,,,,,,,,
6,3,6,16,TO,to,24470,,,,,,,,,,,,,,,,
6,3,6,17,PRP,himself,11529,,,,,,,,,,,,,,,,
6,3,6,18,RB,rather,19294,,,,,,,,,,,,,,,,
6,3,6,19,IN,than,24112,,,,,,,,,,,,,,,,
6,3,6,20,TO,to,24470,,,,,,,,,,,,,,,,
6,3,6,21,VB,me,14935,,,,,,,,,,,,,,,,
6,3,7,0,NN,window,26987,,,,,,,,,,,,,,,,
6,3,7,1,VBZ,is,13133,,,,,,,,,,,,,,,,
6,3,7,2,VBN,snibbed,22214,,,,,,,,,,,,,,,,
6,3,7,3,IN,on,16539,,,,,,,,,,,,,,,,
6,3,7,4,DT,the,24127,,,,,,,,,,,,,,,,
6,3,7,5,NN,inner,12688,,,,,,,,,,,,,,,,
6,3,7,6,NN,side,21761,,,,,,,,,,,,,,,,
6,3,8,0,NN,framework,9883,,,,,,,,,,,,,,,,
6,3,8,1,VBZ,is,13133,,,,,,,,,,,,,,,,
6,3,8,2,JJ,solid,22326,,,,,,,,,,,0.0,1.0,1.0,0.25,,
6,3,9,0,DT,no,16135,,,,,,,,,,,,,,,,
6,3,9,1,NNS,hinges,11544,,,,,,,,,,,,,,,,
6,3,9,2,IN,at,1471,,,,,,,,,,,,,,,,
6,3,9,3,DT,the,24127,,,,,,,,,,,,,,,,
6,3,9,4,NN,side,21761,,,,,,,,,,,,,,,,
6,3,10,0,VB,let,13985,,,,,,,,,,,,,,,-1.0,
6,3,10,1,PRP,us,25914,,,,,,,,,,,,,,,,
6,3,10,2,VB,open,16570,,,,,,,,,,,,,,,1.0,
6,3,10,3,NN,it,13157,,,,,,,,,,,,,,,,
6,3,11,0,DT,no,16135,,,,,,,,,,,,,,,,
6,3,11,1,NN,water,26603,,,,,,,,,,,,,,,,
6,3,11,3,NN,pipe,17800,,,,,,,,,,,,,,,,
6,3,11,4,NN,near,15952,,,,,,,,,,,,,,,,
6,3,12,0,NNP,roof,20516,,,,,,,,,,,,,,,,
6,3,12,1,RB,quite,19120,,,,,,,,,,,,,,,,
6,3,12,2,IN,out,16730,,,,,,,,,,,,,,,,
6,3,12,3,IN,of,16459,,,,,,,,,,,,,,,,
6,3,12,4,NN,reach,19339,,,,,,,,,,,,,,,,
6,3,13,0,CC,yet,27331,,,,,,,,,,,,,,,,
6,3,13,1,DT,a,0,,,,,,,,,,,,,,,,
6,3,13,2,NN,man,14660,,,,,,,,,,,,,,,,
6,3,13,3,VBZ,has,11196,,,,,,,,,,,,,,,,
6,3,13,4,VBN,mounted,15681,,,,,,,,,,,,,,,,
6,3,13,5,IN,by,3237,,,,,,,,,,,,,,,,
6,3,13,6,DT,the,24127,,,,,,,,,,,,,,,,
6,3,13,7,NN,window,26987,,,,,,,,,,,,,,,,
6,3,14,0,PRP,it,13157,,,,,,,,,,,,,,,,
6,3,14,1,VBD,rained,19200,,,,,,,,,,,,,,,,
6,3,14,2,DT,a,0,,,,,,,,,,,,,,,,
6,3,14,3,JJ,little,14185,,,,,,,,,,,,,,,,
6,3,14,4,JJ,last,13755,,,,,,,,,,,,,,,,
6,3,14,5,NN,night,16108,,,,,,,,,,,,,,,,
6,3,15,0,RB,here,11427,,,,,,,,,,,,,,,,
6,3,15,1,VBZ,is,13133,,,,,,,,,,,,,,,,
6,3,15,2,DT,the,24127,,,,,,,,,,,,,,,,
6,3,15,3,NN,print,18527,,,,,,,,,,,,,,,,
6,3,15,4,IN,of,16459,,,,,,,,,,,,,,,,
6,3,15,5,DT,a,0,,,,,,,,,,,,,,,,
6,3,15,6,NN,foot,9658,,,,,,,,,,,,,,,,
6,3,15,7,IN,in,12267,,,,,,,,,,,,,,,,
6,3,15,8,NN,mould,15666,,,,,,,,,,,,,,,,
6,3,15,9,IN,upon,25875,,,,,,,,,,,,,,,,
6,3,15,10,DT,the,24127,,,,,,,,,,,,,,,,
6,3,15,11,NN,sill,21830,,,,,,,,,,,,,,,,
6,3,16,0,CC,and,862,,,,,,,,,,,,,,,,
6,3,16,1,RB,here,11427,,,,,,,,,,,,,,,,
6,3,16,2,VBZ,is,13133,,,,,,,,,,,,,,,,
6,3,16,3,DT,a,0,,,,,,,,,,,,,,,,
6,3,16,4,JJ,circular,4094,,,,,,,,,,,,,,,,
6,3,16,5,NN,muddy,15724,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.25,-1.0,-1.0
6,3,16,6,NN,mark,14773,,,,,,,,,,,,,,,,
6,3,16,7,CC,and,862,,,,,,,,,,,,,,,,
6,3,16,8,RB,here,11427,,,,,,,,,,,,,,,,
6,3,16,9,RB,again,505,,,,,,,,,,,,,,,,
6,3,16,10,IN,upon,25875,,,,,,,,,,,,,,,,
6,3,16,11,DT,the,24127,,,,,,,,,,,,,,,,
6,3,16,12,NN,floor,9534,,,,,,,,,,,,,,,-1.0,
6,3,16,13,CC,and,862,,,,,,,,,,,,,,,,
6,3,16,14,RB,here,11427,,,,,,,,,,,,,,,,
6,3,16,15,RB,again,505,,,,,,,,,,,,,,,,
6,3,16,16,IN,by,3237,,,,,,,,,,,,,,,,
6,3,16,17,DT,the,24127,,,,,,,,,,,,,,,,
6,3,16,18,NN,table,23774,,,,,,,,,,,,,,,,
6,3,17,0,VB,see,21260,,,,,,,,,,,,,,,,
6,3,17,1,JJ,here,11427,,,,,,,,,,,,,,,,
6,3,17,2,NNP,watson,26616,,,,,,,,,,,,,,,,
6,3,18,0,DT,this,24229,,,,,,,,,,,,,,,,
6,3,18,1,VBZ,is,13133,,,,,,,,,,,,,,,,
6,3,18,2,RB,really,19373,,,,,,,,,,,,,,,,
6,3,18,3,DT,a,0,,,,,,,,,,,,,,,,
