chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,23,3,13,NN,accounting,178,,,,,,,,,,,,,,,,
1,23,3,14,RB,satisfactorily,20899,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,23,3,15,IN,for,9681,,,,,,,,,,,,,,,,
1,23,3,16,DT,every,8510,,,,,,,,,,,,,,,,
1,23,3,17,NN,hour,11757,,,,,,,,,,,,,,,,
1,23,3,18,IN,of,16459,,,,,,,,,,,,,,,,
1,23,3,19,DT,the,24127,,,,,,,,,,,,,,,,
1,23,3,20,NN,day,6001,,,,,,,,,,,,,,,,
1,23,3,21,IN,in,12267,,,,,,,,,,,,,,,,
1,23,3,22,NN,question,19080,,,,,,,,,,,,,,,,
1,23,4,0,IN,as,1328,,,,,,,,,,,,,,,,
1,23,4,1,NN,time,24409,,,,,,,,,,,,,,,,
1,23,4,2,VBN,passed,17170,,,,,,,,,,,,,,,,
1,23,4,3,CC,and,862,,,,,,,,,,,,,,,,
1,23,4,4,DT,no,16135,,,,,,,,,,,,,,,,
1,23,4,5,NN,discovery,6906,,,,,,,,,,,,,,0.6,,
1,23,4,6,VBZ,ensued,8237,,,,,,,,,,,,,,,,
1,23,4,7,DT,a,0,,,,,,,,,,,,,,,,
1,23,4,8,JJ,thousand,24267,,,,,,,,,,,,,,,,
1,23,4,9,NN,contradictory,5151,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,23,4,10,NNS,rumors,20668,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,
1,23,4,11,VBD,were,26736,,,,,,,,,,,,,,,,
1,23,4,12,JJ,circulated,4096,,,,,,,,,,,,,,,,
1,23,4,13,CC,and,862,,,,,,,,,,,,,,,,
1,23,4,14,NNS,journalists,13345,,,,,,,,,,,,,,,,
1,23,4,15,VBD,busied,3193,,,,,,,,,,,,,,,,
1,23,4,16,PRP,themselves,24140,,,,,,,,,,,,,,,,
1,23,4,17,IN,in,12267,,,,,,,,,,,,,,,,
1,23,4,18,NN,suggestions,23394,,,,,,,,,,,,,,,,
1,23,5,0,IN,among,803,,,,,,,,,,,,,,,,
1,23,5,1,PDT,these,24175,,,,,,,,,,,,,,,,
1,23,5,2,DT,the,24127,,,,,,,,,,,,,,,,
1,23,5,3,CD,one,16542,,,,,,,,,,,,,,,,
1,23,5,4,WDT,which,26811,,,,,,,,,,,,,,,,
1,23,5,5,VBD,attracted,1541,,,,,,,,,,,,,,0.8,,
1,23,5,6,DT,the,24127,,,,,,,,,,,,,,,,
1,23,5,7,RBS,most,15640,,,,,,,,,,,,,,,,
1,23,5,8,JJ,notice,16228,,,,,,,,,,,,,,,,
1,23,5,9,VBD,was,26573,,,,,,,,,,,,,,,,
1,23,5,10,DT,the,24127,,,,,,,,,,,,,,,,
1,23,5,11,NN,idea,11959,,,,,,,,,,,,,,,,
1,23,5,12,WDT,that,24121,,,,,,,,,,,,,,,,
1,23,5,13,NNP,marie,14765,,,,,,,,,,,,,,,,
1,23,5,14,NNP,rogêt,20484,,,,,,,,,,,,,,,,
1,23,5,15,RB,still,22976,,,,,,,,,,,,,,,,
1,23,5,16,VBD,lived,14188,,,,,,,,,,,,,,,,
1,23,5,19,IN,that,24121,,,,,,,,,,,,,,,,
1,23,5,20,DT,the,24127,,,,,,,,,,,,,,,,
1,23,5,21,NN,corpse,5318,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.75,,-1.0
1,23,5,22,VBD,found,9845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
1,23,5,23,IN,in,12267,,,,,,,,,,,,,,,,
1,23,5,24,DT,the,24127,,,,,,,,,,,,,,,,
1,23,5,25,NNP,seine,21287,,,,,,,,,,,,,,,,
1,23,5,26,VBD,was,26573,,,,,,,,,,,,,,,,
1,23,5,27,IN,that,24121,,,,,,,,,,,,,,,,
1,23,5,28,IN,of,16459,,,,,,,,,,,,,,,,
1,23,5,29,DT,some,22346,,,,,,,,,,,,,,,,
1,23,5,30,JJ,other,16713,,,,,,,,,,,,,,,,
1,23,5,31,JJ,unfortunate,25485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,23,6,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,23,6,1,MD,will,26950,,,,,,,,,,,,,,,,
1,23,6,2,VB,be,1987,,,,,,,,,,,,,,,,
1,23,6,3,IN,proper,18720,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,23,6,4,DT,that,24121,,,,,,,,,,,,,,,,
1,23,6,5,PRP,i,11947,,,,,,,,,,,,,,,,
1,23,6,6,VBP,submit,23297,,,,,,,,,,,,,,,,
1,23,6,7,TO,to,24470,,,,,,,,,,,,,,,,
1,23,6,8,DT,the,24127,,,,,,,,,,,,,,,,
1,23,6,9,NN,reader,19347,,,,,,,,,,,,,,,,
1,23,6,10,DT,some,22346,,,,,,,,,,,,,,,,
1,23,6,11,NNS,passages,17168,,,,,,,,,,,,,,,,
1,23,6,12,WDT,which,26811,,,,,,,,,,,,,,,,
1,23,6,13,VBP,embody,7963,,,,,,,,,,,,,,,,
1,23,6,14,DT,the,24127,,,,,,,,,,,,,,,,
1,23,6,15,NN,suggestion,23393,,,,,,,,,,,,,,,,
1,23,6,16,VBD,alluded,688,,,,,,,,,,,,,,,,
1,23,6,17,NN,to,24470,,,,,,,,,,,,,,,,
1,23,7,0,DT,these,24175,,,,,,,,,,,,,,,,
1,23,7,1,NNS,passages,17168,,,,,,,,,,,,,,,,
1,23,7,2,VBP,are,1208,,,,,,,,,,,,,,,,
1,23,7,3,JJ,literal,14173,,,,,,,,,,,,,,,,
1,23,7,4,NNS,translations,24761,,,,,,,,,,,,,,,,
1,23,7,5,IN,from,10024,,,,,,,,,,,,,,,,
1,23,7,6,NNP,letoile,13990,,,,,,,,,,,,,,,,
1,23,7,8,DT,a,0,,,,,,,,,,,,,,,,
1,23,7,9,NN,paper,17040,,,,,,,,,,,,,,,,
1,23,7,10,NN,conducted,4841,,,,,,,,,,,,,,,,
1,23,7,11,IN,in,12267,,,,,,,,,,,,,,,,
1,23,7,12,NN,general,10310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,23,7,13,IN,with,27045,,,,,,,,,,,,,,,,
1,23,7,14,JJ,much,15720,,,,,,,,,,,,,,,,
1,23,7,15,NN,ability,46,,,,,,,,,,,,,,0.5,1.0,
1,24,0,0,NN,mademoiselle,14541,,,,,,,,,,,,,,,,
1,24,0,1,NNP,rogêt,20484,,,,,,,,,,,,,,,,
1,24,0,2,VBD,left,13914,,,,,,,,,,,,,,,,
1,24,0,3,PRP$,her,11413,,,,,,,,,,,,,,,,
1,24,0,4,NN,mothers,15647,,,,,,,,,,,,,,,,
1,24,0,5,NN,house,11760,,,,,,,,,,,,,,,,
1,24,0,6,IN,on,16539,,,,,,,,,,,,,,,,
1,24,0,7,NNP,sunday,23455,,,,,,,,,,,,,,,,
1,24,0,8,NNP,morning,15601,,,,,,,,,,,,,,,,
1,24,0,9,NNP,june,13405,,,,,,,,,,,,,,,,
1,24,0,10,DT,the,24127,,,,,,,,,,,,,,,,
1,24,0,11,NN,twenty,25080,,,,,,,,,,,,,,,,
1,24,0,13,NN,second,21217,,,,,,,,,,,,,,,,
1,24,0,18,IN,with,27045,,,,,,,,,,,,,,,,
1,24,0,19,DT,the,24127,,,,,,,,,,,,,,,,
1,24,0,20,JJ,ostensible,16703,,,,,,,,,,,,,,,,
1,24,0,21,NN,purpose,18971,,,,,,,,,,,,,,,,
1,24,0,22,IN,of,16459,,,,,,,,,,,,,,,,
1,24,0,23,VBG,going,10586,,,,,,,,,,,,,,,,
1,24,0,24,TO,to,24470,,,,,,,,,,,,,,,,
1,24,0,25,VB,see,21260,,,,,,,,,,,,,,,,
1,24,0,26,PRP$,her,11413,,,,,,,,,,,,,,,,
1,24,0,27,NN,aunt,1585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
1,24,0,28,CC,or,16624,,,,,,,,,,,,,,,,
1,24,0,29,DT,some,22346,,,,,,,,,,,,,,,,
1,24,0,30,JJ,other,16713,,,,,,,,,,,,,,,,
1,24,0,31,NN,connexion,4950,,,,,,,,,,,,,,,,
1,24,0,32,IN,in,12267,,,,,,,,,,,,,,,,
1,24,0,33,DT,the,24127,,,,,,,,,,,,,,,,
1,24,0,34,NNP,rue,20631,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,24,0,35,NNS,des,6449,,,,,,,,,,,,,,,,
1,24,0,36,NNP,drômes,7536,,,,,,,,,,,,,,,,
1,24,1,0,IN,from,10024,,,,,,,,,,,,,,,,
1,24,1,1,DT,that,24121,,,,,,,,,,,,,,,,
1,24,1,2,NN,hour,11757,,,,,,,,,,,,,,,,
1,24,1,3,NN,nobody,16148,,,,,,,,,,,,,,,,
1,24,1,4,VBZ,is,13133,,,,,,,,,,,,,,,,
1,24,1,5,VBN,proved,18817,,,,,,,,,,,,,,,,
1,24,1,6,TO,to,24470,,,,,,,,,,,,,,,,
1,24,1,7,VB,have,11241,,,,,,,,,,,,,,,,
1,24,1,8,VBN,seen,21280,,,,,,,,,,,,,,,,
1,24,1,9,NN,her,11413,,,,,,,,,,,,,,,,
1,24,2,0,EX,there,24157,,,,,,,,,,,,,,,,
1,24,2,1,VBZ,is,13133,,,,,,,,,,,,,,,,
1,24,2,2,DT,no,16135,,,,,,,,,,,,,,,,
1,24,2,3,NN,trace,24659,,,,,,,,,,,,,,,,
1,24,2,4,CC,or,16624,,,,,,,,,,,,,,,,
1,24,2,5,NNS,tidings,24374,,,,,,,,,,,,,,,,
1,24,2,6,IN,of,16459,,,,,,,,,,,,,,,,
1,24,2,7,PRP$,her,11413,,,,,,,,,,,,,,,,
1,24,2,8,IN,at,1471,,,,,,,,,,,,,,,,
1,24,2,9,NN,all,654,,,,,,,,,,,,,,,,
1,24,3,0,EX,there,24157,,,,,,,,,,,,,,,,
1,24,3,1,VBZ,has,11196,,,,,,,,,,,,,,,,
1,24,3,2,DT,no,16135,,,,,,,,,,,,,,,,
1,24,3,3,NN,person,17527,,,,,,,,,,,,,,,,
1,24,3,4,VBZ,whatever,26770,,,,,,,,,,,,,,,,
1,24,3,5,JJ,come,4522,,,,,,,,,,,,,,,,
1,24,3,6,NNS,forward,9829,,,,,,,,,,,,,,0.6,1.0,
1,24,3,7,RB,so,22241,,,,,,,,,,,,,,,,
1,24,3,8,JJ,far,9030,,,,,,,,,,,,,,,,
1,24,3,9,WP,who,26883,,,,,,,,,,,,,,,,
1,24,3,10,VBD,saw,20936,,,,,,,,,,,,,,,,
1,24,3,11,PRP,her,11413,,,,,,,,,,,,,,,,
1,24,3,12,IN,at,1471,,,,,,,,,,,,,,,,
1,24,3,13,NN,all,654,,,,,,,,,,,,,,,,
1,24,3,14,IN,on,16539,,,,,,,,,,,,,,,,
1,24,3,15,DT,that,24121,,,,,,,,,,,,,,,,
1,24,3,16,NN,day,6001,,,,,,,,,,,,,,,,
1,24,3,17,IN,after,497,,,,,,,,,,,,,,,,
1,24,3,18,PRP,she,21533,,,,,,,,,,,,,,,,
1,24,3,19,VBD,left,13914,,,,,,,,,,,,,,,,
1,24,3,20,PRP,her,11413,,,,,,,,,,,,,,,,
1,24,3,21,NN,mothers,15647,,,,,,,,,,,,,,,,
1,24,3,22,NN,door,7305,,,,,,,,,,,,,,,,
1,24,3,23,NNP,now,16267,,,,,,,,,,,,,,,,
1,24,3,24,IN,though,24258,,,,,,,,,,,,,,,,
1,24,3,25,PRP,we,26640,,,,,,,,,,,,,,,,
1,24,3,26,VBP,have,11241,,,,,,,,,,,,,,,,
1,24,3,27,DT,no,16135,,,,,,,,,,,,,,,,
1,24,3,28,NN,evidence,8522,,,,,,,,,,,,,,,,
1,24,3,29,IN,that,24121,,,,,,,,,,,,,,,,
1,24,3,30,NNP,marie,14765,,,,,,,,,,,,,,,,
1,24,3,31,NNP,rogêt,20484,,,,,,,,,,,,,,,,
1,24,3,32,VBD,was,26573,,,,,,,,,,,,,,,,
1,24,3,33,IN,in,12267,,,,,,,,,,,,,,,,
1,24,3,34,DT,the,24127,,,,,,,,,,,,,,,,
1,24,3,35,NN,land,13686,,,,,,,,,,,,,,,,
1,24,3,36,IN,of,16459,,,,,,,,,,,,,,,,
1,24,3,37,DT,the,24127,,,,,,,,,,,,,,,,
1,24,3,38,NN,living,14201,,,,,,,,,,,,,,,,
1,24,3,39,IN,after,497,,,,,,,,,,,,,,,,
1,24,3,40,CD,nine,16123,,,,,,,,,,,,,,,,
1,24,3,41,NN,oclock,16428,,,,,,,,,,,,,,,,
1,24,3,42,IN,on,16539,,,,,,,,,,,,,,,,
1,24,3,43,NNP,sunday,23455,,,,,,,,,,,,,,,,
1,24,3,44,NNP,june,13405,,,,,,,,,,,,,,,,
1,24,3,45,DT,the,24127,,,,,,,,,,,,,,,,
1,24,3,46,NN,twenty,25080,,,,,,,,,,,,,,,,
1,24,3,48,NN,second,21217,,,,,,,,,,,,,,,,
1,24,3,49,PRP,we,26640,,,,,,,,,,,,,,,,
1,24,3,50,VBP,have,11241,,,,,,,,,,,,,,,,
1,24,3,51,VBN,proof,18708,,,,,,,,,,,,,,,,
1,24,3,52,VB,that,24121,,,,,,,,,,,,,,,,
1,24,3,53,RP,up,25864,,,,,,,,,,,,,,,,
1,24,3,54,TO,to,24470,,,,,,,,,,,,,,,,
1,24,3,55,DT,that,24121,,,,,,,,,,,,,,,,
1,24,3,56,NN,hour,11757,,,,,,,,,,,,,,,,
1,24,3,57,PRP,she,21533,,,,,,,,,,,,,,,,
1,24,3,58,VBD,was,26573,,,,,,,,,,,,,,,,
1,24,3,59,RB,alive,650,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
1,24,4,0,IN,on,16539,,,,,,,,,,,,,,,,
1,24,4,1,NNP,wednesday,26687,,,,,,,,,,,,,,,,
1,24,4,2,NN,noon,16181,,,,,,,,,,,,,,,,
1,24,4,3,IN,at,1471,,,,,,,,,,,,,,,,
1,24,4,4,NN,twelve,25075,,,,,,,,,,,,,,,,
1,24,4,5,DT,a,0,,,,,,,,,,,,,,,,
1,24,4,6,JJ,female,9194,,,,,,,,,,,,,,0.4,,
1,24,4,7,NN,body,2646,,,,,,,,,,,,,,,,
1,24,4,8,VBD,was,26573,,,,,,,,,,,,,,,,
1,24,4,9,VBN,discovered,6900,,,,,,,,,,,,,,,,
1,24,4,10,NN,afloat,486,,,,,,,,,,,,,,,1.0,
1,24,4,11,IN,on,16539,,,,,,,,,,,,,,,,
1,24,4,12,DT,the,24127,,,,,,,,,,,,,,,,
1,24,4,13,NN,shore,21640,,,,,,,,,,,,,,,,
1,24,4,14,IN,of,16459,,,,,,,,,,,,,,,,
1,24,4,15,DT,the,24127,,,,,,,,,,,,,,,,
1,24,4,16,NNP,barrière,1906,,,,,,,,,,,,,,,,
1,24,4,17,FW,de,6013,,,,,,,,,,,,,,,,
1,24,4,18,NNP,roule,20564,,,,,,,,,,,,,,,,
1,24,5,0,DT,this,24229,,,,,,,,,,,,,,,,
1,24,5,1,NN,was,26573,,,,,,,,,,,,,,,,
1,24,5,2,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,24,5,3,IN,if,11992,,,,,,,,,,,,,,,,
1,24,5,4,PRP,we,26640,,,,,,,,,,,,,,,,
1,24,5,5,VBP,presume,18455,,,,,,,,,,,,,,,,
1,24,5,6,IN,that,24121,,,,,,,,,,,,,,,,
1,24,5,7,NNP,marie,14765,,,,,,,,,,,,,,,,
1,24,5,8,NNP,rogêt,20484,,,,,,,,,,,,,,,,
1,24,5,9,VBD,was,26573,,,,,,,,,,,,,,,,
1,24,5,10,VBN,thrown,24321,,,,,,,,,,,,,,,,
1,24,5,11,IN,into,12965,,,,,,,,,,,,,,,,
1,24,5,12,DT,the,24127,,,,,,,,,,,,,,,,
1,24,5,13,NN,river,20419,,,,,,,,,,,,,,,,
1,24,5,14,IN,within,27058,,,,,,,,,,,,,,,,
1,24,5,15,CD,three,24287,,,,,,,,,,,,,,,,
1,24,5,16,NNS,hours,11759,,,,,,,,,,,,,,,,
1,24,5,17,IN,after,497,,,,,,,,,,,,,,,,
1,24,5,18,PRP,she,21533,,,,,,,,,,,,,,,,
1,24,5,19,VBD,left,13914,,,,,,,,,,,,,,,,
1,24,5,20,PRP,her,11413,,,,,,,,,,,,,,,,
1,24,5,21,NN,mothers,15647,,,,,,,,,,,,,,,,
1,24,5,22,NN,house,11760,,,,,,,,,,,,,,,,
1,24,5,23,RB,only,16551,,,,,,,,,,,,,,,,
1,24,5,24,CD,three,24287,,,,,,,,,,,,,,,,
1,24,5,25,NNS,days,6005,,,,,,,,,,,,,,,,
1,24,5,26,IN,from,10024,,,,,,,,,,,,,,,,
1,24,5,27,DT,the,24127,,,,,,,,,,,,,,,,
1,24,5,28,NN,time,24409,,,,,,,,,,,,,,,,
1,24,5,29,PRP,she,21533,,,,,,,,,,,,,,,,
1,24,5,30,VBD,left,13914,,,,,,,,,,,,,,,,
1,24,5,31,PRP,her,11413,,,,,,,,,,,,,,,,
1,24,5,32,NN,home,11636,,,,,,,,,,,,,,,1.0,
1,24,5,35,CD,three,24287,,,,,,,,,,,,,,,,
1,24,5,36,NNS,days,6005,,,,,,,,,,,,,,,,
1,24,5,37,TO,to,24470,,,,,,,,,,,,,,,,
1,24,5,38,DT,an,830,,,,,,,,,,,,,,,,
1,24,5,39,NN,hour,11757,,,,,,,,,,,,,,,,
1,24,6,0,CC,but,3209,,,,,,,,,,,,,,,,
1,24,6,1,PRP,it,13157,,,,,,,,,,,,,,,,
1,24,6,2,VBZ,is,13133,,,,,,,,,,,,,,,,
1,24,6,3,RB,folly,9638,,,,,,,,,,,,,,-0.4,,
1,24,6,4,TO,to,24470,,,,,,,,,,,,,,,,
1,24,6,5,VB,suppose,23541,,,,,,,,,,,,,,,,
1,24,6,6,IN,that,24121,,,,,,,,,,,,,,,,
1,24,6,7,DT,the,24127,,,,,,,,,,,,,,,,
1,24,6,8,NN,murder,15767,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,24,6,9,IN,if,11992,,,,,,,,,,,,,,,,
1,24,6,10,NN,murder,15767,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,24,6,11,VBD,was,26573,,,,,,,,,,,,,,,,
1,24,6,12,VBN,committed,4586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,,1.0
1,24,6,13,IN,on,16539,,,,,,,,,,,,,,,,
1,24,6,14,PRP$,her,11413,,,,,,,,,,,,,,,,
1,24,6,15,NN,body,2646,,,,,,,,,,,,,,,,
1,24,6,16,MD,could,5385,,,,,,,,,,,,,,,,
1,24,6,17,VB,have,11241,,,,,,,,,,,,,,,,
1,24,6,18,VBN,been,2076,,,,,,,,,,,,,,,,
1,24,6,19,VBN,consummated,5076,,,,,,,,,,,,,,,,
1,24,6,20,RB,soon,22374,,,,,,,,,,,,,,,,
1,24,6,21,RB,enough,8211,,,,,,,,,,,0.0,1.0,1.0,-0.25,,
1,24,6,22,TO,to,24470,,,,,,,,,,,,,,,,
1,24,6,23,VB,have,11241,,,,,,,,,,,,,,,,
1,24,6,24,VBN,enabled,8038,,,,,,,,,,,,,,0.6,,
1,24,6,25,PRP$,her,11413,,,,,,,,,,,,,,,,
1,24,6,26,NNS,murderers,15770,,,,,,,,,,,,,,,,
1,24,6,27,TO,to,24470,,,,,,,,,,,,,,,,
1,24,6,28,VB,throw,24318,,,,,,,,,,,,,,,-1.0,
1,24,6,29,DT,the,24127,,,,,,,,,,,,,,,,
1,24,6,30,NN,body,2646,,,,,,,,,,,,,,,,
1,24,6,31,IN,into,12965,,,,,,,,,,,,,,,,
1,24,6,32,DT,the,24127,,,,,,,,,,,,,,,,
1,24,6,33,NN,river,20419,,,,,,,,,,,,,,,,
1,24,6,34,IN,before,2090,,,,,,,,,,,,,,,,
1,24,6,35,NN,midnight,15188,,,,,,,,,,,,,,,,
1,24,7,0,DT,those,24256,,,,,,,,,,,,,,,,
1,24,7,1,WP,who,26883,,,,,,,,,,,,,,,,
1,24,7,2,VBP,are,1208,,,,,,,,,,,,,,,,
1,24,7,3,JJ,guilty,10939,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,24,7,4,IN,of,16459,,,,,,,,,,,,,,,,
1,24,7,5,JJ,such,23354,,,,,,,,,,,,,,,,
1,24,7,6,JJ,horrid,11707,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,24,7,7,NNS,crimes,5605,,,,,,,,,,,,,,,,
1,24,7,8,VBP,choose,4016,,,,,,,,,,,,,,,,
1,24,7,9,NN,darkness,5955,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,24,7,10,RB,rather,19294,,,,,,,,,,,,,,,,
1,24,7,11,DT,the,24127,,,,,,,,,,,,,,,,
1,24,7,12,NN,light,14063,,,,,,,,,,,,,,,1.0,
1,24,8,0,RB,thus,24347,,,,,,,,,,,,,,,,
1,24,8,1,PRP,we,26640,,,,,,,,,,,,,,,,
1,24,8,2,VBP,see,21260,,,,,,,,,,,,,,,,
1,24,8,3,IN,that,24121,,,,,,,,,,,,,,,,
1,24,8,4,IN,if,11992,,,,,,,,,,,,,,,,
1,24,8,5,DT,the,24127,,,,,,,,,,,,,,,,
1,24,8,6,NN,body,2646,,,,,,,,,,,,,,,,
1,24,8,7,VBD,found,9845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
1,24,8,8,IN,in,12267,,,,,,,,,,,,,,,,
1,24,8,9,DT,the,24127,,,,,,,,,,,,,,,,
1,24,8,10,NN,river,20419,,,,,,,,,,,,,,,,
1,24,8,11,VBD,was,26573,,,,,,,,,,,,,,,,
1,24,8,12,IN,that,24121,,,,,,,,,,,,,,,,
1,24,8,13,IN,of,16459,,,,,,,,,,,,,,,,
1,24,8,14,NNP,marie,14765,,,,,,,,,,,,,,,,
1,24,8,15,NNP,rogêt,20484,,,,,,,,,,,,,,,,
1,24,8,16,PRP,it,13157,,,,,,,,,,,,,,,,
1,24,8,17,MD,could,5385,,,,,,,,,,,,,,,,
1,24,8,18,RB,only,16551,,,,,,,,,,,,,,,,
1,24,8,19,VB,have,11241,,,,,,,,,,,,,,,,
1,24,8,20,VBN,been,2076,,,,,,,,,,,,,,,,
1,24,8,21,IN,in,12267,,,,,,,,,,,,,,,,
1,24,8,22,DT,the,24127,,,,,,,,,,,,,,,,
1,24,8,23,NN,water,26603,,,,,,,,,,,,,,,,
1,24,8,24,CD,two,25109,,,,,,,,,,,,,,,,
1,24,8,25,CC,and,862,,,,,,,,,,,,,,,,
1,24,8,26,DT,a,0,,,,,,,,,,,,,,,,
1,24,8,27,JJ,half,11033,,,,,,,,,,,,,,,,
1,24,8,28,NN,days,6005,,,,,,,,,,,,,,,,
1,24,8,29,CC,or,16624,,,,,,,,,,,,,,,,
1,24,8,30,CD,three,24287,,,,,,,,,,,,,,,,
1,24,8,31,IN,at,1471,,,,,,,,,,,,,,,,
1,24,8,32,DT,the,24127,,,,,,,,,,,,,,,,
1,24,8,33,NN,outside,16771,,,,,,,,,,,,,,,,
1,24,9,0,DT,all,654,,,,,,,,,,,,,,,,
1,24,9,1,NN,experience,8745,,,,,,,,,,,,,,,1.0,
1,24,9,2,VBZ,has,11196,,,,,,,,,,,,,,,,
1,24,9,3,VBN,shown,21681,,,,,,,,,,,,,,,,
1,24,9,4,IN,that,24121,,,,,,,,,,,,,,,,
1,24,9,5,JJ,drowned,7507,,,,,,,,,,,,,,-0.8,,
1,24,9,6,NN,bodies,2642,,,,,,,,,,,,,,,,
1,24,9,7,CC,or,16624,,,,,,,,,,,,,,,,
1,24,9,8,NNS,bodies,2642,,,,,,,,,,,,,,,,
1,24,9,9,VBN,thrown,24321,,,,,,,,,,,,,,,,
1,24,9,10,IN,into,12965,,,,,,,,,,,,,,,,
1,24,9,11,DT,the,24127,,,,,,,,,,,,,,,,
1,24,9,12,NN,water,26603,,,,,,,,,,,,,,,,
1,24,9,13,RB,immediately,12080,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,0.0
1,24,9,14,IN,after,497,,,,,,,,,,,,,,,,
1,24,9,15,NN,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,24,9,16,IN,by,3237,,,,,,,,,,,,,,,,
1,24,9,17,NN,violence,26283,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
1,24,9,18,NN,require,20013,,,,,,,,,,,,,,,,
1,24,9,19,IN,from,10024,,,,,,,,,,,,,,,,
1,24,9,20,CD,six,21919,,,,,,,,,,,,,,,,
1,24,9,21,TO,to,24470,,,,,,,,,,,,,,,,
1,24,9,22,VB,ten,24012,,,,,,,,,,,,,,,,
1,24,9,23,NNS,days,6005,,,,,,,,,,,,,,,,
1,24,9,24,IN,for,9681,,,,,,,,,,,,,,,,
1,24,9,25,NN,decomposition,6132,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.6,,-1.0
1,24,9,26,TO,to,24470,,,,,,,,,,,,,,,,
1,24,9,27,VB,take,23805,,,,,,,,,,,,,,,,
1,24,9,28,NN,place,17848,,,,,,,,,,,,,,,,
1,24,9,29,TO,to,24470,,,,,,,,,,,,,,,,
1,24,9,30,VB,bring,2969,,,,,,,,,,,,,,,,
1,24,9,31,PRP,them,24136,,,,,,,,,,,,,,,,
1,24,9,32,TO,to,24470,,,,,,,,,,,,,,,,
1,24,9,33,DT,the,24127,,,,,,,,,,,,,,,,
1,24,9,34,NN,top,24558,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,,,1.0
1,24,9,35,IN,of,16459,,,,,,,,,,,,,,,,
1,24,9,36,DT,the,24127,,,,,,,,,,,,,,,,
1,24,9,37,NN,water,26603,,,,,,,,,,,,,,,,
1,24,10,0,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,24,10,1,WRB,where,26791,,,,,,,,,,,,,,,,
1,24,10,2,DT,a,0,,,,,,,,,,,,,,,,
1,24,10,3,NN,cannon,3377,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.4,-1.0,-1.0
1,24,10,4,VBZ,is,13133,,,,,,,,,,,,,,,,
1,24,10,5,VBN,fired,9362,,,,,,,,,,,,,,-0.5,,
1,24,10,6,IN,over,16791,,,,,,,,,,,,,,,,
1,24,10,7,DT,a,0,,,,,,,,,,,,,,,,
1,24,10,8,NN,corpse,5318,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.75,,-1.0
