chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
4,132,5,4,IN,over,16791,,,,,,,,,,,,,,,,
4,132,5,5,IN,in,12267,,,,,,,,,,,,,,,,
4,132,5,6,NN,case,3534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,-1.0
4,132,5,7,IN,of,16459,,,,,,,,,,,,,,,,
4,132,5,8,NN,emergencies,7981,,,,,,,,,,,,,,,,
4,132,6,0,VB,let,13985,,,,,,,,,,,,,,,-1.0,
4,132,6,1,PRP,me,14935,,,,,,,,,,,,,,,,
4,132,6,2,VB,have,11241,,,,,,,,,,,,,,,,
4,132,6,3,DT,a,0,,,,,,,,,,,,,,,,
4,132,6,4,NN,report,19942,,,,,,,,,,,,,,,,
4,132,6,5,IN,by,3237,,,,,,,,,,,,,,,,
4,132,6,6,NN,wire,27018,,,,,,,,,,,,,,,,
4,132,6,7,IN,at,1471,,,,,,,,,,,,,,,,
4,132,6,8,NNP,baker,1770,,,,,,,,,,,,,,,,
4,132,6,9,NNP,street,23135,,,,,,,,,,,,,,,,
4,132,6,10,IN,before,2090,,,,,,,,,,,,,,,,
4,132,6,11,NN,evening,8494,,,,,,,,,,,,,,,,
4,132,7,0,CC,and,862,,,,,,,,,,,,,,,,
4,132,7,1,DT,now,16267,,,,,,,,,,,,,,,,
4,132,7,2,NNP,watson,26616,,,,,,,,,,,,,,,,
4,132,7,3,PRP,it,13157,,,,,,,,,,,,,,,,
4,132,7,4,RB,only,16551,,,,,,,,,,,,,,,,
4,132,7,5,VBZ,remains,19803,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,,,0.0
4,132,7,6,IN,for,9681,,,,,,,,,,,,,,,,
4,132,7,7,PRP,us,25914,,,,,,,,,,,,,,,,
4,132,7,8,TO,to,24470,,,,,,,,,,,,,,,,
4,132,7,9,VB,find,9335,,,,,,,,,,,,,,,,
4,132,7,10,RP,out,16730,,,,,,,,,,,,,,,,
4,132,7,11,IN,by,3237,,,,,,,,,,,,,,,,
4,132,7,12,NN,wire,27018,,,,,,,,,,,,,,,,
4,132,7,13,DT,the,24127,,,,,,,,,,,,,,,,
4,132,7,14,NN,identity,11972,,,,,,,,,,,,,,,,
4,132,7,15,IN,of,16459,,,,,,,,,,,,,,,,
4,132,7,16,DT,the,24127,,,,,,,,,,,,,,,,
4,132,7,17,NN,cabman,3262,,,,,,,,,,,,,,,,
4,132,7,18,NN,no,16135,,,,,,,,,,,,,,,,
4,132,8,1,CC,and,862,,,,,,,,,,,,,,,,
4,132,8,2,RB,then,24141,,,,,,,,,,,,,,,,
4,132,8,3,PRP,we,26640,,,,,,,,,,,,,,,,
4,132,8,4,MD,will,26950,,,,,,,,,,,,,,,,
4,132,8,5,VB,drop,7497,,,,,,,,,,,,,,,-1.0,
4,132,8,6,IN,into,12965,,,,,,,,,,,,,,,,
4,132,8,7,CD,one,16542,,,,,,,,,,,,,,,,
4,132,8,8,IN,of,16459,,,,,,,,,,,,,,,,
4,132,8,9,DT,the,24127,,,,,,,,,,,,,,,,
4,132,8,10,NNP,bond,2689,,,,,,,,,,,,,,,,
4,132,8,11,NNP,street,23135,,,,,,,,,,,,,,,,
4,132,8,12,NN,picture,17718,,,,,,,,,,,,,,,,
4,132,8,13,NNS,galleries,10188,,,,,,,,,,,,,,,,
4,132,8,14,CC,and,862,,,,,,,,,,,,,,,,
4,132,8,15,NN,fill,9314,,,,,,,,,,,,,,,1.0,
4,132,8,16,IN,in,12267,,,,,,,,,,,,,,,,
4,132,8,17,DT,the,24127,,,,,,,,,,,,,,,,
4,132,8,18,NN,time,24409,,,,,,,,,,,,,,,,
4,132,8,19,IN,until,25804,,,,,,,,,,,,,,,,
4,132,8,20,PRP,we,26640,,,,,,,,,,,,,,,,
4,132,8,21,VBP,are,1208,,,,,,,,,,,,,,,,
4,132,8,22,JJ,due,7548,,,,,,,,,,,,,,,,
4,132,8,23,IN,at,1471,,,,,,,,,,,,,,,,
4,132,8,24,DT,the,24127,,,,,,,,,,,,,,,,
4,132,8,25,NN,hotel,11746,,,,,,,,,,,,,,,,
5,0,1,0,CD,three,24287,,,,,,,,,,,,,,,,
5,0,1,1,NNP,broken,3012,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
5,0,1,2,NNP,threads,24278,,,,,,,,,,,,,,,,
5,1,0,0,NNP,sherlock,21567,,,,,,,,,,,,,,,,
5,1,0,1,NNP,holmes,11629,,,,,,,,,,,,,,,,
5,1,0,2,NN,had,11006,,,,,,,,,,,,,,,,
5,1,0,3,IN,in,12267,,,,,,,,,,,,,,,,
5,1,0,4,DT,a,0,,,,,,,,,,,,,,,,
5,1,0,5,RB,very,26168,,,,,,,,,,,,,,,,
5,1,0,6,JJ,remarkable,19806,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
5,1,0,7,NN,degree,6241,,,,,,,,,,,,,,,,
5,1,0,8,DT,the,24127,,,,,,,,,,,,,,,,
5,1,0,9,NN,power,18260,,,,,,,,,,,,,,,,
5,1,0,10,IN,of,16459,,,,,,,,,,,,,,,,
5,1,0,11,VBG,detaching,6551,,,,,,,,,,,,,,,,
5,1,0,12,PRP$,his,11561,,,,,,,,,,,,,,,,
5,1,0,13,NN,mind,15247,,,,,,,,,,,,,,,0.0,
5,1,0,14,IN,at,1471,,,,,,,,,,,,,,,,
5,1,0,15,NN,will,26950,,,,,,,,,,,,,,,,
5,1,1,0,IN,for,9681,,,,,,,,,,,,,,,,
5,1,1,1,CD,two,25109,,,,,,,,,,,,,,,,
5,1,1,2,NNS,hours,11759,,,,,,,,,,,,,,,,
5,1,1,3,DT,the,24127,,,,,,,,,,,,,,,,
5,1,1,4,JJ,strange,23095,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
5,1,1,5,NN,business,3198,,,,,,,,,,,,,,,,
5,1,1,6,IN,in,12267,,,,,,,,,,,,,,,,
5,1,1,7,WDT,which,26811,,,,,,,,,,,,,,,,
5,1,1,8,PRP,we,26640,,,,,,,,,,,,,,,,
5,1,1,9,VBD,had,11006,,,,,,,,,,,,,,,,
5,1,1,10,VBN,been,2076,,,,,,,,,,,,,,,,
5,1,1,11,VBN,involved,13065,,,,,,,,,,,,,,,,
5,1,1,12,VBN,appeared,1075,,,,,,,,,,,,,,,,
5,1,1,13,TO,to,24470,,,,,,,,,,,,,,,,
5,1,1,14,VB,be,1987,,,,,,,,,,,,,,,,
5,1,1,15,JJ,forgotten,9775,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,,-1.0
5,1,1,16,CC,and,862,,,,,,,,,,,,,,,,
5,1,1,17,PRP,he,11265,,,,,,,,,,,,,,,,
5,1,1,18,VBD,was,26573,,,,,,,,,,,,,,,,
5,1,1,19,RB,entirely,8284,,,,,,,,,,,,,,,,
5,1,1,20,VBN,absorbed,96,,,,,,,,,,,,,,0.5,,
5,1,1,21,IN,in,12267,,,,,,,,,,,,,,,,
5,1,1,22,DT,the,24127,,,,,,,,,,,,,,,,
5,1,1,23,NNS,pictures,17720,,,,,,,,,,,,,,,,
5,1,1,24,IN,of,16459,,,,,,,,,,,,,,,,
5,1,1,25,DT,the,24127,,,,,,,,,,,,,,,,
5,1,1,26,JJ,modern,15440,,,,,,,,,,,0.0,1.0,1.0,0.6,,
5,1,1,27,NNP,belgian,2152,,,,,,,,,,,,,,,,
5,1,1,28,NN,masters,14855,,,,,,,,,,,0.0,1.0,1.0,0.1,,
5,1,2,0,PRP,he,11265,,,,,,,,,,,,,,,,
5,1,2,1,MD,would,27184,,,,,,,,,,,,,,,,
5,1,2,2,VB,talk,23818,,,,,,,,,,,,,,0.4,,
5,1,2,3,IN,of,16459,,,,,,,,,,,,,,,,
5,1,2,4,NN,nothing,16224,,,,,,,,,,,,,,,,
5,1,2,5,CC,but,3209,,,,,,,,,,,,,,,,
5,1,2,6,NN,art,1302,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,0.6,1.0,1.0
5,1,2,7,IN,of,16459,,,,,,,,,,,,,,,,
5,1,2,8,WDT,which,26811,,,,,,,,,,,,,,,,
5,1,2,9,PRP,he,11265,,,,,,,,,,,,,,,,
5,1,2,10,VBD,had,11006,,,,,,,,,,,,,,,,
5,1,2,11,DT,the,24127,,,,,,,,,,,,,,,,
5,1,2,12,JJS,crudest,5681,,,,,,,,,,,,,,,,
5,1,2,13,NN,ideas,11965,,,,,,,,,,,,,,,,
5,1,2,14,IN,from,10024,,,,,,,,,,,,,,,,
5,1,2,15,PRP$,our,16724,,,,,,,,,,,,,,,,
5,1,2,16,VBG,leaving,13895,,,,,,,,,,,,,,,,
5,1,2,17,DT,the,24127,,,,,,,,,,,,,,,,
5,1,2,18,NN,gallery,10189,,,,,,,,,,,,,,,,
5,1,2,19,IN,until,25804,,,,,,,,,,,,,,,,
5,1,2,20,PRP,we,26640,,,,,,,,,,,,,,,,
5,1,2,21,VBD,found,9845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
5,1,2,22,PRP,ourselves,16727,,,,,,,,,,,,,,,,
5,1,2,23,IN,at,1471,,,,,,,,,,,,,,,,
5,1,2,24,DT,the,24127,,,,,,,,,,,,,,,,
5,1,2,25,NNP,northumberland,16195,,,,,,,,,,,,,,,,
5,1,2,26,NNP,hotel,11746,,,,,,,,,,,,,,,,
5,2,0,0,JJ,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
5,2,0,1,NNP,henry,11410,,,,,,,,,,,,,,,,
5,2,0,2,NNP,baskerville,1938,,,,,,,,,,,,,,,,
5,2,0,3,VBZ,is,13133,,,,,,,,,,,,,,,,
5,2,0,4,JJ,upstairs,25893,,,,,,,,,,,,,,,,
5,2,0,5,VBG,expecting,8728,,,,,,,,,,,,,,,,
5,2,0,6,NN,you,27350,,,,,,,,,,,,,,,,
5,2,0,7,VBD,said,20770,,,,,,,,,,,,,,,,
5,2,0,8,DT,the,24127,,,,,,,,,,,,,,,,
5,2,0,9,NN,clerk,4248,,,,,,,,,,,,,,,,
5,2,1,0,NN,he,11265,,,,,,,,,,,,,,,,
5,2,1,1,VBD,asked,1355,,,,,,,,,,,,,,,,
5,2,1,2,PRP,me,14935,,,,,,,,,,,,,,,,
5,2,1,3,TO,to,24470,,,,,,,,,,,,,,,,
5,2,1,4,VB,show,21673,,,,,,,,,,,,,,,-1.0,
5,2,1,5,PRP,you,27350,,,,,,,,,,,,,,,,
5,2,1,6,RP,up,25864,,,,,,,,,,,,,,,,
5,2,1,7,IN,at,1471,,,,,,,,,,,,,,,,
5,2,1,8,RB,once,16540,,,,,,,,,,,,,,,,
5,2,1,9,WRB,when,26787,,,,,,,,,,,,,,,,
5,2,1,10,PRP,you,27350,,,,,,,,,,,,,,,,
5,2,1,11,VBP,came,3334,,,,,,,,,,,,,,,,
5,3,0,0,VB,have,11241,,,,,,,,,,,,,,,,
5,3,0,1,PRP,you,27350,,,,,,,,,,,,,,,,
5,3,0,2,DT,any,1009,,,,,,,,,,,,,,,,
5,3,0,3,NN,objection,16337,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.25,-1.0,-1.0
5,3,0,4,TO,to,24470,,,,,,,,,,,,,,,,
5,3,0,5,PRP$,my,15843,,,,,,,,,,,,,,,,
5,3,0,6,VBG,looking,14304,,,,,,,,,,,,,,,,
5,3,0,7,IN,at,1471,,,,,,,,,,,,,,,,
5,3,0,8,PRP$,your,27359,,,,,,,,,,,,,,,,
5,3,0,9,NN,register,19676,,,,,,,,,,,,,,,,
5,3,0,10,VBD,said,20770,,,,,,,,,,,,,,,,
5,3,0,11,NNP,holmes,11629,,,,,,,,,,,,,,,,
5,4,0,0,NN,not,16213,,,,,,,,,,,,,,,,
5,4,0,1,IN,in,12267,,,,,,,,,,,,,,,,
5,4,0,2,DT,the,24127,,,,,,,,,,,,,,,,
5,4,0,3,NN,least,13883,,,,,,,,,,,,,,,,
5,5,0,0,DT,the,24127,,,,,,,,,,,,,,,,
5,5,0,1,NN,book,2704,,,,,,,,,,,,,,,,
5,5,0,2,VBD,showed,21674,,,,,,,,,,,,,,,,
5,5,0,3,IN,that,24121,,,,,,,,,,,,,,,,
5,5,0,4,CD,two,25109,,,,,,,,,,,,,,,,
5,5,0,5,NNS,names,15883,,,,,,,,,,,,,,,,
5,5,0,6,VBD,had,11006,,,,,,,,,,,,,,,,
5,5,0,7,VBN,been,2076,,,,,,,,,,,,,,,,
5,5,0,8,VBN,added,284,,,,,,,,,,,,,,,,
5,5,0,9,IN,after,497,,,,,,,,,,,,,,,,
5,5,0,10,DT,that,24121,,,,,,,,,,,,,,,,
5,5,0,11,IN,of,16459,,,,,,,,,,,,,,,,
5,5,0,12,NNP,baskerville,1938,,,,,,,,,,,,,,,,
5,5,1,0,CD,one,16542,,,,,,,,,,,,,,,,
5,5,1,1,VBD,was,26573,,,,,,,,,,,,,,,,
5,5,1,2,NNP,theophilus,24149,,,,,,,,,,,,,,,,
5,5,1,3,NNP,johnson,13308,,,,,,,,,,,,,,,,
5,5,1,4,CC,and,862,,,,,,,,,,,,,,,,
5,5,1,5,NN,family,9002,,,,,,,,,,,,,,,,
5,5,1,6,IN,of,16459,,,,,,,,,,,,,,,,
5,5,1,7,NNP,newcastle,16069,,,,,,,,,,,,,,,,
5,5,1,8,DT,the,24127,,,,,,,,,,,,,,,,
5,5,1,9,JJ,other,16713,,,,,,,,,,,,,,,,
5,5,1,10,NNP,mrs,15717,,,,,,,,,,,,,,,,
5,5,1,11,NNP,oldmore,16513,,,,,,,,,,,,,,,,
5,5,1,12,CC,and,862,,,,,,,,,,,,,,,,
5,5,1,13,NN,maid,14589,,,,,,,,,,,,,,,,
5,5,1,14,IN,of,16459,,,,,,,,,,,,,,,,
5,5,1,15,NNP,high,11505,,,,,,,,,,,,,,,,
5,5,1,16,NNP,lodge,14245,,,,,,,,,,,,,,,,
5,5,1,17,NNP,alton,745,,,,,,,,,,,,,,,,
5,6,0,0,RB,surely,23557,,,,,,,,,,,,,,,,
5,6,0,1,DT,that,24121,,,,,,,,,,,,,,,,
5,6,0,2,MD,must,15814,,,,,,,,,,,,,,,,
5,6,0,3,VB,be,1987,,,,,,,,,,,,,,,,
5,6,0,4,DT,the,24127,,,,,,,,,,,,,,,,
5,6,0,5,JJ,same,20822,,,,,,,,,,,,,,,,
5,6,0,6,NNP,johnson,13308,,,,,,,,,,,,,,,,
5,6,0,7,WP,whom,26893,,,,,,,,,,,,,,,,
5,6,0,8,PRP,i,11947,,,,,,,,,,,,,,,,
5,6,0,9,VBD,used,25919,,,,,,,,,,,,,,,,
5,6,0,10,TO,to,24470,,,,,,,,,,,,,,,,
5,6,0,11,VB,know,13584,,,,,,,,,,,,,,,1.0,
5,6,0,12,VBD,said,20770,,,,,,,,,,,,,,,,
5,6,0,13,NNP,holmes,11629,,,,,,,,,,,,,,,,
5,6,0,14,TO,to,24470,,,,,,,,,,,,,,,,
5,6,0,15,DT,the,24127,,,,,,,,,,,,,,,,
5,6,0,16,NN,porter,18149,,,,,,,,,,,,,,,,
5,6,1,0,JJ,a,0,,,,,,,,,,,,,,,,
5,6,1,1,NN,lawyer,13831,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
5,6,1,2,VBZ,is,13133,,,,,,,,,,,,,,,,
5,6,1,3,PRP,he,11265,,,,,,,,,,,,,,,,
5,6,1,4,JJ,not,16213,,,,,,,,,,,,,,,,
5,6,1,5,JJ,gray,10742,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0.0
5,6,1,7,NN,headed,11269,,,,,,,,,,,,,,,,
5,6,1,8,CC,and,862,,,,,,,,,,,,,,,,
5,6,1,9,NNS,walks,26479,,,,,,,,,,,,,,,,
5,6,1,10,IN,with,27045,,,,,,,,,,,,,,,,
5,6,1,11,DT,a,0,,,,,,,,,,,,,,,,
5,6,1,12,NN,limp,14106,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
5,7,0,0,RB,no,16135,,,,,,,,,,,,,,,,
5,7,0,1,NN,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
5,7,0,2,DT,this,24229,,,,,,,,,,,,,,,,
5,7,0,3,VBZ,is,13133,,,,,,,,,,,,,,,,
5,7,0,4,NNP,mr,15714,,,,,,,,,,,,,,,,
5,7,0,5,NNP,johnson,13308,,,,,,,,,,,,,,,,
5,7,0,6,DT,the,24127,,,,,,,,,,,,,,,,
5,7,0,7,NN,coal,4361,,,,,,,,,,,,,,,,
5,7,0,9,VBZ,owner,16902,,,,,,,,,,,,,,,,
5,7,0,10,DT,a,0,,,,,,,,,,,,,,,,
5,7,0,11,RB,very,26168,,,,,,,,,,,,,,,,
5,7,0,12,JJ,active,258,,,,,,,,,,,,,,0.25,,
5,7,0,13,NN,gentleman,10337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,1.0,,1.0
5,7,0,14,RB,not,16213,,,,,,,,,,,,,,,,
5,7,0,15,JJR,older,16511,,,,,,,,,,,,,,,,
5,7,0,16,IN,than,24112,,,,,,,,,,,,,,,,
5,7,0,17,NN,yourself,27362,,,,,,,,,,,,,,,,
5,8,0,0,RB,surely,23557,,,,,,,,,,,,,,,,
5,8,0,1,PRP,you,27350,,,,,,,,,,,,,,,,
5,8,0,2,VBP,are,1208,,,,,,,,,,,,,,,,
5,8,0,3,VBN,mistaken,15372,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
5,8,0,4,IN,about,71,,,,,,,,,,,,,,,,
5,8,0,5,PRP$,his,11561,,,,,,,,,,,,,,,,
5,8,0,6,NN,trade,24672,,,,,,,,,,,,,,,,
5,9,0,0,NN,no,16135,,,,,,,,,,,,,,,,
5,9,0,1,NN,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
5,9,1,0,PRP,he,11265,,,,,,,,,,,,,,,,
5,9,1,1,VBZ,has,11196,,,,,,,,,,,,,,,,
5,9,1,2,VBN,used,25919,,,,,,,,,,,,,,,,
5,9,1,3,DT,this,24229,,,,,,,,,,,,,,,,
5,9,1,4,NN,hotel,11746,,,,,,,,,,,,,,,,
5,9,1,5,IN,for,9681,,,,,,,,,,,,,,,,
5,9,1,6,JJ,many,14733,,,,,,,,,,,,,,,,
5,9,1,7,NNS,years,27308,,,,,,,,,,,,,,,,
5,9,1,8,CC,and,862,,,,,,,,,,,,,,,,
5,9,1,9,PRP,he,11265,,,,,,,,,,,,,,,,
5,9,1,10,VBZ,is,13133,,,,,,,,,,,,,,,,
5,9,1,11,RB,very,26168,,,,,,,,,,,,,,,,
5,9,1,12,RB,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
5,9,1,13,VBN,known,13589,,,,,,,,,,,,,,,,
5,9,1,14,TO,to,24470,,,,,,,,,,,,,,,,
5,9,1,15,VB,us,25914,,,,,,,,,,,,,,,,
5,10,0,0,NN,ah,564,,,,,,,,,,,,,,,,
5,10,0,1,WDT,that,24121,,,,,,,,,,,,,,,,
5,10,0,2,VBZ,settles,21426,,,,,,,,,,,,,,,,
5,10,0,3,NN,it,13157,,,,,,,,,,,,,,,,
5,10,1,0,NNP,mrs,15717,,,,,,,,,,,,,,,,
5,10,1,1,NNP,oldmore,16513,,,,,,,,,,,,,,,,
5,10,1,2,NN,too,24548,,,,,,,,,,,,,,,-1.0,
5,10,1,3,PRP,i,11947,,,,,,,,,,,,,,,,
5,10,1,4,VBP,seem,21273,,,,,,,,,,,,,,,,
5,10,1,5,TO,to,24470,,,,,,,,,,,,,,,,
5,10,1,6,VB,remember,19817,,,,,,,,,,,,,,,,
5,10,1,7,DT,the,24127,,,,,,,,,,,,,,,,
5,10,1,8,NN,name,15878,,,,,,,,,,,,,,,,
5,10,2,0,NNP,excuse,8636,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
5,10,2,1,PRP$,my,15843,,,,,,,,,,,,,,,,
5,10,2,2,NN,curiosity,5779,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,0.5,,1.0
5,10,2,3,CC,but,3209,,,,,,,,,,,,,,,,
5,10,2,4,RB,often,16494,,,,,,,,,,,,,,,,
5,10,2,5,IN,in,12267,,,,,,,,,,,,,,,,
5,10,2,6,VBG,calling,3311,,,,,,,,,,,,,,,,
5,10,2,7,IN,upon,25875,,,,,,,,,,,,,,,,
5,10,2,8,CD,one,16542,,,,,,,,,,,,,,,,
5,10,2,9,NN,friend,9985,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,1.0,1.0
5,10,2,10,CD,one,16542,,,,,,,,,,,,,,,,
5,10,2,11,VBZ,finds,9338,,,,,,,,,,,,,,,,
5,10,2,12,NN,another,946,,,,,,,,,,,,,,,,
5,11,0,0,NN,she,21533,,,,,,,,,,,,,,,,
5,11,0,1,VBZ,is,13133,,,,,,,,,,,,,,,,
5,11,0,2,DT,an,830,,,,,,,,,,,,,,,,
5,11,0,3,JJ,invalid,13012,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,
5,11,0,4,NN,lady,13643,,,,,,,,,,,,,,,,
5,11,0,5,NN,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
5,11,1,0,PRP$,her,11413,,,,,,,,,,,,,,,,
5,11,1,1,NN,husband,11895,,,,,,,,,,,,,,,,
5,11,1,2,VBD,was,26573,,,,,,,,,,,,,,,,
5,11,1,3,RB,once,16540,,,,,,,,,,,,,,,,
5,11,1,4,NN,mayor,14922,,,,,,,,,,,,,,,,
5,11,1,5,IN,of,16459,,,,,,,,,,,,,,,,
5,11,1,6,NNP,gloucester,10536,,,,,,,,,,,,,,,,
5,11,2,0,PRP,she,21533,,,,,,,,,,,,,,,,
5,11,2,1,RB,always,747,,,,,,,,,,,,,,,,
5,11,2,2,VBZ,comes,4527,,,,,,,,,,,,,,,,
5,11,2,3,TO,to,24470,,,,,,,,,,,,,,,,
5,11,2,4,PRP,us,25914,,,,,,,,,,,,,,,,
5,11,2,5,WRB,when,26787,,,,,,,,,,,,,,,,
5,11,2,6,PRP,she,21533,,,,,,,,,,,,,,,,
5,11,2,7,VBZ,is,13133,,,,,,,,,,,,,,,,
5,11,2,8,IN,in,12267,,,,,,,,,,,,,,,,
5,11,2,9,NN,town,24648,,,,,,,,,,,,,,,,
5,12,0,0,JJ,thank,24113,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
5,12,0,1,NN,you,27350,,,,,,,,,,,,,,,,
5,12,0,2,PRP,i,11947,,,,,,,,,,,,,,,,
5,12,0,3,VBP,am,748,,,,,,,,,,,,,,,,
5,12,0,4,JJ,afraid,491,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
5,12,0,5,PRP,i,11947,,,,,,,,,,,,,,,,
5,12,0,6,VBP,cannot,3379,,,,,,,,,,,,,,,,
5,12,0,7,VB,claim,4140,,,,,,,,,,,,,,,,
5,12,0,8,PRP$,her,11413,,,,,,,,,,,,,,,,
5,12,0,9,NN,acquaintance,230,,,,,,,,,,,,,,,1.0,
5,12,1,0,PRP,we,26640,,,,,,,,,,,,,,,,
5,12,1,1,VBP,have,11241,,,,,,,,,,,,,,,,
5,12,1,2,VBN,established,8435,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.4,,1.0
5,12,1,3,DT,a,0,,,,,,,,,,,,,,,,
5,12,1,4,RBS,most,15640,,,,,,,,,,,,,,,,
5,12,1,5,JJ,important,12191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
5,12,1,6,NN,fact,8914,,,,,,,,,,,,,,,,
5,12,1,7,IN,by,3237,,,,,,,,,,,,,,,,
5,12,1,8,DT,these,24175,,,,,,,,,,,,,,,,
5,12,1,9,NNS,questions,19087,,,,,,,,,,,,,,,,
5,12,1,10,VBD,watson,26616,,,,,,,,,,,,,,,,
5,12,1,11,PRP,he,11265,,,,,,,,,,,,,,,,
5,12,1,12,VBD,continued,5130,,,,,,,,,,,,,,,,
5,12,1,13,IN,in,12267,,,,,,,,,,,,,,,,
5,12,1,14,DT,a,0,,,,,,,,,,,,,,,,
5,12,1,15,JJ,low,14392,,,,,,,,,,,,,,,-1.0,
5,12,1,16,NN,voice,26347,,,,,,,,,,,,,,,,
5,12,1,17,IN,as,1328,,,,,,,,,,,,,,,,
5,12,1,18,PRP,we,26640,,,,,,,,,,,,,,,,
5,12,1,19,VBD,went,26734,,,,,,,,,,,,,,,,
5,12,1,20,JJ,upstairs,25893,,,,,,,,,,,,,,,,
5,12,1,21,NN,together,24491,,,,,,,,,,,,,,,,
5,12,2,0,NNS,we,26640,,,,,,,,,,,,,,,,
5,12,2,1,VBP,know,13584,,,,,,,,,,,,,,,1.0,
5,12,2,2,RB,now,16267,,,,,,,,,,,,,,,,
5,12,2,3,IN,that,24121,,,,,,,,,,,,,,,,
5,12,2,4,DT,the,24127,,,,,,,,,,,,,,,,
5,12,2,5,NNS,people,17404,,,,,,,,,,,,,,,,
5,12,2,6,WP,who,26883,,,,,,,,,,,,,,,,
5,12,2,7,VBP,are,1208,,,,,,,,,,,,,,,,
5,12,2,8,RB,so,22241,,,,,,,,,,,,,,,,
5,12,2,9,JJ,interested,12886,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,0.5,1.0,1.0
5,12,2,10,IN,in,12267,,,,,,,,,,,,,,,,
5,12,2,11,PRP$,our,16724,,,,,,,,,,,,,,,,
5,12,2,12,NN,friend,9985,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,1.0,1.0
5,12,2,13,VBP,have,11241,,,,,,,,,,,,,,,,
5,12,2,14,RB,not,16213,,,,,,,,,,,,,,,,
5,12,2,15,VBN,settled,21422,,,,,,,,,,,,,,,,
5,12,2,16,RP,down,7363,,,,,,,,,,,,,,,,
5,12,2,17,IN,in,12267,,,,,,,,,,,,,,,,
5,12,2,18,PRP$,his,11561,,,,,,,,,,,,,,,,
5,12,2,19,JJ,own,16899,,,,,,,,,,,,,,,,
5,12,2,20,NN,hotel,11746,,,,,,,,,,,,,,,,
5,12,3,0,DT,that,24121,,,,,,,,,,,,,,,,
5,12,3,1,VBZ,means,14953,,,,,,,,,,,,,,,,
5,12,3,2,IN,that,24121,,,,,,,,,,,,,,,,
5,12,3,3,IN,while,26814,,,,,,,,,,,,,,,,
5,12,3,4,PRP,they,24178,,,,,,,,,,,,,,,,
5,12,3,5,VBP,are,1208,,,,,,,,,,,,,,,,
5,12,3,6,IN,as,1328,,,,,,,,,,,,,,,,
5,12,3,7,PRP,we,26640,,,,,,,,,,,,,,,,
5,12,3,8,VBP,have,11241,,,,,,,,,,,,,,,,
