chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
5,82,0,7,IN,in,12267,,,,,,,,,,,,,,,,
5,82,0,8,PRP$,his,11561,,,,,,,,,,,,,,,,
5,82,0,9,NN,manner,14700,,,,,,,,,,,,,,,,
5,82,1,0,RB,then,24141,,,,,,,,,,,,,,,,
5,82,1,1,PRP,he,11265,,,,,,,,,,,,,,,,
5,82,1,2,VBD,added,284,,,,,,,,,,,,,,,,
5,82,1,3,RB,rather,19294,,,,,,,,,,,,,,,,
5,82,1,4,JJ,hesitatingly,11478,,,,,,,,,,,,,,,,
5,82,1,5,NN,shall,21486,,,,,,,,,,,,,,,,
5,82,1,6,PRP,we,26640,,,,,,,,,,,,,,,,
5,82,1,7,VBP,have,11241,,,,,,,,,,,,,,,,
5,82,1,8,TO,to,24470,,,,,,,,,,,,,,,,
5,82,1,9,VB,appear,1072,,,,,,,,,,,,,,,,
5,82,1,10,IN,as,1328,,,,,,,,,,,,,,,,
5,82,1,11,NNS,witnesses,27065,,,,,,,,,,,,,,,,
5,82,1,13,DT,all,654,,,,,,,,,,,,,,,,
5,82,1,14,IN,of,16459,,,,,,,,,,,,,,,,
5,82,1,15,JJ,us,25914,,,,,,,,,,,,,,,,
5,82,1,16,PRP,i,11947,,,,,,,,,,,,,,,,
5,82,1,17,VBP,mean,14943,,,,,,,,,,,,,,,-1.0,
5,83,0,0,NN,you,27350,,,,,,,,,,,,,,,,
5,83,0,1,IN,of,16459,,,,,,,,,,,,,,,,
5,83,0,2,NN,course,5441,,,,,,,,,,,,,,,,
5,83,0,4,CC,and,862,,,,,,,,,,,,,,,,
5,83,0,5,JJ,ah,564,,,,,,,,,,,,,,,,
5,83,0,7,NN,er,8375,,,,,,,,,,,,,,,,
5,83,0,9,NNP,mr,15714,,,,,,,,,,,,,,,,
5,83,0,11,VBZ,er,8375,,,,,,,,,,,,,,,,
5,83,0,13,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
5,84,0,0,DT,a,0,,,,,,,,,,,,,,,,
5,84,0,1,JJ,slight,22048,,,,,,,,,,,,,,,-1.0,
5,84,0,2,NN,pause,17257,,,,,,,,,,,,,,,,
5,84,0,3,VBN,ensued,8237,,,,,,,,,,,,,,,,
5,84,0,4,IN,before,2090,,,,,,,,,,,,,,,,
5,84,0,5,DT,the,24127,,,,,,,,,,,,,,,,
5,84,0,6,NN,lawyer,13831,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
5,84,0,7,VBD,went,26734,,,,,,,,,,,,,,,,
5,84,0,8,IN,on,16539,,,,,,,,,,,,,,,,
5,84,0,9,IN,in,12267,,,,,,,,,,,,,,,,
5,84,0,10,PRP$,his,11561,,,,,,,,,,,,,,,,
5,84,0,11,NN,soothing,22383,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.75,,1.0
5,84,0,12,NN,manner,14700,,,,,,,,,,,,,,,,
5,85,0,0,FW,any,1009,,,,,,,,,,,,,,,,
5,85,0,1,JJ,other,16713,,,,,,,,,,,,,,,,
5,85,0,2,NN,evidence,8522,,,,,,,,,,,,,,,,
5,85,0,3,MD,will,26950,,,,,,,,,,,,,,,,
5,85,0,4,VB,be,1987,,,,,,,,,,,,,,,,
5,85,0,5,RB,simply,21857,,,,,,,,,,,,,,,,
5,85,0,6,VB,confirmatory,4886,,,,,,,,,,,,,,,,
5,85,0,7,DT,a,0,,,,,,,,,,,,,,,,
5,85,0,8,JJ,mere,15101,,,,,,,,,,,,,,,,
5,85,0,9,NN,matter,14897,,,,,,,,,,,,,,,0.0,
5,85,0,10,IN,of,16459,,,,,,,,,,,,,,,,
5,85,0,11,NN,form,9782,,,,,,,,,,,,,,,,
5,86,0,0,NN,i,11947,,,,,,,,,,,,,,,,
5,86,0,1,NN,see,21260,,,,,,,,,,,,,,,,
5,87,0,0,DT,a,0,,,,,,,,,,,,,,,,
5,87,0,1,JJ,faint,8945,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,
5,87,0,2,NN,expression,8801,,,,,,,,,,,,,,,,
5,87,0,3,IN,of,16459,,,,,,,,,,,,,,,,
5,87,0,4,NN,relief,19773,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
5,87,0,5,VBN,swept,23694,,,,,,,,,,,,,,,,
5,87,0,6,IN,over,16791,,,,,,,,,,,,,,,,
5,87,0,7,NNP,johns,13307,,,,,,,,,,,,,,,,
5,87,0,8,NN,face,8897,,,,,,,,,,,,,,,,
5,87,1,0,PRP,it,13157,,,,,,,,,,,,,,,,
5,87,1,1,VBD,puzzled,19009,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
5,87,1,2,NN,me,14935,,,,,,,,,,,,,,,,
5,87,1,3,IN,for,9681,,,,,,,,,,,,,,,,
5,87,1,4,PRP,i,11947,,,,,,,,,,,,,,,,
5,87,1,5,VBD,saw,20936,,,,,,,,,,,,,,,,
5,87,1,6,DT,no,16135,,,,,,,,,,,,,,,,
5,87,1,7,NN,occasion,16404,,,,,,,,,,,,,,,,
5,87,1,8,IN,for,9681,,,,,,,,,,,,,,,,
5,87,1,9,NN,it,13157,,,,,,,,,,,,,,,,
5,88,0,0,NN,if,11992,,,,,,,,,,,,,,,,
5,88,0,1,PRP,you,27350,,,,,,,,,,,,,,,,
5,88,0,2,VBP,know,13584,,,,,,,,,,,,,,,1.0,
5,88,0,3,IN,of,16459,,,,,,,,,,,,,,,,
5,88,0,4,NN,nothing,16224,,,,,,,,,,,,,,,,
5,88,0,5,TO,to,24470,,,,,,,,,,,,,,,,
5,88,0,6,DT,the,24127,,,,,,,,,,,,,,,,
5,88,0,7,NN,contrary,5153,,,,,,,,,,,,,,-0.6,-1.0,
5,88,0,8,VBD,pursued,18985,,,,,,,,,,,,,,-0.25,,
5,88,0,9,NNP,mr,15714,,,,,,,,,,,,,,,,
5,88,0,10,NNP,wells,26726,,,,,,,,,,,,,,,,
5,88,0,11,NNP,i,11947,,,,,,,,,,,,,,,,
5,88,0,12,VBD,had,11006,,,,,,,,,,,,,,,,
5,88,0,13,VBN,thought,24259,,,,,,,,,,,,,,,,
5,88,0,14,IN,of,16459,,,,,,,,,,,,,,,,
5,88,0,15,NNP,friday,9983,,,,,,,,,,,,,,,,
5,88,1,0,DT,that,24121,,,,,,,,,,,,,,,,
5,88,1,1,MD,will,26950,,,,,,,,,,,,,,,,
5,88,1,2,VB,give,10440,,,,,,,,,,,,,,,1.0,
5,88,1,3,PRP,us,25914,,,,,,,,,,,,,,,,
5,88,1,4,NN,plenty,17953,,,,,,,,,,,,,,,1.0,
5,88,1,5,IN,of,16459,,,,,,,,,,,,,,,,
5,88,1,6,NN,time,24409,,,,,,,,,,,,,,,,
5,88,1,7,IN,for,9681,,,,,,,,,,,,,,,,
5,88,1,8,DT,the,24127,,,,,,,,,,,,,,,,
5,88,1,9,NN,doctors,7230,,,,,,,,,,,,,,,,
5,88,1,10,NN,report,19942,,,,,,,,,,,,,,,,
5,88,2,0,DT,the,24127,,,,,,,,,,,,,,,,
5,88,2,1,NN,post,18193,,,,,,,,,,,,,,,,
5,88,2,3,NN,mortem,15622,,,,,,,,,,,,,,,,
5,88,2,4,VBZ,is,13133,,,,,,,,,,,,,,,,
5,88,2,5,TO,to,24470,,,,,,,,,,,,,,,,
5,88,2,6,VB,take,23805,,,,,,,,,,,,,,,,
5,88,2,7,NN,place,17848,,,,,,,,,,,,,,,,
5,88,2,8,TO,to,24470,,,,,,,,,,,,,,,,
5,88,2,10,NN,night,16108,,,,,,,,,,,,,,,,
5,88,2,11,PRP,i,11947,,,,,,,,,,,,,,,,
5,88,2,12,VBP,believe,2163,,,,,,,,,,,,,,,,
5,89,0,0,NN,yes,27324,,,,,,,,,,,,,,0.8,,
5,90,0,0,NN,then,24141,,,,,,,,,,,,,,,,
5,90,0,1,DT,that,24121,,,,,,,,,,,,,,,,
5,90,0,2,NN,arrangement,1272,,,,,,,,,,,,,,,,
5,90,0,3,MD,will,26950,,,,,,,,,,,,,,,,
5,90,0,4,VB,suit,23400,,,,,,,,,,,,,,,1.0,
5,90,0,5,NN,you,27350,,,,,,,,,,,,,,,,
5,91,0,0,NN,perfectly,17437,,,,,,,,,,,0.0,1.0,1.0,0.5,,
5,92,0,0,NNS,i,11947,,,,,,,,,,,,,,,,
5,92,0,1,MD,need,15990,,,,,,,,,,,,,,,-1.0,
5,92,0,2,RB,not,16213,,,,,,,,,,,,,,,,
5,92,0,3,VB,tell,23978,,,,,,,,,,,,,,,,
5,92,0,4,VB,you,27350,,,,,,,,,,,,,,,,
5,92,0,5,PRP$,my,15843,,,,,,,,,,,,,,,,
5,92,0,6,JJ,dear,6033,,,,,,,,,,,,,,0.5,1.0,
5,92,0,7,NNP,cavendish,3619,,,,,,,,,,,,,,,,
5,92,0,8,WRB,how,11781,,,,,,,,,,,,,,,,
5,92,0,9,JJ,distressed,7148,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,,-1.0
5,92,0,10,PRP,i,11947,,,,,,,,,,,,,,,,
5,92,0,11,VBP,am,748,,,,,,,,,,,,,,,,
5,92,0,12,IN,at,1471,,,,,,,,,,,,,,,,
5,92,0,13,DT,this,24229,,,,,,,,,,,,,,,,
5,92,0,14,RBS,most,15640,,,,,,,,,,,,,,,,
5,92,0,15,JJ,tragic,24690,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
5,92,0,16,NN,affair,438,,,,,,,,,,,,,,,,
5,93,0,0,NN,can,3352,,,,,,,,,,,,,,,,
5,93,0,1,PRP,you,27350,,,,,,,,,,,,,,,,
5,93,0,2,VBP,give,10440,,,,,,,,,,,,,,,1.0,
5,93,0,3,PRP,us,25914,,,,,,,,,,,,,,,,
5,93,0,4,DT,no,16135,,,,,,,,,,,,,,,,
5,93,0,5,NN,help,11386,,,,,,,,,,,,,,,1.0,
5,93,0,6,IN,in,12267,,,,,,,,,,,,,,,,
5,93,0,7,VBG,solving,22343,,,,,,,,,,,,,,0.8,,
5,93,0,8,JJ,it,13157,,,,,,,,,,,,,,,,
5,93,0,9,NN,monsieur,15516,,,,,,,,,,,,,,,,
5,93,0,10,VBD,interposed,12917,,,,,,,,,,,,,,,,
5,93,0,11,NNP,poirot,18037,,,,,,,,,,,,,,,,
5,93,0,12,VBG,speaking,22504,,,,,,,,,,,,,,,,
5,93,0,13,IN,for,9681,,,,,,,,,,,,,,,,
5,93,0,14,DT,the,24127,,,,,,,,,,,,,,,,
5,93,0,15,JJ,first,9382,,,,,,,,,,,,,,,,
5,93,0,16,NN,time,24409,,,,,,,,,,,,,,,,
5,93,0,17,IN,since,21863,,,,,,,,,,,,,,,,
5,93,0,18,PRP,we,26640,,,,,,,,,,,,,,,,
5,93,0,19,VBD,had,11006,,,,,,,,,,,,,,,,
5,93,0,20,VBN,entered,8254,,,,,,,,,,,,,,,,
5,93,0,21,DT,the,24127,,,,,,,,,,,,,,,,
5,93,0,22,NN,room,20522,,,,,,,,,,,,,,,,
5,94,0,0,NN,i,11947,,,,,,,,,,,,,,,,
5,95,0,0,NN,yes,27324,,,,,,,,,,,,,,0.8,,
5,95,0,1,PRP,we,26640,,,,,,,,,,,,,,,,
5,95,0,2,VBD,heard,11295,,,,,,,,,,,,,,,,
5,95,0,3,IN,that,24121,,,,,,,,,,,,,,,,
5,95,0,4,NNP,mrs,15717,,,,,,,,,,,,,,,,
5,95,0,5,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
5,95,0,6,VBD,wrote,27258,,,,,,,,,,,,,,,,
5,95,0,7,TO,to,24470,,,,,,,,,,,,,,,,
5,95,0,8,PRP,you,27350,,,,,,,,,,,,,,,,
5,95,0,9,JJ,last,13755,,,,,,,,,,,,,,,,
5,95,0,10,JJ,night,16108,,,,,,,,,,,,,,,,
5,95,1,0,PRP,you,27350,,,,,,,,,,,,,,,,
5,95,1,1,MD,should,21655,,,,,,,,,,,,,,,,
5,95,1,2,VB,have,11241,,,,,,,,,,,,,,,,
5,95,1,3,VBN,received,19438,,,,,,,,,,,,,,0.6,,
5,95,1,4,DT,the,24127,,,,,,,,,,,,,,,,
5,95,1,5,NN,letter,13993,,,,,,,,,,,,,,,,
5,95,1,6,DT,this,24229,,,,,,,,,,,,,,,,
5,95,1,7,NN,morning,15601,,,,,,,,,,,,,,,,
5,96,0,0,JJ,i,11947,,,,,,,,,,,,,,,,
5,96,0,1,NN,did,6673,,,,,,,,,,,,,,,,
5,96,0,2,CC,but,3209,,,,,,,,,,,,,,,,
5,96,0,3,PRP,it,13157,,,,,,,,,,,,,,,,
5,96,0,4,VBZ,contains,5087,,,,,,,,,,,,,,,,
5,96,0,5,DT,no,16135,,,,,,,,,,,,,,,,
5,96,0,6,NN,information,12601,,,,,,,,,,,,,,0.4,,
5,96,1,0,PRP,it,13157,,,,,,,,,,,,,,,,
5,96,1,1,VBZ,is,13133,,,,,,,,,,,,,,,,
5,96,1,2,RB,merely,15103,,,,,,,,,,,,,,,,
5,96,1,3,DT,a,0,,,,,,,,,,,,,,,,
5,96,1,4,NN,note,16217,,,,,,,,,,,,,,,,
5,96,1,5,VBG,asking,1356,,,,,,,,,,,,,,,,
5,96,1,6,PRP,me,14935,,,,,,,,,,,,,,,,
5,96,1,7,TO,to,24470,,,,,,,,,,,,,,,,
5,96,1,8,VB,call,3307,,,,,,,,,,,,,,,1.0,
5,96,1,9,IN,upon,25875,,,,,,,,,,,,,,,,
5,96,1,10,PRP$,her,11413,,,,,,,,,,,,,,,,
5,96,1,11,DT,this,24229,,,,,,,,,,,,,,,,
5,96,1,12,NN,morning,15601,,,,,,,,,,,,,,,,
5,96,1,13,IN,as,1328,,,,,,,,,,,,,,,,
5,96,1,14,PRP,she,21533,,,,,,,,,,,,,,,,
5,96,1,15,VBD,wanted,26515,,,,,,,,,,,,,,,,
5,96,1,16,PRP$,my,15843,,,,,,,,,,,,,,,,
5,96,1,17,NN,advice,417,,,,,,,,,,,,,,,,
5,96,1,18,IN,on,16539,,,,,,,,,,,,,,,,
5,96,1,19,DT,a,0,,,,,,,,,,,,,,,,
5,96,1,20,NN,matter,14897,,,,,,,,,,,,,,,0.0,
5,96,1,21,IN,of,16459,,,,,,,,,,,,,,,,
5,96,1,22,JJ,great,10751,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
5,96,1,23,NN,importance,12190,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.5,1.0,1.0
5,97,0,0,NNS,she,21533,,,,,,,,,,,,,,,,
5,97,0,1,VBD,gave,10290,,,,,,,,,,,,,,,,
5,97,0,2,PRP,you,27350,,,,,,,,,,,,,,,,
5,97,0,3,DT,no,16135,,,,,,,,,,,,,,,,
5,97,0,4,NN,hint,11546,,,,,,,,,,,,,,,,
5,97,0,5,IN,as,1328,,,,,,,,,,,,,,,,
5,97,0,6,TO,to,24470,,,,,,,,,,,,,,,,
5,97,0,7,WP,what,26769,,,,,,,,,,,,,,,,
5,97,0,8,IN,that,24121,,,,,,,,,,,,,,,,
5,97,0,9,NN,matter,14897,,,,,,,,,,,,,,,0.0,
5,97,0,10,MD,might,15195,,,,,,,,,,,,,,,,
5,97,0,11,VB,be,1987,,,,,,,,,,,,,,,,
5,98,0,0,NN,unfortunately,25486,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
5,98,0,1,NN,no,16135,,,,,,,,,,,,,,,,
5,99,0,0,DT,that,24121,,,,,,,,,,,,,,,,
5,99,0,1,VBZ,is,13133,,,,,,,,,,,,,,,,
5,99,0,2,DT,a,0,,,,,,,,,,,,,,,,
5,99,0,3,NN,pity,17841,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
5,99,0,4,VBD,said,20770,,,,,,,,,,,,,,,,
5,99,0,5,NNP,john,13304,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
5,100,0,0,RB,a,0,,,,,,,,,,,,,,,,
5,100,0,1,JJ,great,10751,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
5,100,0,2,NNS,pity,17841,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
5,100,0,3,VBD,agreed,556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,,1.0
5,100,0,4,NNP,poirot,18037,,,,,,,,,,,,,,,,
5,100,0,5,NN,gravely,10732,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
5,101,0,0,EX,there,24157,,,,,,,,,,,,,,,,
5,101,0,1,VBD,was,26573,,,,,,,,,,,,,,,,
5,101,0,2,NN,silence,21817,,,,,,,,,,,,,,,,
5,101,1,0,NNP,poirot,18037,,,,,,,,,,,,,,,,
5,101,1,1,VBD,remained,19801,,,,,,,,,,,,,,,,
5,101,1,2,VBN,lost,14348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
5,101,1,3,IN,in,12267,,,,,,,,,,,,,,,,
5,101,1,4,NN,thought,24259,,,,,,,,,,,,,,,,
5,101,1,5,IN,for,9681,,,,,,,,,,,,,,,,
5,101,1,6,DT,a,0,,,,,,,,,,,,,,,,
5,101,1,7,JJ,few,9252,,,,,,,,,,,,,,,,
5,101,1,8,NN,minutes,15278,,,,,,,,,,,,,,,,
5,101,2,0,RB,finally,9328,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.4,,1.0
5,101,2,1,PRP,he,11265,,,,,,,,,,,,,,,,
5,101,2,2,VBD,turned,25044,,,,,,,,,,,,,,,,
5,101,2,3,TO,to,24470,,,,,,,,,,,,,,,,
5,101,2,4,DT,the,24127,,,,,,,,,,,,,,,,
5,101,2,5,NN,lawyer,13831,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
5,101,2,6,NN,again,505,,,,,,,,,,,,,,,,
5,102,0,0,NN,mr,15714,,,,,,,,,,,,,,,,
5,102,1,0,NNP,wells,26726,,,,,,,,,,,,,,,,
5,102,1,1,EX,there,24157,,,,,,,,,,,,,,,,
5,102,1,2,VBZ,is,13133,,,,,,,,,,,,,,,,
5,102,1,3,CD,one,16542,,,,,,,,,,,,,,,,
5,102,1,4,NN,thing,24202,,,,,,,,,,,,,,,,
5,102,1,5,PRP,i,11947,,,,,,,,,,,,,,,,
5,102,1,6,MD,should,21655,,,,,,,,,,,,,,,,
5,102,1,7,VB,like,14082,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
5,102,1,8,TO,to,24470,,,,,,,,,,,,,,,,
5,102,1,9,VB,ask,1353,,,,,,,,,,,,,,,,
5,102,1,10,PRP,you,27350,,,,,,,,,,,,,,,,
5,102,1,12,IN,that,24121,,,,,,,,,,,,,,,,
5,102,1,13,NN,is,13133,,,,,,,,,,,,,,,,
5,102,1,14,IN,if,11992,,,,,,,,,,,,,,,,
5,102,1,15,PRP,it,13157,,,,,,,,,,,,,,,,
5,102,1,16,VBZ,is,13133,,,,,,,,,,,,,,,,
5,102,1,17,RB,not,16213,,,,,,,,,,,,,,,,
5,102,1,18,IN,against,506,,,,,,,,,,,,,,,-1.0,
5,102,1,19,JJ,professional,18618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,,1.0
5,102,1,20,NN,etiquette,8467,,,,,,,,,,,,,,,1.0,
5,102,2,0,IN,in,12267,,,,,,,,,,,,,,,,
5,102,2,1,DT,the,24127,,,,,,,,,,,,,,,,
5,102,2,2,NN,event,8497,,,,,,,,,,,,,,,,
5,102,2,3,IN,of,16459,,,,,,,,,,,,,,,,
5,102,2,4,NNP,mrs,15717,,,,,,,,,,,,,,,,
5,102,2,5,NNP,inglethorps,12625,,,,,,,,,,,,,,,,
5,102,2,6,NN,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
5,102,2,7,WP,who,26883,,,,,,,,,,,,,,,,
5,102,2,8,MD,would,27184,,,,,,,,,,,,,,,,
5,102,2,9,VB,inherit,12645,,,,,,,,,,,,,,,1.0,
5,102,2,10,PRP$,her,11413,,,,,,,,,,,,,,,,
5,102,2,11,NN,money,15490,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.6,,1.0
5,103,0,0,DT,the,24127,,,,,,,,,,,,,,,,
5,103,0,1,NN,lawyer,13831,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
5,103,0,2,VBD,hesitated,11475,,,,,,,,,,,,,,,,
5,103,0,3,DT,a,0,,,,,,,,,,,,,,,,
5,103,0,4,NN,moment,15474,,,,,,,,,,,,,,,,
5,103,0,5,CC,and,862,,,,,,,,,,,,,,,,
5,103,0,6,RB,then,24141,,,,,,,,,,,,,,,,
5,103,0,7,VB,replied,19937,,,,,,,,,,,,,,,,
5,104,0,0,NN,the,24127,,,,,,,,,,,,,,,,
5,104,0,1,NN,knowledge,13588,,,,,,,,,,,,,,0.6,1.0,
5,104,0,2,MD,will,26950,,,,,,,,,,,,,,,,
5,104,0,3,VB,be,1987,,,,,,,,,,,,,,,,
5,104,0,4,JJ,public,18878,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,1.0
5,104,0,5,NN,property,18724,,,,,,,,,,,,,,,,
5,104,0,6,RB,very,26168,,,,,,,,,,,,,,,,
5,104,0,7,RB,soon,22374,,,,,,,,,,,,,,,,
5,104,0,8,RB,so,22241,,,,,,,,,,,,,,,,
5,104,0,9,IN,if,11992,,,,,,,,,,,,,,,,
5,104,0,10,NNP,mr,15714,,,,,,,,,,,,,,,,
5,104,0,11,NNP,cavendish,3619,,,,,,,,,,,,,,,,
5,104,0,12,VBZ,does,7239,,,,,,,,,,,,,,,,
5,104,0,13,RB,not,16213,,,,,,,,,,,,,,,,
5,104,0,14,VB,object,16334,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
5,105,0,0,NN,not,16213,,,,,,,,,,,,,,,,
5,105,0,1,IN,at,1471,,,,,,,,,,,,,,,,
5,105,0,2,NN,all,654,,,,,,,,,,,,,,,,
5,105,0,3,VBN,interpolated,12915,,,,,,,,,,,,,,,,
5,105,0,4,NNP,john,13304,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
5,106,0,0,NNS,i,11947,,,,,,,,,,,,,,,,
5,106,0,1,VBP,do,7216,,,,,,,,,,,,,,,,
5,106,0,2,RB,not,16213,,,,,,,,,,,,,,,,
5,106,0,3,VB,see,21260,,,,,,,,,,,,,,,,
5,106,0,4,DT,any,1009,,,,,,,,,,,,,,,,
5,106,0,5,NN,reason,19393,,,,,,,,,,,,,,0.6,,
5,106,0,6,WRB,why,26900,,,,,,,,,,,,,,,,
5,106,0,7,PRP,i,11947,,,,,,,,,,,,,,,,
5,106,0,8,MD,should,21655,,,,,,,,,,,,,,,,
5,106,0,9,RB,not,16213,,,,,,,,,,,,,,,,
5,106,0,10,VB,answer,951,,,,,,,,,,,,,,,,
5,106,0,11,PRP$,your,27359,,,,,,,,,,,,,,,,
5,106,0,12,NN,question,19080,,,,,,,,,,,,,,,,
5,106,1,0,IN,by,3237,,,,,,,,,,,,,,,,
5,106,1,1,PRP$,her,11413,,,,,,,,,,,,,,,,
5,106,1,2,JJ,last,13755,,,,,,,,,,,,,,,,
5,106,1,3,NN,will,26950,,,,,,,,,,,,,,,,
5,106,1,4,VBD,dated,5977,,,,,,,,,,,,,,,,
5,106,1,5,NNP,august,1581,,,,,,,,,,,,,,,,
5,106,1,6,IN,of,16459,,,,,,,,,,,,,,,,
5,106,1,7,JJ,last,13755,,,,,,,,,,,,,,,,
5,106,1,8,NN,year,27300,,,,,,,,,,,,,,,,
5,106,1,9,IN,after,497,,,,,,,,,,,,,,,,
5,106,1,10,JJ,various,26048,,,,,,,,,,,,,,,,
5,106,1,11,JJ,unimportant,25545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
5,106,1,12,NNS,legacies,13917,,,,,,,,,,,,,,,,
5,106,1,13,TO,to,24470,,,,,,,,,,,,,,,,
5,106,1,14,VB,servants,21401,,,,,,,,,,,,,,,,
5,106,1,15,JJ,etc,8457,,,,,,,,,,,,,,,,
5,106,1,16,PRP,she,21533,,,,,,,,,,,,,,,,
5,106,1,17,VBD,gave,10290,,,,,,,,,,,,,,,,
5,106,1,18,PRP,her,11413,,,,,,,,,,,,,,,,
5,106,1,19,JJ,entire,8283,,,,,,,,,,,,,,,,
5,106,1,20,NN,fortune,9826,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,,1.0
5,106,1,21,TO,to,24470,,,,,,,,,,,,,,,,
5,106,1,22,PRP$,her,11413,,,,,,,,,,,,,,,,
5,106,1,23,JJ,stepson,22934,,,,,,,,,,,,,,,,
5,106,1,24,NNP,mr,15714,,,,,,,,,,,,,,,,
5,106,1,25,NNP,john,13304,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
5,106,1,26,NNP,cavendish,3619,,,,,,,,,,,,,,,,
5,107,0,0,NN,was,26573,,,,,,,,,,,,,,,,
5,107,0,1,RB,not,16213,,,,,,,,,,,,,,,,
5,107,0,2,IN,that,24121,,,,,,,,,,,,,,,,
5,107,0,4,VBD,pardon,17082,,,,,,,,,,,0.0,1.0,1.0,,1.0,
5,107,0,5,DT,the,24127,,,,,,,,,,,,,,,,
5,107,0,6,NN,question,19080,,,,,,,,,,,,,,,,
5,107,0,7,NNP,mr,15714,,,,,,,,,,,,,,,,
5,107,0,8,NNP,cavendish,3619,,,,,,,,,,,,,,,,
5,107,0,10,RB,rather,19294,,,,,,,,,,,,,,,,
5,107,0,11,JJ,unfair,25450,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
5,107,0,12,TO,to,24470,,,,,,,,,,,,,,,,
5,107,0,13,PRP$,her,11413,,,,,,,,,,,,,,,,
5,107,0,14,JJ,other,16713,,,,,,,,,,,,,,,,
5,107,0,15,JJ,stepson,22934,,,,,,,,,,,,,,,,
5,107,0,16,NNP,mr,15714,,,,,,,,,,,,,,,,
5,107,0,17,NNP,lawrence,13826,,,,,,,,,,,,,,,,
5,107,0,18,NNP,cavendish,3619,,,,,,,,,,,,,,,,
5,108,0,0,NN,no,16135,,,,,,,,,,,,,,,,
5,108,0,1,PRP,i,11947,,,,,,,,,,,,,,,,
5,108,0,2,VBP,do,7216,,,,,,,,,,,,,,,,
5,108,0,3,RB,not,16213,,,,,,,,,,,,,,,,
5,108,0,4,VB,think,24204,,,,,,,,,,,,,,,,
5,108,0,5,NN,so,22241,,,,,,,,,,,,,,,,
5,108,1,0,PRP,you,27350,,,,,,,,,,,,,,,,
5,108,1,1,VBP,see,21260,,,,,,,,,,,,,,,,
5,108,1,2,IN,under,25339,,,,,,,,,,,,,,,,
5,108,1,3,DT,the,24127,,,,,,,,,,,,,,,,
5,108,1,4,NNS,terms,24060,,,,,,,,,,,,,,,,
5,108,1,5,IN,of,16459,,,,,,,,,,,,,,,,
5,108,1,6,PRP$,their,24133,,,,,,,,,,,,,,,,
