chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,13,2,35,IN,within,27058,,,,,,,,,,,,,,,,
1,13,2,36,DT,a,0,,,,,,,,,,,,,,,,
1,13,2,37,NN,yard,27288,,,,,,,,,,,,,,,,
1,13,2,38,IN,of,16459,,,,,,,,,,,,,,,,
1,13,2,39,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,40,NN,princes,18516,,,,,,,,,,,,,,,,
1,13,2,41,NN,person,17527,,,,,,,,,,,,,,,,
1,13,2,42,NN,and,862,,,,,,,,,,,,,,,,
1,13,2,43,IN,while,26814,,,,,,,,,,,,,,,,
1,13,2,44,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,45,JJ,vast,26061,,,,,,,,,,,,,,,,
1,13,2,46,NN,assembly,1393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
1,13,2,47,IN,as,1328,,,,,,,,,,,,,,,,
1,13,2,48,IN,if,11992,,,,,,,,,,,,,,,,
1,13,2,49,IN,with,27045,,,,,,,,,,,,,,,,
1,13,2,50,CD,one,16542,,,,,,,,,,,,,,,,
1,13,2,51,NN,impulse,12256,,,,,,,,,,,,,,,,
1,13,2,52,NN,shrank,21684,,,,,,,,,,,,,,,,
1,13,2,53,IN,from,10024,,,,,,,,,,,,,,,,
1,13,2,54,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,55,NNS,centres,3683,,,,,,,,,,,,,,,,
1,13,2,56,IN,of,16459,,,,,,,,,,,,,,,,
1,13,2,57,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,58,NNS,rooms,20524,,,,,,,,,,,,,,,,
1,13,2,59,TO,to,24470,,,,,,,,,,,,,,,,
1,13,2,60,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,61,NN,walls,26490,,,,,,,,,,,,,,,,
1,13,2,62,PRP,he,11265,,,,,,,,,,,,,,,,
1,13,2,63,VBD,made,14539,,,,,,,,,,,,,,,,
1,13,2,64,PRP$,his,11561,,,,,,,,,,,,,,,,
1,13,2,65,NN,way,26632,,,,,,,,,,,,,,,,
1,13,2,66,JJ,uninterruptedly,25557,,,,,,,,,,,,,,,,
1,13,2,67,CC,but,3209,,,,,,,,,,,,,,,,
1,13,2,68,IN,with,27045,,,,,,,,,,,,,,,,
1,13,2,69,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,70,JJ,same,20822,,,,,,,,,,,,,,,,
1,13,2,71,NN,solemn,22304,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,13,2,72,CC,and,862,,,,,,,,,,,,,,,,
1,13,2,73,VBD,measured,14959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,13,2,74,NN,step,22921,,,,,,,,,,,,,,,,
1,13,2,75,WDT,which,26811,,,,,,,,,,,,,,,,
1,13,2,76,VBD,had,11006,,,,,,,,,,,,,,,,
1,13,2,77,VBN,distinguished,7134,,,,,,,,,,,0.0,1.0,1.0,0.6,1.0,
1,13,2,78,PRP,him,11527,,,,,,,,,,,,,,,,
1,13,2,79,IN,from,10024,,,,,,,,,,,,,,,,
1,13,2,80,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,81,NN,first,9382,,,,,,,,,,,,,,,,
1,13,2,82,IN,through,24315,,,,,,,,,,,,,,,,
1,13,2,83,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,84,JJ,blue,2582,,,,,,,,,,,,,,,,
1,13,2,85,NN,chamber,3743,,,,,,,,,,,,,,,,
1,13,2,86,TO,to,24470,,,,,,,,,,,,,,,,
1,13,2,87,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,88,NN,purple,18968,,,,,,,,,,,,,,,,
1,13,2,91,IN,through,24315,,,,,,,,,,,,,,,,
1,13,2,92,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,93,NN,purple,18968,,,,,,,,,,,,,,,,
1,13,2,94,TO,to,24470,,,,,,,,,,,,,,,,
1,13,2,95,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,96,JJ,green,10767,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,13,2,99,IN,through,24315,,,,,,,,,,,,,,,,
1,13,2,100,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,101,JJ,green,10767,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,13,2,102,TO,to,24470,,,,,,,,,,,,,,,,
1,13,2,103,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,104,NN,orange,16627,,,,,,,,,,,,,,,,
1,13,2,107,IN,through,24315,,,,,,,,,,,,,,,,
1,13,2,108,DT,this,24229,,,,,,,,,,,,,,,,
1,13,2,109,RB,again,505,,,,,,,,,,,,,,,,
1,13,2,110,TO,to,24470,,,,,,,,,,,,,,,,
1,13,2,111,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,112,JJ,white,26864,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,13,2,115,CC,and,862,,,,,,,,,,,,,,,,
1,13,2,116,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,13,2,117,NN,thence,24142,,,,,,,,,,,,,,,,
1,13,2,118,TO,to,24470,,,,,,,,,,,,,,,,
1,13,2,119,DT,the,24127,,,,,,,,,,,,,,,,
1,13,2,120,NN,violet,26287,,,,,,,,,,,,,,,,
1,13,2,121,RB,ere,8381,,,,,,,,,,,,,,,,
1,13,2,122,DT,a,0,,,,,,,,,,,,,,,,
1,13,2,123,JJ,decided,6101,,,,,,,,,,,,,,,,
1,13,2,124,NN,movement,15707,,,,,,,,,,,,,,,,
1,13,2,125,VBD,had,11006,,,,,,,,,,,,,,,,
1,13,2,126,VBN,been,2076,,,,,,,,,,,,,,,,
1,13,2,127,VBN,made,14539,,,,,,,,,,,,,,,,
1,13,2,128,TO,to,24470,,,,,,,,,,,,,,,,
1,13,2,129,VB,arrest,1282,,,,,,,,,,,,,,-0.5,-1.0,
1,13,2,130,NN,him,11527,,,,,,,,,,,,,,,,
1,13,3,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,13,3,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,13,3,2,JJ,then,24141,,,,,,,,,,,,,,,,
1,13,3,3,NN,however,11785,,,,,,,,,,,,,,,,
1,13,3,4,IN,that,24121,,,,,,,,,,,,,,,,
1,13,3,5,DT,the,24127,,,,,,,,,,,,,,,,
1,13,3,6,NNP,prince,18514,,,,,,,,,,,,,,0.6,,
1,13,3,7,NNP,prospero,18775,,,,,,,,,,,,,,,,
1,13,3,8,VBG,maddening,14535,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,13,3,9,IN,with,27045,,,,,,,,,,,,,,,,
1,13,3,10,NN,rage,19179,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,13,3,11,CC,and,862,,,,,,,,,,,,,,,,
1,13,3,12,DT,the,24127,,,,,,,,,,,,,,,,
1,13,3,13,NN,shame,21493,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,3,14,IN,of,16459,,,,,,,,,,,,,,,,
1,13,3,15,PRP$,his,11561,,,,,,,,,,,,,,,,
1,13,3,16,JJ,own,16899,,,,,,,,,,,,,,,,
1,13,3,17,JJ,momentary,15476,,,,,,,,,,,,,,,,
1,13,3,18,NN,cowardice,5480,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,,-1.0
1,13,3,19,VBD,rushed,20689,,,,,,,,,,,,,,,,
1,13,3,20,RB,hurriedly,11887,,,,,,,,,,,,,,,,
1,13,3,21,IN,through,24315,,,,,,,,,,,,,,,,
1,13,3,22,DT,the,24127,,,,,,,,,,,,,,,,
1,13,3,23,CD,six,21919,,,,,,,,,,,,,,,,
1,13,3,24,NNS,chambers,3745,,,,,,,,,,,,,,,,
1,13,3,25,IN,while,26814,,,,,,,,,,,,,,,,
1,13,3,26,NN,none,16173,,,,,,,,,,,,,,,,
1,13,3,27,VBD,followed,9634,,,,,,,,,,,,,,,,
1,13,3,28,PRP,him,11527,,,,,,,,,,,,,,,,
1,13,3,29,IN,on,16539,,,,,,,,,,,,,,,,
1,13,3,30,NN,account,174,,,,,,,,,,,,,,,,
1,13,3,31,IN,of,16459,,,,,,,,,,,,,,,,
1,13,3,32,DT,a,0,,,,,,,,,,,,,,,,
1,13,3,33,JJ,deadly,6022,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,3,34,NN,terror,24076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,13,3,35,WDT,that,24121,,,,,,,,,,,,,,,,
1,13,3,36,VBD,had,11006,,,,,,,,,,,,,,,,
1,13,3,37,VBN,seized,21289,,,,,,,,,,,,,,-0.6,,
1,13,3,38,IN,upon,25875,,,,,,,,,,,,,,,,
1,13,3,39,NN,all,654,,,,,,,,,,,,,,,,
1,13,4,0,PRP,he,11265,,,,,,,,,,,,,,,,
1,13,4,1,VBD,bore,2725,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
1,13,4,2,RB,aloft,706,,,,,,,,,,,,,,,,
1,13,4,3,DT,a,0,,,,,,,,,,,,,,,,
1,13,4,4,NN,drawn,7425,,,,,,,,,,,,,,,,
1,13,4,5,NN,dagger,5871,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.8,,-1.0
1,13,4,6,CC,and,862,,,,,,,,,,,,,,,,
1,13,4,7,VBD,had,11006,,,,,,,,,,,,,,,,
1,13,4,8,VBN,approached,1137,,,,,,,,,,,,,,,,
1,13,4,9,IN,in,12267,,,,,,,,,,,,,,,,
1,13,4,10,JJ,rapid,19261,,,,,,,,,,,0.0,1.0,1.0,,,
1,13,4,11,NN,impetuosity,12161,,,,,,,,,,,,,,,,
1,13,4,12,TO,to,24470,,,,,,,,,,,,,,,,
1,13,4,13,IN,within,27058,,,,,,,,,,,,,,,,
1,13,4,14,CD,three,24287,,,,,,,,,,,,,,,,
1,13,4,15,CC,or,16624,,,,,,,,,,,,,,,,
1,13,4,16,CD,four,9855,,,,,,,,,,,,,,,,
1,13,4,17,NNS,feet,9176,,,,,,,,,,,,,,,,
1,13,4,18,IN,of,16459,,,,,,,,,,,,,,,,
1,13,4,19,DT,the,24127,,,,,,,,,,,,,,,,
1,13,4,20,VBG,retreating,20190,,,,,,,,,,,,,,,,
1,13,4,21,NN,figure,9305,,,,,,,,,,,,,,,,
1,13,4,22,WRB,when,26787,,,,,,,,,,,,,,,,
1,13,4,23,DT,the,24127,,,,,,,,,,,,,,,,
1,13,4,24,NN,latter,13776,,,,,,,,,,,,,,,,
1,13,4,25,VBG,having,11245,,,,,,,,,,,,,,,,
1,13,4,26,VBN,attained,1505,,,,,,,,,,,,,,,,
1,13,4,27,DT,the,24127,,,,,,,,,,,,,,,,
1,13,4,28,NN,extremity,8856,,,,,,,,,,,,,,-0.25,,
1,13,4,29,IN,of,16459,,,,,,,,,,,,,,,,
1,13,4,30,DT,the,24127,,,,,,,,,,,,,,,,
1,13,4,31,NN,velvet,26096,,,,,,,,,,,,,,,,
1,13,4,32,NN,apartment,1025,,,,,,,,,,,,,,,,
1,13,4,33,VBD,turned,25044,,,,,,,,,,,,,,,,
1,13,4,34,RB,suddenly,23361,,,,,,,,,,,,,,,,
1,13,4,35,CC,and,862,,,,,,,,,,,,,,,,
1,13,4,36,VBD,confronted,4906,,,,,,,,,,,,,,-0.6,,
1,13,4,37,PRP$,his,11561,,,,,,,,,,,,,,,,
1,13,4,38,NN,pursuer,18986,,,,,,,,,,,,,,,,
1,13,5,0,EX,there,24157,,,,,,,,,,,,,,,,
1,13,5,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,13,5,2,DT,a,0,,,,,,,,,,,,,,,,
1,13,5,3,JJ,sharp,21517,,,,,,,,,,,0.0,1.0,1.0,,,
1,13,5,4,NN,cry,5712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,13,5,7,CC,and,862,,,,,,,,,,,,,,,,
1,13,5,8,DT,the,24127,,,,,,,,,,,,,,,,
1,13,5,9,NN,dagger,5871,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.8,,-1.0
1,13,5,10,VBD,dropped,7498,,,,,,,,,,,,,,,,
1,13,5,11,VBG,gleaming,10480,,,,,,,,,,,,,,,,
1,13,5,12,IN,upon,25875,,,,,,,,,,,,,,,,
1,13,5,13,DT,the,24127,,,,,,,,,,,,,,,,
1,13,5,14,JJ,sable,20726,,,,,,,,,,,,,,,,
1,13,5,15,NN,carpet,3504,,,,,,,,,,,,,,,,
1,13,5,16,IN,upon,25875,,,,,,,,,,,,,,,,
1,13,5,17,WP,which,26811,,,,,,,,,,,,,,,,
1,13,5,18,RB,instantly,12798,,,,,,,,,,,0.0,1.0,1.0,-0.25,,
1,13,5,19,VBP,afterwards,503,,,,,,,,,,,,,,,,
1,13,5,20,VBD,fell,9184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,13,5,21,NN,prostrate,18781,,,,,,,,,,,,,,,,
1,13,5,22,IN,in,12267,,,,,,,,,,,,,,,,
1,13,5,23,NN,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,5,24,DT,the,24127,,,,,,,,,,,,,,,,
1,13,5,25,NNP,prince,18514,,,,,,,,,,,,,,0.6,,
1,13,5,26,NNP,prospero,18775,,,,,,,,,,,,,,,,
1,13,6,0,NNP,then,24141,,,,,,,,,,,,,,,,
1,13,6,1,VBG,summoning,23442,,,,,,,,,,,,,,,,
1,13,6,2,DT,the,24127,,,,,,,,,,,,,,,,
1,13,6,3,JJ,wild,26933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.25,-1.0,-1.0
1,13,6,4,NN,courage,5437,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
1,13,6,5,IN,of,16459,,,,,,,,,,,,,,,,
1,13,6,6,NN,despair,6505,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,6,7,DT,a,0,,,,,,,,,,,,,,,,
1,13,6,8,NN,throng,24310,,,,,,,,,,,,,,,,
1,13,6,9,IN,of,16459,,,,,,,,,,,,,,,,
1,13,6,10,DT,the,24127,,,,,,,,,,,,,,,,
1,13,6,11,NNS,revellers,20216,,,,,,,,,,,,,,,,
1,13,6,12,IN,at,1471,,,,,,,,,,,,,,,,
1,13,6,13,RB,once,16540,,,,,,,,,,,,,,,,
1,13,6,14,JJ,threw,24293,,,,,,,,,,,,,,,,
1,13,6,15,PRP,themselves,24140,,,,,,,,,,,,,,,,
1,13,6,16,IN,into,12965,,,,,,,,,,,,,,,,
1,13,6,17,DT,the,24127,,,,,,,,,,,,,,,,
1,13,6,18,JJ,black,2432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
1,13,6,19,NN,apartment,1025,,,,,,,,,,,,,,,,
1,13,6,20,NN,and,862,,,,,,,,,,,,,,,,
1,13,6,21,VBG,seizing,21291,,,,,,,,,,,,,,,,
1,13,6,22,DT,the,24127,,,,,,,,,,,,,,,,
1,13,6,23,NN,mummer,15754,,,,,,,,,,,,,,,,
1,13,6,24,WP$,whose,26897,,,,,,,,,,,,,,,,
1,13,6,25,JJ,tall,23828,,,,,,,,,,,,,,,,
1,13,6,26,NN,figure,9305,,,,,,,,,,,,,,,,
1,13,6,27,VBD,stood,23037,,,,,,,,,,,,,,,1.0,
1,13,6,28,JJ,erect,8382,,,,,,,,,,,,,,,,
1,13,6,29,CC,and,862,,,,,,,,,,,,,,,,
1,13,6,30,NN,motionless,15652,,,,,,,,,,,1.0,0.0,-1.0,-0.4,-1.0,
1,13,6,31,IN,within,27058,,,,,,,,,,,,,,,,
1,13,6,32,DT,the,24127,,,,,,,,,,,,,,,,
1,13,6,33,NN,shadow,21467,,,,,,,,,,,,,,,-1.0,
1,13,6,34,IN,of,16459,,,,,,,,,,,,,,,,
1,13,6,35,DT,the,24127,,,,,,,,,,,,,,,,
1,13,6,36,NN,ebony,7710,,,,,,,,,,,,,,,,
1,13,6,37,NN,clock,4296,,,,,,,,,,,,,,,,
1,13,6,38,VBD,gasped,10264,,,,,,,,,,,,,,,,
1,13,6,39,IN,in,12267,,,,,,,,,,,,,,,,
1,13,6,40,JJ,unutterable,25826,,,,,,,,,,,,,,,,
1,13,6,41,NN,horror,11713,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-1.0,-1.0,-1.0
1,13,6,42,IN,at,1471,,,,,,,,,,,,,,,,
1,13,6,43,VBG,finding,9337,,,,,,,,,,,,,,,,
1,13,6,44,DT,the,24127,,,,,,,,,,,,,,,,
1,13,6,45,NN,grave,10728,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
1,13,6,47,NNS,cerements,3690,,,,,,,,,,,,,,,,
1,13,6,48,CC,and,862,,,,,,,,,,,,,,,,
1,13,6,49,SYM,corpse,5318,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.75,,-1.0
1,13,6,51,IN,like,14082,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,13,6,52,NN,mask,14829,,,,,,,,,,,,,,,,
1,13,6,53,WDT,which,26811,,,,,,,,,,,,,,,,
1,13,6,54,PRP,they,24178,,,,,,,,,,,,,,,,
1,13,6,55,VBD,handled,11085,,,,,,,,,,,,,,,,
1,13,6,56,IN,with,27045,,,,,,,,,,,,,,,,
1,13,6,57,RB,so,22241,,,,,,,,,,,,,,,,
1,13,6,58,JJ,violent,26285,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,6,59,DT,a,0,,,,,,,,,,,,,,,,
1,13,6,60,NN,rudeness,20625,,,,,,,,,,,,,,,,
1,13,6,61,VBN,untenanted,25797,,,,,,,,,,,,,,,,
1,13,6,62,IN,by,3237,,,,,,,,,,,,,,,,
1,13,6,63,DT,any,1009,,,,,,,,,,,,,,,,
1,13,6,64,JJ,tangible,23853,,,,,,,,,,,,,,,,
1,13,6,65,NN,form,9782,,,,,,,,,,,,,,,,
1,14,0,0,CC,and,862,,,,,,,,,,,,,,,,
1,14,0,1,RB,now,16267,,,,,,,,,,,,,,,,
1,14,0,2,VBD,was,26573,,,,,,,,,,,,,,,,
1,14,0,3,VBN,acknowledged,219,,,,,,,,,,,,,,,,
1,14,0,4,DT,the,24127,,,,,,,,,,,,,,,,
1,14,0,5,NN,presence,18425,,,,,,,,,,,,,,0.4,,
1,14,0,6,IN,of,16459,,,,,,,,,,,,,,,,
1,14,0,7,DT,the,24127,,,,,,,,,,,,,,,,
1,14,0,8,NNP,red,19550,,,,,,,,,,,,,,,,
1,14,0,9,NNP,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,14,1,0,PRP,he,11265,,,,,,,,,,,,,,,,
1,14,1,1,VBD,had,11006,,,,,,,,,,,,,,,,
1,14,1,2,VBN,come,4522,,,,,,,,,,,,,,,,
1,14,1,3,IN,like,14082,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,14,1,4,DT,a,0,,,,,,,,,,,,,,,,
1,14,1,5,NN,thief,24195,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-1.0,-1.0,-1.0
1,14,1,6,IN,in,12267,,,,,,,,,,,,,,,,
1,14,1,7,DT,the,24127,,,,,,,,,,,,,,,,
1,14,1,8,NN,night,16108,,,,,,,,,,,,,,,,
1,14,2,0,CC,and,862,,,,,,,,,,,,,,,,
1,14,2,1,CD,one,16542,,,,,,,,,,,,,,,,
1,14,2,2,IN,by,3237,,,,,,,,,,,,,,,,
1,14,2,3,CD,one,16542,,,,,,,,,,,,,,,,
1,14,2,4,VBD,dropped,7498,,,,,,,,,,,,,,,,
1,14,2,5,DT,the,24127,,,,,,,,,,,,,,,,
1,14,2,6,NNS,revellers,20216,,,,,,,,,,,,,,,,
1,14,2,7,IN,in,12267,,,,,,,,,,,,,,,,
1,14,2,8,DT,the,24127,,,,,,,,,,,,,,,,
1,14,2,9,NN,blood,2546,,,,,,,,,,,,,,,,
1,14,2,11,VBD,bedewed,2057,,,,,,,,,,,,,,,,
1,14,2,12,NNS,halls,11049,,,,,,,,,,,,,,,,
1,14,2,13,IN,of,16459,,,,,,,,,,,,,,,,
1,14,2,14,PRP$,their,24133,,,,,,,,,,,,,,,,
1,14,2,15,NN,revel,20212,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0
1,14,2,16,CC,and,862,,,,,,,,,,,,,,,,
1,14,2,17,VBD,died,6678,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,14,2,18,DT,each,7648,,,,,,,,,,,,,,,,
1,14,2,19,IN,in,12267,,,,,,,,,,,,,,,,
1,14,2,20,DT,the,24127,,,,,,,,,,,,,,,,
1,14,2,21,JJ,despairing,6507,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,14,2,22,NN,posture,18218,,,,,,,,,,,,,,,,
1,14,2,23,IN,of,16459,,,,,,,,,,,,,,,,
1,14,2,24,PRP$,his,11561,,,,,,,,,,,,,,,,
1,14,2,25,NN,fall,8976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.25,-1.0,-1.0
1,14,3,0,CC,and,862,,,,,,,,,,,,,,,,
1,14,3,1,DT,the,24127,,,,,,,,,,,,,,,,
1,14,3,2,NN,life,14052,,,,,,,,,,,,,,,,
1,14,3,3,IN,of,16459,,,,,,,,,,,,,,,,
1,14,3,4,DT,the,24127,,,,,,,,,,,,,,,,
1,14,3,5,NN,ebony,7710,,,,,,,,,,,,,,,,
1,14,3,6,NN,clock,4296,,,,,,,,,,,,,,,,
1,14,3,7,VBD,went,26734,,,,,,,,,,,,,,,,
1,14,3,8,RP,out,16730,,,,,,,,,,,,,,,,
1,14,3,9,IN,with,27045,,,,,,,,,,,,,,,,
1,14,3,10,DT,that,24121,,,,,,,,,,,,,,,,
1,14,3,11,IN,of,16459,,,,,,,,,,,,,,,,
1,14,3,12,DT,the,24127,,,,,,,,,,,,,,,,
1,14,3,13,JJ,last,13755,,,,,,,,,,,,,,,,
1,14,3,14,IN,of,16459,,,,,,,,,,,,,,,,
1,14,3,15,DT,the,24127,,,,,,,,,,,,,,,,
1,14,3,16,NN,gay,10292,,,,,,,,,,,,,,,1.0,
1,14,4,0,CC,and,862,,,,,,,,,,,,,,,,
1,14,4,1,DT,the,24127,,,,,,,,,,,,,,,,
1,14,4,2,NNS,flames,9434,,,,,,,,,,,,,,,,
1,14,4,3,IN,of,16459,,,,,,,,,,,,,,,,
1,14,4,4,DT,the,24127,,,,,,,,,,,,,,,,
1,14,4,5,NNS,tripods,24902,,,,,,,,,,,,,,,,
1,14,4,6,VBP,expired,8763,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,14,5,0,CC,and,862,,,,,,,,,,,,,,,,
1,14,5,1,NNP,darkness,5955,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,14,5,2,CC,and,862,,,,,,,,,,,,,,,,
1,14,5,3,NNP,decay,6076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,14,5,4,CC,and,862,,,,,,,,,,,,,,,,
1,14,5,5,DT,the,24127,,,,,,,,,,,,,,,,
1,14,5,6,NNP,red,19550,,,,,,,,,,,,,,,,
1,14,5,7,NNP,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,14,5,8,VBD,held,11373,,,,,,,,,,,,,,,,
1,14,5,9,JJ,illimitable,12020,,,,,,,,,,,,,,,,
1,14,5,10,NN,dominion,7284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0
1,14,5,11,IN,over,16791,,,,,,,,,,,,,,,,
1,14,5,12,NN,all,654,,,,,,,,,,,,,,,,
