chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
11,8,1,0,VBD,said,29958,,,,,,,,,,,,,,,,
11,8,1,1,NNP,catherine,5443,,,,,,,,,,,,,,,,
11,8,1,3,IN,as,2090,,,,,,,,,,,,,,,,
11,8,1,4,PRP,she,31071,,,,,,,,,,,,,,,,
11,8,1,5,VBD,stood,33184,,,,,,,,,,,,,,,1.0,
11,8,1,6,VBG,watching,38645,,,,,,,,,,,,,,,,
11,8,1,7,IN,at,2284,,,,,,,,,,,,,,,,
11,8,1,8,DT,a,199,,,,,,,,,,,,,,,,
11,8,1,9,NN,window,39166,,,,,,,,,,,,,,,,
11,9,0,1,RB,so,32059,,,,,,,,,,,,,,,,
11,9,0,2,PRP,it,18993,,,,,,,,,,,,,,,,
11,9,0,3,VBZ,does,10531,,,,,,,,,,,,,,,,
11,9,0,4,RB,indeed,17918,,,,,,,,,,,,,,,,
11,9,1,0,IN,if,17322,,,,,,,,,,,,,,,,
11,9,1,1,PRP,it,18993,,,,,,,,,,,,,,,,
11,9,1,2,VBZ,keeps,19509,,,,,,,,,,,,,,,,
11,9,1,3,VBG,raining,27905,,,,,,,,,,,,,,,,
11,9,1,5,DT,the,34777,,,,,,,,,,,,,,,,
11,9,1,6,NNS,streets,33310,,,,,,,,,,,,,,,,
11,9,1,7,MD,will,39118,,,,,,,,,,,,,,,,
11,9,1,8,VB,be,3053,,,,,,,,,,,,,,,,
11,9,1,9,RB,very,38030,,,,,,,,,,,,,,,,
11,9,1,10,JJ,wet,38847,,,,,,,,,,,,,,,,
11,10,0,1,EX,there,34817,,,,,,,,,,,,,,,,
11,10,0,2,VBP,are,1893,,,,,,,,,,,,,,,,
11,10,0,3,CD,four,14150,,,,,,,,,,,,,,,,
11,10,0,4,JJ,umbrellas,36233,,,,,,,,,,,,,,,,
11,10,0,5,RB,up,37599,,,,,,,,,,,,,,,,
11,10,0,6,RB,already,1217,,,,,,,,,,,,,,,,
11,10,1,0,WRB,how,17000,,,,,,,,,,,,,,,,
11,10,1,1,PRP,i,17254,,,,,,,,,,,,,,,,
11,10,1,2,VBP,hate,16113,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
11,10,1,3,DT,the,34777,,,,,,,,,,,,,,,,
11,10,1,4,NN,sight,31421,,,,,,,,,,,,,,,,
11,10,1,5,IN,of,23891,,,,,,,,,,,,,,,,
11,10,1,6,DT,an,1376,,,,,,,,,,,,,,,,
11,10,1,7,NN,umbrella,36232,,,,,,,,,,,,,,,,
11,11,0,1,PRP,they,34847,,,,,,,,,,,,,,,,
11,11,0,2,VBP,are,1893,,,,,,,,,,,,,,,,
11,11,0,3,JJ,disagreeable,9933,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,
11,11,0,4,NNS,things,34874,,,,,,,,,,,,,,,,
11,11,0,5,TO,to,35246,,,,,,,,,,,,,,,,
11,11,0,6,VB,carry,5320,,,,,,,,,,,,,,,,
11,11,1,0,PRP,i,17254,,,,,,,,,,,,,,,,
11,11,1,1,MD,would,39443,,,,,,,,,,,,,,,,
11,11,1,2,RB,much,22815,,,,,,,,,,,,,,,,
11,11,1,3,RB,rather,28046,,,,,,,,,,,,,,,,
11,11,1,4,VB,take,34293,,,,,,,,,,,,,,,,
11,11,1,5,DT,a,199,,,,,,,,,,,,,,,,
11,11,1,6,NN,chair,5628,,,,,,,,,,,,,,,,
11,11,1,7,IN,at,2284,,,,,,,,,,,,,,,,
11,11,1,8,DT,any,1614,,,,,,,,,,,,,,,,
11,11,1,9,NN,time,35137,,,,,,,,,,,,,,,,
11,12,0,1,PRP,it,18993,,,,,,,,,,,,,,,,
11,12,0,2,VBD,was,38616,,,,,,,,,,,,,,,,
11,12,0,3,JJ,such,33622,,,,,,,,,,,,,,,,
11,12,0,4,DT,a,199,,,,,,,,,,,,,,,,
11,12,0,5,JJ,nice,23366,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
11,12,0,7,VBG,looking,20741,,,,,,,,,,,,,,,,
11,12,0,8,NN,morning,22656,,,,,,,,,,,,,,,,
11,12,1,0,PRP,i,17254,,,,,,,,,,,,,,,,
11,12,1,1,VBD,felt,13210,,,,,,,,,,,,,,,,
11,12,1,2,RB,so,32059,,,,,,,,,,,,,,,,
11,12,1,3,JJ,convinced,7667,,,,,,,,,,,,,,0.6,,
11,12,1,4,PRP,it,18993,,,,,,,,,,,,,,,,
11,12,1,5,MD,would,39443,,,,,,,,,,,,,,,,
11,12,1,6,VB,be,3053,,,,,,,,,,,,,,,,
11,12,1,7,JJ,dry,10948,,,,,,,,,,,,,,,,
11,13,0,1,NN,anybody,1615,,,,,,,,,,,,,,,,
11,13,0,2,MD,would,39443,,,,,,,,,,,,,,,,
11,13,0,3,VB,have,16154,,,,,,,,,,,,,,,,
11,13,0,4,VBN,thought,34937,,,,,,,,,,,,,,,,
11,13,0,5,RB,so,32059,,,,,,,,,,,,,,,,
11,13,0,6,RB,indeed,17918,,,,,,,,,,,,,,,,
11,13,1,0,EX,there,34817,,,,,,,,,,,,,,,,
11,13,1,1,MD,will,39118,,,,,,,,,,,,,,,,
11,13,1,2,VB,be,3053,,,,,,,,,,,,,,,,
11,13,1,3,RB,very,38030,,,,,,,,,,,,,,,,
11,13,1,4,JJ,few,13292,,,,,,,,,,,,,,,,
11,13,1,5,NNS,people,25335,,,,,,,,,,,,,,,,
11,13,1,6,IN,in,17701,,,,,,,,,,,,,,,,
11,13,1,7,DT,the,34777,,,,,,,,,,,,,,,,
11,13,1,8,NN,pump,27470,,,,,,,,,,,,,,,,
11,13,1,10,NN,room,29627,,,,,,,,,,,,,,,,
11,13,1,12,IN,if,17322,,,,,,,,,,,,,,,,
11,13,1,13,PRP,it,18993,,,,,,,,,,,,,,,,
11,13,1,14,VBZ,rains,27906,,,,,,,,,,,,,,,,
11,13,1,15,PDT,all,1114,,,,,,,,,,,,,,,,
11,13,1,16,DT,the,34777,,,,,,,,,,,,,,,,
11,13,1,17,NN,morning,22656,,,,,,,,,,,,,,,,
11,13,2,0,PRP,i,17254,,,,,,,,,,,,,,,,
11,13,2,1,VBP,hope,16864,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.5,1.0,1.0
11,13,2,2,NNP,mr,22811,,,,,,,,,,,,,,,,
11,13,2,3,NNP,allen,1133,,,,,,,,,,,,,,,,
11,13,2,4,MD,will,39118,,,,,,,,,,,,,,,,
11,13,2,5,VB,put,27595,,,,,,,,,,,,,,,,
11,13,2,6,IN,on,24013,,,,,,,,,,,,,,,,
11,13,2,7,PRP$,his,16652,,,,,,,,,,,,,,,,
11,13,2,8,NN,greatcoat,15435,,,,,,,,,,,,,,,,
11,13,2,9,WRB,when,38905,,,,,,,,,,,,,,,,
11,13,2,10,PRP,he,16200,,,,,,,,,,,,,,,,
11,13,2,11,VBZ,goes,15158,,,,,,,,,,,,,,,,
11,13,2,13,CC,but,4830,,,,,,,,,,,,,,,,
11,13,2,14,PRP,i,17254,,,,,,,,,,,,,,,,
11,13,2,15,VBP,dare,8740,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,1.0,0.0
11,13,2,16,VB,say,30222,,,,,,,,,,,,,,,,
11,13,2,17,PRP,he,16200,,,,,,,,,,,,,,,,
11,13,2,18,MD,will,39118,,,,,,,,,,,,,,,,
11,13,2,19,RB,not,23555,,,,,,,,,,,,,,,,
11,13,2,21,IN,for,13907,,,,,,,,,,,,,,,,
11,13,2,22,PRP,he,16200,,,,,,,,,,,,,,,,
11,13,2,23,VBD,had,15791,,,,,,,,,,,,,,,,
11,13,2,24,RB,rather,28046,,,,,,,,,,,,,,,,
11,13,2,25,JJ,do,10492,,,,,,,,,,,,,,,,
11,13,2,26,NN,anything,1620,,,,,,,,,,,,,,,,
11,13,2,27,IN,in,17701,,,,,,,,,,,,,,,,
11,13,2,28,DT,the,34777,,,,,,,,,,,,,,,,
11,13,2,29,NN,world,39399,,,,,,,,,,,,,,,,
11,13,2,30,IN,than,34751,,,,,,,,,,,,,,,,
11,13,2,31,VBP,walk,38479,,,,,,,,,,,,,,,,
11,13,2,32,RP,out,24286,,,,,,,,,,,,,,,,
11,13,2,33,IN,in,17701,,,,,,,,,,,,,,,,
11,13,2,34,DT,a,199,,,,,,,,,,,,,,,,
11,13,2,35,NN,greatcoat,15435,,,,,,,,,,,,,,,,
11,13,2,37,PRP,i,17254,,,,,,,,,,,,,,,,
11,13,2,38,VBP,wonder,39312,,,,,,,,,,,0.0,1.0,1.0,,1.0,
11,13,2,39,PRP,he,16200,,,,,,,,,,,,,,,,
11,13,2,40,MD,should,31257,,,,,,,,,,,,,,,,
11,13,2,41,VB,dislike,10169,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
11,13,2,42,PRP,it,18993,,,,,,,,,,,,,,,,
11,13,2,44,PRP,it,18993,,,,,,,,,,,,,,,,
11,13,2,45,MD,must,22958,,,,,,,,,,,,,,,,
11,13,2,46,VB,be,3053,,,,,,,,,,,,,,,,
11,13,2,47,RB,so,32059,,,,,,,,,,,,,,,,
11,13,2,48,JJ,comfortable,6771,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
11,14,0,0,DT,the,34777,,,,,,,,,,,,,,,,
11,14,0,1,NN,rain,27900,,,,,,,,,,,,,,,,
11,14,0,2,VBD,continued,7538,,,,,,,,,,,,,,,,
11,14,0,5,NN,fast,13013,,,,,,,,,,,0.0,1.0,1.0,,,
11,14,0,7,IN,though,34936,,,,,,,,,,,,,,,,
11,14,0,8,RB,not,23555,,,,,,,,,,,,,,,,
11,14,0,9,JJ,heavy,16312,,,,,,,,,,,,,,,,
11,14,1,0,NNP,catherine,5443,,,,,,,,,,,,,,,,
11,14,1,1,VBD,went,38822,,,,,,,,,,,,,,,,
11,14,1,2,DT,every,12330,,,,,,,,,,,,,,,,
11,14,1,3,CD,five,13514,,,,,,,,,,,,,,,,
11,14,1,4,NNS,minutes,22182,,,,,,,,,,,,,,,,
11,14,1,5,TO,to,35246,,,,,,,,,,,,,,,,
11,14,1,6,DT,the,34777,,,,,,,,,,,,,,,,
11,14,1,7,NN,clock,6407,,,,,,,,,,,,,,,,
11,14,1,9,VBG,threatening,34970,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,,-1.0
11,14,1,10,IN,on,24013,,,,,,,,,,,,,,,,
11,14,1,11,DT,each,11136,,,,,,,,,,,,,,,,
11,14,1,12,NN,return,29196,,,,,,,,,,,,,,,1.0,
11,14,1,13,IN,that,34766,,,,,,,,,,,,,,,,
11,14,1,15,IN,if,17322,,,,,,,,,,,,,,,,
11,14,1,16,PRP,it,18993,,,,,,,,,,,,,,,,
11,14,1,17,RB,still,33102,,,,,,,,,,,,,,,,
11,14,1,18,VBD,kept,19534,,,,,,,,,,,,,,,,
11,14,1,19,IN,on,24013,,,,,,,,,,,,,,,,
11,14,1,20,VBG,raining,27905,,,,,,,,,,,,,,,,
11,14,1,21,DT,another,1535,,,,,,,,,,,,,,,,
11,14,1,22,CD,five,13514,,,,,,,,,,,,,,,,
11,14,1,23,NNS,minutes,22182,,,,,,,,,,,,,,,,
11,14,1,25,PRP,she,31071,,,,,,,,,,,,,,,,
11,14,1,26,MD,would,39443,,,,,,,,,,,,,,,,
11,14,1,27,VB,give,14964,,,,,,,,,,,,,,,1.0,
11,14,1,28,RP,up,37599,,,,,,,,,,,,,,,,
11,14,1,29,DT,the,34777,,,,,,,,,,,,,,,,
11,14,1,30,NN,matter,21644,,,,,,,,,,,,,,,0.0,
11,14,1,31,IN,as,2090,,,,,,,,,,,,,,,,
11,14,1,32,NN,hopeless,16869,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
11,14,2,0,DT,the,34777,,,,,,,,,,,,,,,,
11,14,2,1,NN,clock,6407,,,,,,,,,,,,,,,,
11,14,2,2,VBD,struck,33391,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
11,14,2,3,NN,twelve,36112,,,,,,,,,,,,,,,,
11,14,2,5,CC,and,1426,,,,,,,,,,,,,,,,
11,14,2,6,PRP,it,18993,,,,,,,,,,,,,,,,
11,14,2,7,RB,still,33102,,,,,,,,,,,,,,,,
11,14,2,8,VBD,rained,27904,,,,,,,,,,,,,,,,
11,14,3,1,PRP,you,39664,,,,,,,,,,,,,,,,
11,14,3,2,MD,will,39118,,,,,,,,,,,,,,,,
11,14,3,3,RB,not,23555,,,,,,,,,,,,,,,,
11,14,3,4,VB,be,3053,,,,,,,,,,,,,,,,
11,14,3,5,JJ,able,271,,,,,,,,,,,,,,,1.0,
11,14,3,6,TO,to,35246,,,,,,,,,,,,,,,,
11,14,3,7,VB,go,15120,,,,,,,,,,,,,,,,
11,14,3,9,PRP$,my,22997,,,,,,,,,,,,,,,,
11,14,3,10,NN,dear,8875,,,,,,,,,,,,,,0.5,1.0,
11,15,0,1,PRP,i,17254,,,,,,,,,,,,,,,,
11,15,0,2,VBP,do,10492,,,,,,,,,,,,,,,,
11,15,0,3,RB,not,23555,,,,,,,,,,,,,,,,
11,15,0,4,RB,quite,27796,,,,,,,,,,,,,,,,
11,15,0,5,JJ,despair,9520,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
11,15,0,6,RB,yet,39638,,,,,,,,,,,,,,,,
11,15,1,0,PRP,i,17254,,,,,,,,,,,,,,,,
11,15,1,1,MD,shall,30991,,,,,,,,,,,,,,,,
11,15,1,2,RB,not,23555,,,,,,,,,,,,,,,,
11,15,1,3,VB,give,14964,,,,,,,,,,,,,,,1.0,
11,15,1,4,PRP,it,18993,,,,,,,,,,,,,,,,
11,15,1,5,RP,up,37599,,,,,,,,,,,,,,,,
11,15,1,6,VB,till,35122,,,,,,,,,,,,,,,,
11,15,1,7,DT,a,199,,,,,,,,,,,,,,,,
11,15,1,8,NN,quarter,27691,,,,,,,,,,,,,,,,
11,15,1,9,IN,after,860,,,,,,,,,,,,,,,,
11,15,1,10,NN,twelve,36112,,,,,,,,,,,,,,,,
11,15,2,0,DT,this,34907,,,,,,,,,,,,,,,,
11,15,2,1,VBZ,is,18959,,,,,,,,,,,,,,,,
11,15,2,2,RB,just,19418,,,,,,,,,,,,,,,1.0,
11,15,2,3,DT,the,34777,,,,,,,,,,,,,,,,
11,15,2,4,NN,time,35137,,,,,,,,,,,,,,,,
11,15,2,5,IN,of,23891,,,,,,,,,,,,,,,,
11,15,2,6,NN,day,8835,,,,,,,,,,,,,,,,
11,15,2,7,IN,for,13907,,,,,,,,,,,,,,,,
11,15,2,8,PRP,it,18993,,,,,,,,,,,,,,,,
11,15,2,9,TO,to,35246,,,,,,,,,,,,,,,,
11,15,2,10,VB,clear,6317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
11,15,2,11,RP,up,37599,,,,,,,,,,,,,,,,
11,15,2,13,CC,and,1426,,,,,,,,,,,,,,,,
11,15,2,14,PRP,i,17254,,,,,,,,,,,,,,,,
11,15,2,15,VBP,do,10492,,,,,,,,,,,,,,,,
11,15,2,16,VB,think,34876,,,,,,,,,,,,,,,,
11,15,2,17,PRP,it,18993,,,,,,,,,,,,,,,,
11,15,2,18,VBZ,looks,20745,,,,,,,,,,,,,,,,
11,15,2,19,DT,a,199,,,,,,,,,,,,,,,,
11,15,2,20,JJ,little,20560,,,,,,,,,,,,,,,,
11,15,2,21,NN,lighter,20417,,,,,,,,,,,0.0,1.0,1.0,0.4,,
11,15,3,0,EX,there,34817,,,,,,,,,,,,,,,,
11,15,3,2,PRP,it,18993,,,,,,,,,,,,,,,,
11,15,3,3,VBZ,is,18959,,,,,,,,,,,,,,,,
11,15,3,4,JJ,twenty,36117,,,,,,,,,,,,,,,,
11,15,3,5,NNS,minutes,22182,,,,,,,,,,,,,,,,
11,15,3,6,IN,after,860,,,,,,,,,,,,,,,,
11,15,3,7,NN,twelve,36112,,,,,,,,,,,,,,,,
11,15,3,9,CC,and,1426,,,,,,,,,,,,,,,,
11,15,3,10,RB,now,23608,,,,,,,,,,,,,,,,
11,15,3,11,PRP,i,17254,,,,,,,,,,,,,,,,
11,15,3,12,MD,shall,30991,,,,,,,,,,,,,,,,
11,15,3,13,VB,give,14964,,,,,,,,,,,,,,,1.0,
11,15,3,14,PRP,it,18993,,,,,,,,,,,,,,,,
11,15,3,15,RP,up,37599,,,,,,,,,,,,,,,,
11,15,3,16,RB,entirely,11970,,,,,,,,,,,,,,,,
11,15,4,0,UH,oh,23947,,,,,,,,,,,,,,,,
11,15,5,0,IN,that,34766,,,,,,,,,,,,,,,,
11,15,5,1,PRP,we,38700,,,,,,,,,,,,,,,,
11,15,5,2,VBD,had,15791,,,,,,,,,,,,,,,,
11,15,5,3,JJ,such,33622,,,,,,,,,,,,,,,,
11,15,5,4,NN,weather,38735,,,,,,,,,,,,,,,,
11,15,5,5,RB,here,16458,,,,,,,,,,,,,,,,
11,15,5,6,IN,as,2090,,,,,,,,,,,,,,,,
11,15,5,7,PRP,they,34847,,,,,,,,,,,,,,,,
11,15,5,8,VBD,had,15791,,,,,,,,,,,,,,,,
11,15,5,9,IN,at,2284,,,,,,,,,,,,,,,,
11,15,5,10,NNP,udolpho,36202,,,,,,,,,,,,,,,,
11,15,5,12,CC,or,24118,,,,,,,,,,,,,,,,
11,15,5,13,IN,at,2284,,,,,,,,,,,,,,,,
11,15,5,14,JJS,least,20154,,,,,,,,,,,,,,,,
11,15,5,15,IN,in,17701,,,,,,,,,,,,,,,,
11,15,5,16,NNP,tuscany,36086,,,,,,,,,,,,,,,,
11,15,5,17,CC,and,1426,,,,,,,,,,,,,,,,
11,15,5,18,DT,the,34777,,,,,,,,,,,,,,,,
11,15,5,19,NN,south,32339,,,,,,,,,,,,,,,,
11,15,5,20,IN,of,23891,,,,,,,,,,,,,,,,
11,15,5,21,NNP,france,14194,,,,,,,,,,,,,,,,
11,15,6,2,DT,the,34777,,,,,,,,,,,,,,,,
11,15,6,3,NN,night,23395,,,,,,,,,,,,,,,,
11,15,6,4,WDT,that,34766,,,,,,,,,,,,,,,,
11,15,6,5,JJ,poor,26387,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
11,15,6,6,NNP,st,32801,,,,,,,,,,,,,,,,
11,15,6,7,NNP,aubin,2396,,,,,,,,,,,,,,,,
11,15,6,8,VBD,died,9761,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
11,15,7,2,JJ,such,33622,,,,,,,,,,,,,,,,
11,15,7,3,JJ,beautiful,3113,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,,1.0
11,15,7,4,NN,weather,38735,,,,,,,,,,,,,,,,
11,16,0,0,IN,at,2284,,,,,,,,,,,,,,,,
11,16,0,1,PDT,half,15835,,,,,,,,,,,,,,,,
11,16,0,2,JJ,past,24993,,,,,,,,,,,,,,,,
11,16,0,3,NN,twelve,36112,,,,,,,,,,,,,,,,
11,16,0,5,WRB,when,38905,,,,,,,,,,,,,,,,
11,16,0,6,NNP,catherine,5443,,,,,,,,,,,,,,,,
11,16,0,7,POS,s,29882,,,,,,,,,,,,,,,,
11,16,0,8,JJ,anxious,1611,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
11,16,0,9,NN,attention,2358,,,,,,,,,,,,,,0.25,,
11,16,0,10,TO,to,35246,,,,,,,,,,,,,,,,
11,16,0,11,DT,the,34777,,,,,,,,,,,,,,,,
11,16,0,12,NN,weather,38735,,,,,,,,,,,,,,,,
11,16,0,13,VBD,was,38616,,,,,,,,,,,,,,,,
11,16,0,14,IN,over,24392,,,,,,,,,,,,,,,,
11,16,0,15,CC,and,1426,,,,,,,,,,,,,,,,
11,16,0,16,PRP,she,31071,,,,,,,,,,,,,,,,
11,16,0,17,MD,could,7923,,,,,,,,,,,,,,,,
11,16,0,18,RB,no,23438,,,,,,,,,,,,,,,,
11,16,0,19,RB,longer,20720,,,,,,,,,,,,,,,,
11,16,0,20,VB,claim,6213,,,,,,,,,,,,,,,,
11,16,0,21,DT,any,1614,,,,,,,,,,,,,,,,
11,16,0,22,NN,merit,21926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
11,16,0,23,IN,from,14364,,,,,,,,,,,,,,,,
11,16,0,24,PRP$,its,19010,,,,,,,,,,,,,,,,
11,16,0,25,NN,amendment,1305,,,,,,,,,,,,,,,,
11,16,0,27,DT,the,34777,,,,,,,,,,,,,,,,
11,16,0,28,NN,sky,31694,,,,,,,,,,,,,,,,
11,16,0,29,VBD,began,3218,,,,,,,,,,,,,,,,
11,16,0,30,RB,voluntarily,38330,,,,,,,,,,,,,,,,
11,16,0,31,TO,to,35246,,,,,,,,,,,,,,,,
11,16,0,32,VB,clear,6317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
11,16,1,0,DT,a,199,,,,,,,,,,,,,,,,
11,16,1,1,NN,gleam,15007,,,,,,,,,,,,,,,1.0,
11,16,1,2,IN,of,23891,,,,,,,,,,,,,,,,
11,16,1,3,NN,sunshine,33771,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.5,,1.0
11,16,1,4,VBD,took,35361,,,,,,,,,,,,,,,,
11,16,1,5,PRP$,her,16435,,,,,,,,,,,,,,,,
11,16,1,6,NN,quite,27796,,,,,,,,,,,,,,,,
11,16,1,7,IN,by,4872,,,,,,,,,,,,,,,,
11,16,1,8,NN,surprise,33938,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.6,,1.0
11,16,1,10,PRP,she,31071,,,,,,,,,,,,,,,,
11,16,1,11,VBD,looked,20736,,,,,,,,,,,,,,,,
11,16,1,12,NN,round,29698,,,,,,,,,,,,,,,1.0,
11,16,1,14,DT,the,34777,,,,,,,,,,,,,,,,
11,16,1,15,NNS,clouds,6452,,,,,,,,,,,,,,,,
11,16,1,16,VBD,were,38825,,,,,,,,,,,,,,,,
11,16,1,17,VBG,parting,24942,,,,,,,,,,,,,,,,
11,16,1,19,CC,and,1426,,,,,,,,,,,,,,,,
11,16,1,20,PRP,she,31071,,,,,,,,,,,,,,,,
11,16,1,21,RB,instantly,18448,,,,,,,,,,,0.0,1.0,1.0,-0.25,,
11,16,1,22,VBD,returned,29198,,,,,,,,,,,,,,,,
11,16,1,23,TO,to,35246,,,,,,,,,,,,,,,,
11,16,1,24,DT,the,34777,,,,,,,,,,,,,,,,
11,16,1,25,NN,window,39166,,,,,,,,,,,,,,,,
11,16,1,26,TO,to,35246,,,,,,,,,,,,,,,,
11,16,1,27,VB,watch,38636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0
11,16,1,28,IN,over,24392,,,,,,,,,,,,,,,,
11,16,1,29,CC,and,1426,,,,,,,,,,,,,,,,
11,16,1,30,VB,encourage,11716,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
11,16,1,31,DT,the,34777,,,,,,,,,,,,,,,,
11,16,1,32,JJ,happy,15970,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
11,16,1,33,NN,appearance,1707,,,,,,,,,,,,,,,,
11,16,2,0,CD,ten,34614,,,,,,,,,,,,,,,,
11,16,2,1,NNS,minutes,22182,,,,,,,,,,,,,,,,
11,16,2,2,RBR,more,22638,,,,,,,,,,,,,,,,
11,16,2,3,VBN,made,21061,,,,,,,,,,,,,,,,
11,16,2,4,PRP,it,18993,,,,,,,,,,,,,,,,
11,16,2,5,JJ,certain,5591,,,,,,,,,,,,,,0.8,,
11,16,2,6,IN,that,34766,,,,,,,,,,,,,,,,
11,16,2,7,DT,a,199,,,,,,,,,,,,,,,,
11,16,2,8,JJ,bright,4462,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
11,16,2,9,NN,afternoon,863,,,,,,,,,,,,,,,,
11,16,2,10,MD,would,39443,,,,,,,,,,,,,,,,
11,16,2,11,VB,succeed,33601,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
11,16,2,13,CC,and,1426,,,,,,,,,,,,,,,,
11,16,2,14,VBD,justified,19426,,,,,,,,,,,,,,1.0,,
11,16,2,15,DT,the,34777,,,,,,,,,,,,,,,,
11,16,2,16,NN,opinion,24078,,,,,,,,,,,,,,,,
11,16,2,17,IN,of,23891,,,,,,,,,,,,,,,,
11,16,2,18,NNP,mrs,22812,,,,,,,,,,,,,,,,
11,16,2,19,NNP,allen,1133,,,,,,,,,,,,,,,,
11,16,2,21,WP,who,39043,,,,,,,,,,,,,,,,
11,16,2,22,VBD,had,15791,,,,,,,,,,,,,,,,
11,16,2,24,RB,always,1245,,,,,,,,,,,,,,,,
11,16,2,25,VBN,thought,34937,,,,,,,,,,,,,,,,
11,16,2,26,PRP,it,18993,,,,,,,,,,,,,,,,
11,16,2,27,MD,would,39443,,,,,,,,,,,,,,,,
11,16,2,28,VB,clear,6317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
11,16,2,29,RP,up,37599,,,,,,,,,,,,,,,,
11,16,3,0,CC,but,4830,,,,,,,,,,,,,,,,
11,16,3,1,IN,whether,38932,,,,,,,,,,,,,,,,
11,16,3,2,NNP,catherine,5443,,,,,,,,,,,,,,,,
11,16,3,3,MD,might,22055,,,,,,,,,,,,,,,,
11,16,3,4,RB,still,33102,,,,,,,,,,,,,,,,
11,16,3,5,VB,expect,12572,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,,,,0.4,,1.0
11,16,3,6,PRP$,her,16435,,,,,,,,,,,,,,,,
11,16,3,7,NNS,friends,14314,,,,,,,,,,,,,,,,
11,16,3,9,IN,whether,38932,,,,,,,,,,,,,,,,
11,16,3,10,EX,there,34817,,,,,,,,,,,,,,,,
11,16,3,11,VBD,had,15791,,,,,,,,,,,,,,,,
11,16,3,12,RB,not,23555,,,,,,,,,,,,,,,,
11,16,3,13,VBN,been,3187,,,,,,,,,,,,,,,,
11,16,3,14,RB,too,35359,,,,,,,,,,,,,,,-1.0,
11,16,3,15,JJ,much,22815,,,,,,,,,,,,,,,,
11,16,3,16,NN,rain,27900,,,,,,,,,,,,,,,,
11,16,3,17,IN,for,13907,,,,,,,,,,,,,,,,
11,16,3,18,NNP,miss,22282,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
11,16,3,19,NNP,tilney,35127,,,,,,,,,,,,,,,,
11,16,3,20,TO,to,35246,,,,,,,,,,,,,,,,
11,16,3,21,NN,venture,37948,,,,,,,,,,,,,,,,
11,16,3,23,MD,must,22958,,,,,,,,,,,,,,,,
11,16,3,24,RB,yet,39638,,,,,,,,,,,,,,,,
11,16,3,25,VB,be,3053,,,,,,,,,,,,,,,,
11,16,3,26,DT,a,199,,,,,,,,,,,,,,,,
11,16,3,27,NN,question,27737,,,,,,,,,,,,,,,,
