chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,12,0,16,TO,to,24470,,,,,,,,,,,,,,,,
1,12,0,17,VB,see,21260,,,,,,,,,,,,,,,,
1,12,0,18,JJ,me,14935,,,,,,,,,,,,,,,,
1,12,0,19,CC,and,862,,,,,,,,,,,,,,,,
1,12,0,20,IN,of,16459,,,,,,,,,,,,,,,,
1,12,0,21,DT,the,24127,,,,,,,,,,,,,,,,
1,12,0,22,NN,solace,22289,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,12,0,23,PRP,he,11265,,,,,,,,,,,,,,,,
1,12,0,24,VBD,expected,8727,,,,,,,,,,,,,,,,
1,12,0,25,PRP,me,14935,,,,,,,,,,,,,,,,
1,12,0,26,TO,to,24470,,,,,,,,,,,,,,,,
1,12,0,27,VB,afford,471,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,12,0,28,NN,him,11527,,,,,,,,,,,,,,,,
1,12,1,0,PRP,he,11265,,,,,,,,,,,,,,,,
1,12,1,1,VBZ,entered,8254,,,,,,,,,,,,,,,,
1,12,1,2,IN,at,1471,,,,,,,,,,,,,,,,
1,12,1,3,DT,some,22346,,,,,,,,,,,,,,,,
1,12,1,4,NN,length,13949,,,,,,,,,,,,,,,,
1,12,1,5,IN,into,12965,,,,,,,,,,,,,,,,
1,12,1,6,WP,what,26769,,,,,,,,,,,,,,,,
1,12,1,7,PRP,he,11265,,,,,,,,,,,,,,,,
1,12,1,8,VBD,conceived,4767,,,,,,,,,,,,,,0.6,,
1,12,1,9,TO,to,24470,,,,,,,,,,,,,,,,
1,12,1,10,VB,be,1987,,,,,,,,,,,,,,,,
1,12,1,11,DT,the,24127,,,,,,,,,,,,,,,,
1,12,1,12,NN,nature,15932,,,,,,,,,,,,,,,,
1,12,1,13,IN,of,16459,,,,,,,,,,,,,,,,
1,12,1,14,PRP$,his,11561,,,,,,,,,,,,,,,,
1,12,1,15,NN,malady,14627,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,12,2,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,12,2,1,VBZ,was,26573,,,,,,,,,,,,,,,,
1,12,2,2,PRP,he,11265,,,,,,,,,,,,,,,,
1,12,2,3,VBZ,said,20770,,,,,,,,,,,,,,,,
1,12,2,4,DT,a,0,,,,,,,,,,,,,,,,
1,12,2,5,JJ,constitutional,5050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,,1.0
1,12,2,6,CC,and,862,,,,,,,,,,,,,,,,
1,12,2,7,DT,a,0,,,,,,,,,,,,,,,,
1,12,2,8,NN,family,9002,,,,,,,,,,,,,,,,
1,12,2,9,NN,evil,8528,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,12,2,10,CC,and,862,,,,,,,,,,,,,,,,
1,12,2,11,CD,one,16542,,,,,,,,,,,,,,,,
1,12,2,12,IN,for,9681,,,,,,,,,,,,,,,,
1,12,2,13,WDT,which,26811,,,,,,,,,,,,,,,,
1,12,2,14,PRP,he,11265,,,,,,,,,,,,,,,,
1,12,2,15,VBD,despaired,6506,,,,,,,,,,,,,,,,
1,12,2,16,TO,to,24470,,,,,,,,,,,,,,,,
1,12,2,17,VB,find,9335,,,,,,,,,,,,,,,,
1,12,2,18,DT,a,0,,,,,,,,,,,,,,,,
1,12,2,19,NN,remedy,19816,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.25,1.0,1.0
1,12,2,22,DT,a,0,,,,,,,,,,,,,,,,
1,12,2,23,JJ,mere,15101,,,,,,,,,,,,,,,,
1,12,2,24,JJ,nervous,16042,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,12,2,25,NN,affection,446,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,12,2,26,PRP,he,11265,,,,,,,,,,,,,,,,
1,12,2,27,RB,immediately,12080,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,0.0
1,12,2,28,VBD,added,284,,,,,,,,,,,,,,,,
1,12,2,29,WDT,which,26811,,,,,,,,,,,,,,,,
1,12,2,30,MD,would,27184,,,,,,,,,,,,,,,,
1,12,2,31,RB,undoubtedly,25403,,,,,,,,,,,,,,,1.0,
1,12,2,32,RB,soon,22374,,,,,,,,,,,,,,,,
1,12,2,33,NN,pass,17165,,,,,,,,,,,,,,,-1.0,
1,12,2,34,NN,off,16460,,,,,,,,,,,,,,,,
1,12,3,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,12,3,1,VBD,displayed,7038,,,,,,,,,,,,,,,,
1,12,3,2,PRP,itself,13167,,,,,,,,,,,,,,,,
1,12,3,3,IN,in,12267,,,,,,,,,,,,,,,,
1,12,3,4,DT,a,0,,,,,,,,,,,,,,,,
1,12,3,5,NN,host,11736,,,,,,,,,,,,,,,,
1,12,3,6,IN,of,16459,,,,,,,,,,,,,,,,
1,12,3,7,JJ,unnatural,25624,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,12,3,8,NN,sensations,21331,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,12,4,0,DT,some,22346,,,,,,,,,,,,,,,,
1,12,4,1,IN,of,16459,,,,,,,,,,,,,,,,
1,12,4,2,NN,these,24175,,,,,,,,,,,,,,,,
1,12,4,3,IN,as,1328,,,,,,,,,,,,,,,,
1,12,4,4,PRP,he,11265,,,,,,,,,,,,,,,,
1,12,4,5,VBD,detailed,6554,,,,,,,,,,,,,,,,
1,12,4,6,RB,them,24136,,,,,,,,,,,,,,,,
1,12,4,7,JJ,interested,12886,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,0.5,1.0,1.0
1,12,4,8,CC,and,862,,,,,,,,,,,,,,,,
1,12,4,9,VBD,bewildered,2331,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,12,4,10,NNS,me,14935,,,,,,,,,,,,,,,,
1,12,4,11,JJ,although,743,,,,,,,,,,,,,,,,
1,12,4,12,VBP,perhaps,17456,,,,,,,,,,,,,,,,
1,12,4,13,DT,the,24127,,,,,,,,,,,,,,,,
1,12,4,14,NN,terms,24060,,,,,,,,,,,,,,,,
1,12,4,15,CC,and,862,,,,,,,,,,,,,,,,
1,12,4,16,DT,the,24127,,,,,,,,,,,,,,,,
1,12,4,17,JJ,general,10310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,12,4,18,NN,manner,14700,,,,,,,,,,,,,,,,
1,12,4,19,IN,of,16459,,,,,,,,,,,,,,,,
1,12,4,20,DT,the,24127,,,,,,,,,,,,,,,,
1,12,4,21,NN,narration,15901,,,,,,,,,,,,,,,,
1,12,4,22,VBD,had,11006,,,,,,,,,,,,,,,,
1,12,4,23,PRP$,their,24133,,,,,,,,,,,,,,,,
1,12,4,24,NN,weight,26709,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,0.0
1,12,5,0,PRP,he,11265,,,,,,,,,,,,,,,,
1,12,5,1,VBD,suffered,23368,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
1,12,5,2,RB,much,15720,,,,,,,,,,,,,,,,
1,12,5,3,IN,from,10024,,,,,,,,,,,,,,,,
1,12,5,4,DT,a,0,,,,,,,,,,,,,,,,
1,12,5,5,NN,morbid,15581,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,12,5,6,NN,acuteness,273,,,,,,,,,,,,,,,,
1,12,5,7,IN,of,16459,,,,,,,,,,,,,,,,
1,12,5,8,DT,the,24127,,,,,,,,,,,,,,,,
1,12,5,9,NN,senses,21334,,,,,,,,,,,,,,,,
1,12,5,10,DT,the,24127,,,,,,,,,,,,,,,,
1,12,5,11,RBS,most,15640,,,,,,,,,,,,,,,,
1,12,5,12,JJ,insipid,12761,,,,,,,,,,,,,,-0.5,,
1,12,5,13,NN,food,9646,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,12,5,14,VBD,was,26573,,,,,,,,,,,,,,,,
1,12,5,15,RB,alone,707,,,,,,,,,,,,,,-0.6,,
1,12,5,16,JJ,endurable,8117,,,,,,,,,,,,,,,,
1,12,5,17,PRP,he,11265,,,,,,,,,,,,,,,,
1,12,5,18,MD,could,5385,,,,,,,,,,,,,,,,
1,12,5,19,VB,wear,26658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,-1.0,-1.0
1,12,5,20,JJ,only,16551,,,,,,,,,,,,,,,,
1,12,5,21,NNS,garments,10244,,,,,,,,,,,,,,,,
1,12,5,22,IN,of,16459,,,,,,,,,,,,,,,,
1,12,5,23,JJ,certain,3696,,,,,,,,,,,,,,0.8,,
1,12,5,24,IN,texture,24108,,,,,,,,,,,,,,,,
1,12,5,25,DT,the,24127,,,,,,,,,,,,,,,,
1,12,5,26,NNS,odors,16450,,,,,,,,,,,,,,,,
1,12,5,27,IN,of,16459,,,,,,,,,,,,,,,,
1,12,5,28,DT,all,654,,,,,,,,,,,,,,,,
1,12,5,29,NNS,flowers,9560,,,,,,,,,,,,,,,,
1,12,5,30,VBD,were,26736,,,,,,,,,,,,,,,,
1,12,5,31,JJ,oppressive,16611,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,12,5,32,PRP$,his,11561,,,,,,,,,,,,,,,,
1,12,5,33,NNS,eyes,8878,,,,,,,,,,,,,,,,
1,12,5,34,VBD,were,26736,,,,,,,,,,,,,,,,
1,12,5,35,VBN,tortured,24599,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
1,12,5,36,IN,by,3237,,,,,,,,,,,,,,,,
1,12,5,37,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,12,5,38,DT,a,0,,,,,,,,,,,,,,,,
1,12,5,39,NN,faint,8945,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,
1,12,5,40,NN,light,14063,,,,,,,,,,,,,,,1.0,
1,12,5,41,CC,and,862,,,,,,,,,,,,,,,,
1,12,5,42,EX,there,24157,,,,,,,,,,,,,,,,
1,12,5,43,VBD,were,26736,,,,,,,,,,,,,,,,
1,12,5,44,CC,but,3209,,,,,,,,,,,,,,,,
1,12,5,45,JJ,peculiar,17319,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
1,12,5,46,NN,sounds,22437,,,,,,,,,,,,,,,,
1,12,5,47,CC,and,862,,,,,,,,,,,,,,,,
1,12,5,48,DT,these,24175,,,,,,,,,,,,,,,,
1,12,5,49,IN,from,10024,,,,,,,,,,,,,,,,
1,12,5,50,VBN,stringed,23171,,,,,,,,,,,,,,,,
1,12,5,51,NN,instruments,12826,,,,,,,,,,,,,,,,
1,12,5,52,WDT,which,26811,,,,,,,,,,,,,,,,
1,12,5,53,VBD,did,6673,,,,,,,,,,,,,,,,
1,12,5,54,RB,not,16213,,,,,,,,,,,,,,,,
1,12,5,55,VB,inspire,12781,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,12,5,56,PRP,him,11527,,,,,,,,,,,,,,,,
1,12,5,57,IN,with,27045,,,,,,,,,,,,,,,,
1,12,5,58,NN,horror,11713,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-1.0,-1.0,-1.0
1,13,0,0,TO,to,24470,,,,,,,,,,,,,,,,
1,13,0,1,DT,an,830,,,,,,,,,,,,,,,,
1,13,0,2,JJ,anomalous,942,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
1,13,0,3,NNS,species,22517,,,,,,,,,,,,,,,,
1,13,0,4,IN,of,16459,,,,,,,,,,,,,,,,
1,13,0,5,NN,terror,24076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,13,0,6,PRP,i,11947,,,,,,,,,,,,,,,,
1,13,0,7,VBD,found,9845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
1,13,0,8,PRP,him,11527,,,,,,,,,,,,,,,,
1,13,0,9,DT,a,0,,,,,,,,,,,,,,,,
1,13,0,10,NN,bounden,2774,,,,,,,,,,,,,,,,
1,13,0,11,NN,slave,22009,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,13,1,0,JJ,i,11947,,,,,,,,,,,,,,,,
1,13,1,1,MD,shall,21486,,,,,,,,,,,,,,,,
1,13,1,2,VB,perish,17467,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,13,1,3,VBD,said,20770,,,,,,,,,,,,,,,,
1,13,1,4,JJ,he,11265,,,,,,,,,,,,,,,,
1,13,1,5,NNP,i,11947,,,,,,,,,,,,,,,,
1,13,1,6,MD,must,15814,,,,,,,,,,,,,,,,
1,13,1,7,VB,perish,17467,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,13,1,8,IN,in,12267,,,,,,,,,,,,,,,,
1,13,1,9,DT,this,24229,,,,,,,,,,,,,,,,
1,13,1,10,JJ,deplorable,6385,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,13,1,11,NN,folly,9638,,,,,,,,,,,,,,-0.4,,
1,13,2,0,NNP,thus,24347,,,,,,,,,,,,,,,,
1,13,2,1,NN,thus,24347,,,,,,,,,,,,,,,,
1,13,2,2,CC,and,862,,,,,,,,,,,,,,,,
1,13,2,3,RB,not,16213,,,,,,,,,,,,,,,,
1,13,2,4,IN,otherwise,16715,,,,,,,,,,,,,,,,
1,13,2,5,MD,shall,21486,,,,,,,,,,,,,,,,
1,13,2,6,PRP,i,11947,,,,,,,,,,,,,,,,
1,13,2,7,VB,be,1987,,,,,,,,,,,,,,,,
1,13,2,8,VBN,lost,14348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,3,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,13,3,1,VBP,dread,7428,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,3,2,DT,the,24127,,,,,,,,,,,,,,,,
1,13,3,3,NNS,events,8499,,,,,,,,,,,,,,,,
1,13,3,4,IN,of,16459,,,,,,,,,,,,,,,,
1,13,3,5,DT,the,24127,,,,,,,,,,,,,,,,
1,13,3,6,NN,future,10144,,,,,,,,,,,,,,,,
1,13,3,7,RB,not,16213,,,,,,,,,,,,,,,,
1,13,3,8,IN,in,12267,,,,,,,,,,,,,,,,
1,13,3,9,NN,themselves,24140,,,,,,,,,,,,,,,,
1,13,3,10,CC,but,3209,,,,,,,,,,,,,,,,
1,13,3,11,IN,in,12267,,,,,,,,,,,,,,,,
1,13,3,12,PRP$,their,24133,,,,,,,,,,,,,,,,
1,13,3,13,NN,results,20149,,,,,,,,,,,,,,0.25,,
1,13,4,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,13,4,1,VBP,shudder,21723,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,,-1.0
1,13,4,2,IN,at,1471,,,,,,,,,,,,,,,,
1,13,4,3,DT,the,24127,,,,,,,,,,,,,,,,
1,13,4,4,NN,thought,24259,,,,,,,,,,,,,,,,
1,13,4,5,IN,of,16459,,,,,,,,,,,,,,,,
1,13,4,6,JJ,any,1009,,,,,,,,,,,,,,,,
1,13,4,7,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,13,4,8,DT,the,24127,,,,,,,,,,,,,,,,
1,13,4,9,RBS,most,15640,,,,,,,,,,,,,,,,
1,13,4,10,JJ,trivial,24918,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
1,13,4,11,NN,incident,12313,,,,,,,,,,,,,,-0.25,,
1,13,4,12,WDT,which,26811,,,,,,,,,,,,,,,,
1,13,4,13,MD,may,14916,,,,,,,,,,,,,,,,
1,13,4,14,VB,operate,16581,,,,,,,,,,,,,,,,
1,13,4,15,IN,upon,25875,,,,,,,,,,,,,,,,
1,13,4,16,DT,this,24229,,,,,,,,,,,,,,,,
1,13,4,17,JJ,intolerable,12966,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,13,4,18,NN,agitation,537,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-1.0,-1.0,-1.0
1,13,4,19,IN,of,16459,,,,,,,,,,,,,,,,
1,13,4,20,NN,soul,22426,,,,,,,,,,,,,,,,
1,13,5,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,13,5,1,VBP,have,11241,,,,,,,,,,,,,,,,
1,13,5,2,JJ,indeed,12414,,,,,,,,,,,,,,,,
1,13,5,3,DT,no,16135,,,,,,,,,,,,,,,,
1,13,5,4,NN,abhorrence,40,,,,,,,,,,,,,,,,
1,13,5,5,IN,of,16459,,,,,,,,,,,,,,,,
1,13,5,6,NN,danger,5922,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,5,7,IN,except,8589,,,,,,,,,,,,,,,,
1,13,5,8,IN,in,12267,,,,,,,,,,,,,,,,
1,13,5,9,PRP$,its,13166,,,,,,,,,,,,,,,,
1,13,5,10,NN,absolute,91,,,,,,,,,,,,,,-0.25,,
1,13,5,11,NN,effect,7778,,,,,,,,,,,,,,,,
1,13,5,14,IN,in,12267,,,,,,,,,,,,,,,,
1,13,5,15,NN,terror,24076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,13,6,0,IN,in,12267,,,,,,,,,,,,,,,,
1,13,6,1,DT,this,24229,,,,,,,,,,,,,,,,
1,13,6,2,JJ,unnerved,25629,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,13,6,5,IN,in,12267,,,,,,,,,,,,,,,,
1,13,6,6,DT,this,24229,,,,,,,,,,,,,,,,
1,13,6,7,JJ,pitiable,17829,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,
1,13,6,8,NN,condition,4826,,,,,,,,,,,,,,,,
1,13,6,11,PRP,i,11947,,,,,,,,,,,,,,,,
1,13,6,12,VBP,feel,9169,,,,,,,,,,,,,,,,
1,13,6,13,IN,that,24121,,,,,,,,,,,,,,,,
1,13,6,14,DT,the,24127,,,,,,,,,,,,,,,,
1,13,6,15,NN,period,17461,,,,,,,,,,,,,,,,
1,13,6,16,MD,will,26950,,,,,,,,,,,,,,,,
1,13,6,17,RBR,sooner,22375,,,,,,,,,,,,,,,,
1,13,6,18,CC,or,16624,,,,,,,,,,,,,,,,
1,13,6,19,RBR,later,13767,,,,,,,,,,,,,,,,
1,13,6,20,JJ,arrive,1288,,,,,,,,,,,,,,,,
1,13,6,21,WRB,when,26787,,,,,,,,,,,,,,,,
1,13,6,22,PRP,i,11947,,,,,,,,,,,,,,,,
1,13,6,23,MD,must,15814,,,,,,,,,,,,,,,,
1,13,6,24,VB,abandon,3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.75,-1.0,-1.0
1,13,6,25,NN,life,14052,,,,,,,,,,,,,,,,
1,13,6,26,CC,and,862,,,,,,,,,,,,,,,,
1,13,6,27,NN,reason,19393,,,,,,,,,,,,,,0.6,,
1,13,6,28,NN,together,24491,,,,,,,,,,,,,,,,
1,13,6,29,IN,in,12267,,,,,,,,,,,,,,,,
1,13,6,30,DT,some,22346,,,,,,,,,,,,,,,,
1,13,6,31,NN,struggle,23205,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,6,32,IN,with,27045,,,,,,,,,,,,,,,,
1,13,6,33,DT,the,24127,,,,,,,,,,,,,,,,
1,13,6,34,JJ,grim,10805,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,13,6,35,NN,phantasm,17635,,,,,,,,,,,,,,,,
1,13,6,36,NNP,fear,9131,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,14,0,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,14,0,1,VBP,learned,13877,,,,,,,,,,,,,,,,
1,14,0,2,NNS,moreover,15590,,,,,,,,,,,,,,,,
1,14,0,3,IN,at,1471,,,,,,,,,,,,,,,,
1,14,0,4,NN,intervals,12944,,,,,,,,,,,,,,,,
1,14,0,5,CC,and,862,,,,,,,,,,,,,,,,
1,14,0,6,IN,through,24315,,,,,,,,,,,,,,,,
1,14,0,7,VBN,broken,3012,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,14,0,8,CC,and,862,,,,,,,,,,,,,,,,
1,14,0,9,JJ,equivocal,8373,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
1,14,0,10,NN,hints,11549,,,,,,,,,,,,,,,,
1,14,0,11,DT,another,946,,,,,,,,,,,,,,,,
1,14,0,12,JJ,singular,21885,,,,,,,,,,,,,,,,
1,14,0,13,NN,feature,9153,,,,,,,,,,,,,,,,
1,14,0,14,IN,of,16459,,,,,,,,,,,,,,,,
1,14,0,15,PRP$,his,11561,,,,,,,,,,,,,,,,
1,14,0,16,JJ,mental,15075,,,,,,,,,,,,,,,,
1,14,0,17,NN,condition,4826,,,,,,,,,,,,,,,,
1,14,1,0,PRP,he,11265,,,,,,,,,,,,,,,,
1,14,1,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,14,1,2,VBN,enchained,8047,,,,,,,,,,,,,,,,
1,14,1,3,IN,by,3237,,,,,,,,,,,,,,,,
1,14,1,4,JJ,certain,3696,,,,,,,,,,,,,,0.8,,
1,14,1,5,JJ,superstitious,23508,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,14,1,6,NNS,impressions,12225,,,,,,,,,,,,,,,,
1,14,1,7,IN,in,12267,,,,,,,,,,,,,,,,
1,14,1,8,NN,regard,19661,,,,,,,,,,,0.0,1.0,1.0,,1.0,
1,14,1,9,TO,to,24470,,,,,,,,,,,,,,,,
1,14,1,10,DT,the,24127,,,,,,,,,,,,,,,,
1,14,1,11,NN,dwelling,7630,,,,,,,,,,,,,,,,
1,14,1,12,WDT,which,26811,,,,,,,,,,,,,,,,
1,14,1,13,PRP,he,11265,,,,,,,,,,,,,,,,
1,14,1,14,VBZ,tenanted,24018,,,,,,,,,,,,,,,,
1,14,1,15,CC,and,862,,,,,,,,,,,,,,,,
1,14,1,16,NN,whence,26788,,,,,,,,,,,,,,,,
1,14,1,17,IN,for,9681,,,,,,,,,,,,,,,,
1,14,1,18,JJ,many,14733,,,,,,,,,,,,,,,,
1,14,1,19,NN,years,27308,,,,,,,,,,,,,,,,
1,14,1,20,PRP,he,11265,,,,,,,,,,,,,,,,
1,14,1,21,VBD,had,11006,,,,,,,,,,,,,,,,
1,14,1,22,RB,never,16063,,,,,,,,,,,,,,,,
1,14,1,23,VBN,ventured,26122,,,,,,,,,,,,,,,,
1,14,1,24,NN,forth,9811,,,,,,,,,,,,,,,,
1,14,1,27,IN,in,12267,,,,,,,,,,,,,,,,
1,14,1,28,NN,regard,19661,,,,,,,,,,,0.0,1.0,1.0,,1.0,
1,14,1,29,TO,to,24470,,,,,,,,,,,,,,,,
1,14,1,30,DT,an,830,,,,,,,,,,,,,,,,
1,14,1,31,NN,influence,12593,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,0.0
1,14,1,32,WP$,whose,26897,,,,,,,,,,,,,,,,
1,14,1,33,JJ,supposititious,23546,,,,,,,,,,,,,,,,
1,14,1,34,NN,force,9693,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.6,-1.0,-1.0
1,14,1,35,VBD,was,26573,,,,,,,,,,,,,,,,
1,14,1,36,VBN,conveyed,5217,,,,,,,,,,,,,,,,
1,14,1,37,IN,in,12267,,,,,,,,,,,,,,,,
1,14,1,38,NNS,terms,24060,,,,,,,,,,,,,,,,
1,14,1,39,RB,too,24548,,,,,,,,,,,,,,,-1.0,
1,14,1,40,RB,shadowy,21471,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
1,14,1,41,RB,here,11427,,,,,,,,,,,,,,,,
1,14,1,42,TO,to,24470,,,,,,,,,,,,,,,,
1,14,1,43,VB,be,1987,,,,,,,,,,,,,,,,
1,14,1,44,JJ,re,19337,,,,,,,,,,,,,,,,
1,14,1,46,VBN,stated,22835,,,,,,,,,,,,,,,,
1,14,1,49,DT,an,830,,,,,,,,,,,,,,,,
1,14,1,50,NN,influence,12593,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,0.0
1,14,1,51,WDT,which,26811,,,,,,,,,,,,,,,,
1,14,1,52,DT,some,22346,,,,,,,,,,,,,,,,
1,14,1,53,NNS,peculiarities,17320,,,,,,,,,,,,,,-0.4,,
1,14,1,54,IN,in,12267,,,,,,,,,,,,,,,,
1,14,1,55,DT,the,24127,,,,,,,,,,,,,,,,
1,14,1,56,JJ,mere,15101,,,,,,,,,,,,,,,,
1,14,1,57,NN,form,9782,,,,,,,,,,,,,,,,
1,14,1,58,CC,and,862,,,,,,,,,,,,,,,,
1,14,1,59,NN,substance,23315,,,,,,,,,,,,,,,,
1,14,1,60,IN,of,16459,,,,,,,,,,,,,,,,
1,14,1,61,PRP$,his,11561,,,,,,,,,,,,,,,,
1,14,1,62,NN,family,9002,,,,,,,,,,,,,,,,
1,14,1,63,NN,mansion,14717,,,,,,,,,,,,,,,,
1,14,1,64,NN,had,11006,,,,,,,,,,,,,,,,
1,14,1,65,IN,by,3237,,,,,,,,,,,,,,,,
1,14,1,66,NN,dint,6761,,,,,,,,,,,,,,,,
1,14,1,67,IN,of,16459,,,,,,,,,,,,,,,,
1,14,1,68,JJ,long,14283,,,,,,,,,,,,,,,,
1,14,1,69,NN,sufferance,23367,,,,,,,,,,,,,,,,
1,14,1,70,PRP,he,11265,,,,,,,,,,,,,,,,
1,14,1,71,VBD,said,20770,,,,,,,,,,,,,,,,
1,14,1,72,VBN,obtained,16393,,,,,,,,,,,,,,0.8,,
1,14,1,73,IN,over,16791,,,,,,,,,,,,,,,,
