chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
2,56,0,32,IN,at,1471,,,,,,,,,,,,,,,,
2,56,0,33,DT,the,24127,,,,,,,,,,,,,,,,
2,56,0,34,NN,mouth,15697,,,,,,,,,,,,,,,,
2,56,0,35,IN,of,16459,,,,,,,,,,,,,,,,
2,56,0,36,DT,the,24127,,,,,,,,,,,,,,,,
2,56,0,37,NN,trap,24783,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
2,56,0,39,NN,door,7305,,,,,,,,,,,,,,,,
2,56,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
2,56,1,1,VBP,accuse,194,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
2,56,1,2,RB,nobody,16148,,,,,,,,,,,,,,,,
2,56,1,3,CC,but,3209,,,,,,,,,,,,,,,,
2,56,1,4,IN,if,11992,,,,,,,,,,,,,,,,
2,56,1,5,PRP$,my,15843,,,,,,,,,,,,,,,,
2,56,1,6,JJ,young,27354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
2,56,1,7,NNP,lord,14329,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,,,0.0
2,56,1,8,VBD,came,3334,,,,,,,,,,,,,,,,
2,56,1,9,RB,honestly,11649,,,,,,,,,,,,,,,,
2,56,1,10,IN,by,3237,,,,,,,,,,,,,,,,
2,56,1,11,PRP$,his,11561,,,,,,,,,,,,,,,,
2,56,1,12,NN,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
2,57,0,0,NN,dare,5940,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,1.0,0.0
2,57,0,1,RB,not,16213,,,,,,,,,,,,,,,,
2,57,0,2,IN,on,16539,,,,,,,,,,,,,,,,
2,57,0,3,JJ,thy,24352,,,,,,,,,,,,,,,,
2,57,0,4,NN,duty,7620,,,,,,,,,,,,,,,-1.0,
2,57,0,5,VBD,said,20770,,,,,,,,,,,,,,,,
2,57,0,6,NNP,matilda,14886,,,,,,,,,,,,,,,,
2,57,0,7,NNP,to,24470,,,,,,,,,,,,,,,,
2,57,0,8,VBD,breathe,2902,,,,,,,,,,,,,,,,
2,57,0,9,DT,a,0,,,,,,,,,,,,,,,,
2,57,0,10,NN,suspicion,23628,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
2,57,0,11,IN,on,16539,,,,,,,,,,,,,,,,
2,57,0,12,DT,the,24127,,,,,,,,,,,,,,,,
2,57,0,13,NN,purity,18966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,0.8,1.0,1.0
2,57,0,14,IN,of,16459,,,,,,,,,,,,,,,,
2,57,0,15,PRP$,my,15843,,,,,,,,,,,,,,,,
2,57,0,16,JJ,dear,6033,,,,,,,,,,,,,,0.5,1.0,
2,57,0,17,NNP,isabellas,13137,,,,,,,,,,,,,,,,
2,57,0,18,NN,fame,8992,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
2,58,0,0,NN,purity,18966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,0.8,1.0,1.0
2,58,0,1,CC,or,16624,,,,,,,,,,,,,,,,
2,58,0,2,RB,not,16213,,,,,,,,,,,,,,,,
2,58,0,3,NNS,purity,18966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,0.8,1.0,1.0
2,58,0,4,VBD,said,20770,,,,,,,,,,,,,,,,
2,58,0,5,NNP,bianca,2340,,,,,,,,,,,,,,,,
2,58,0,6,NNP,gone,10598,,,,,,,,,,,,,,,,
2,58,0,7,PRP,she,21533,,,,,,,,,,,,,,,,
2,58,0,8,VBZ,is,13133,,,,,,,,,,,,,,,,
2,58,0,10,DT,a,0,,,,,,,,,,,,,,,,
2,58,0,11,NN,stranger,23098,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
2,58,0,12,VBZ,is,13133,,,,,,,,,,,,,,,,
2,58,0,13,VBN,found,9845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
2,58,0,14,IN,that,24121,,,,,,,,,,,,,,,,
2,58,0,15,NN,nobody,16148,,,,,,,,,,,,,,,,
2,58,0,16,VB,knows,13590,,,,,,,,,,,,,,,,
2,58,0,17,PRP,you,27350,,,,,,,,,,,,,,,,
2,58,0,18,VBP,question,19080,,,,,,,,,,,,,,,,
2,58,0,19,PRP,him,11527,,,,,,,,,,,,,,,,
2,58,0,20,VB,yourself,27362,,,,,,,,,,,,,,,,
2,58,0,21,PRP,he,11265,,,,,,,,,,,,,,,,
2,58,0,22,VBZ,tells,23982,,,,,,,,,,,,,,,,
2,58,0,23,PRP,you,27350,,,,,,,,,,,,,,,,
2,58,0,24,PRP,he,11265,,,,,,,,,,,,,,,,
2,58,0,25,VBZ,is,13133,,,,,,,,,,,,,,,,
2,58,0,26,IN,in,12267,,,,,,,,,,,,,,,,
2,58,0,27,NN,love,14375,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
2,58,0,28,CC,or,16624,,,,,,,,,,,,,,,,
2,58,0,29,VB,unhappy,25518,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
2,58,0,30,PRP,it,13157,,,,,,,,,,,,,,,,
2,58,0,31,VBZ,is,13133,,,,,,,,,,,,,,,,
2,58,0,32,DT,the,24127,,,,,,,,,,,,,,,,
2,58,0,33,JJ,same,20822,,,,,,,,,,,,,,,,
2,58,0,34,NN,thing,24202,,,,,,,,,,,,,,,,
2,58,0,36,IN,nay,15947,,,,,,,,,,,,,,,,
2,58,0,37,PRP,he,11265,,,,,,,,,,,,,,,,
2,58,0,38,VBD,owned,16901,,,,,,,,,,,,,,,,
2,58,0,39,PRP,he,11265,,,,,,,,,,,,,,,,
2,58,0,40,VBD,was,26573,,,,,,,,,,,,,,,,
2,58,0,41,JJ,unhappy,25518,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
2,58,0,42,IN,about,71,,,,,,,,,,,,,,,,
2,58,0,43,NN,others,16714,,,,,,,,,,,,,,,,
2,58,0,44,CC,and,862,,,,,,,,,,,,,,,,
2,58,0,45,VBZ,is,13133,,,,,,,,,,,,,,,,
2,58,0,46,NN,anybody,1010,,,,,,,,,,,,,,,,
2,58,0,47,JJ,unhappy,25518,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
2,58,0,48,IN,about,71,,,,,,,,,,,,,,,,
2,58,0,49,NN,another,946,,,,,,,,,,,,,,,,
2,58,0,50,IN,unless,25590,,,,,,,,,,,,,,,,
2,58,0,51,PRP,they,24178,,,,,,,,,,,,,,,,
2,58,0,52,VBP,are,1208,,,,,,,,,,,,,,,,
2,58,0,53,IN,in,12267,,,,,,,,,,,,,,,,
2,58,0,54,NN,love,14375,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
2,58,0,55,IN,with,27045,,,,,,,,,,,,,,,,
2,58,0,56,NN,them,24136,,,,,,,,,,,,,,,,
2,58,1,0,CC,and,862,,,,,,,,,,,,,,,,
2,58,1,1,IN,at,1471,,,,,,,,,,,,,,,,
2,58,1,2,DT,the,24127,,,,,,,,,,,,,,,,
2,58,1,3,RB,very,26168,,,,,,,,,,,,,,,,
2,58,1,4,JJ,next,16083,,,,,,,,,,,,,,,,
2,58,1,5,NN,word,27135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
2,58,1,6,PRP,he,11265,,,,,,,,,,,,,,,,
2,58,1,7,VBZ,asks,1357,,,,,,,,,,,,,,,,
2,58,1,8,JJ,innocently,12693,,,,,,,,,,,,,,0.8,,
2,58,1,9,NNS,pour,18249,,,,,,,,,,,,,,,,
2,58,1,10,NN,soul,22426,,,,,,,,,,,,,,,,
2,58,2,0,IN,if,11992,,,,,,,,,,,,,,,,
2,58,2,1,PRP$,my,15843,,,,,,,,,,,,,,,,
2,58,2,2,NNP,lady,13643,,,,,,,,,,,,,,,,
2,58,2,3,NNP,isabella,13136,,,,,,,,,,,,,,,,
2,58,2,4,VBZ,is,13133,,,,,,,,,,,,,,,,
2,58,2,5,JJ,missing,15363,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,,-1.0
2,59,0,0,RB,to,24470,,,,,,,,,,,,,,,,
2,59,0,1,VB,be,1987,,,,,,,,,,,,,,,,
2,59,0,2,VBN,sure,23556,,,,,,,,,,,,,,,,
2,59,0,3,VBD,said,20770,,,,,,,,,,,,,,,,
2,59,0,4,NNP,matilda,14886,,,,,,,,,,,,,,,,
2,59,0,5,JJ,thy,24352,,,,,,,,,,,,,,,,
2,59,0,6,NNS,observations,16373,,,,,,,,,,,,,,,,
2,59,0,7,VBP,are,1208,,,,,,,,,,,,,,,,
2,59,0,8,RB,not,16213,,,,,,,,,,,,,,,,
2,59,0,9,RB,totally,24612,,,,,,,,,,,,,,,,
2,59,0,10,IN,without,27059,,,,,,,,,,,,,,,,
2,59,0,11,NN,foundation,9846,,,,,,,,,,,,,,0.4,,
2,59,0,13,NNP,isabellas,13137,,,,,,,,,,,,,,,,
2,59,0,14,NN,flight,9497,,,,,,,,,,,,,,,,
2,59,0,15,NNS,amazes,761,,,,,,,,,,,0.0,1.0,1.0,0.5,,
2,59,0,16,NN,me,14935,,,,,,,,,,,,,,,,
2,59,1,0,DT,the,24127,,,,,,,,,,,,,,,,
2,59,1,1,NN,curiosity,5779,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,0.5,,1.0
2,59,1,2,IN,of,16459,,,,,,,,,,,,,,,,
2,59,1,3,DT,the,24127,,,,,,,,,,,,,,,,
2,59,1,4,NN,stranger,23098,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
2,59,1,5,VBZ,is,13133,,,,,,,,,,,,,,,,
2,59,1,6,RB,very,26168,,,,,,,,,,,,,,,,
2,59,1,7,JJ,particular,17144,,,,,,,,,,,,,,,0.0,
2,59,1,8,RB,yet,27331,,,,,,,,,,,,,,,,
2,59,1,9,NNP,isabella,13136,,,,,,,,,,,,,,,,
2,59,1,10,RB,never,16063,,,,,,,,,,,,,,,,
2,59,1,11,VBD,concealed,4756,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,-0.5,,-1.0
2,59,1,12,DT,a,0,,,,,,,,,,,,,,,,
2,59,1,13,NN,thought,24259,,,,,,,,,,,,,,,,
2,59,1,14,IN,from,10024,,,,,,,,,,,,,,,,
2,59,1,15,NN,me,14935,,,,,,,,,,,,,,,,
2,60,0,0,NN,so,22241,,,,,,,,,,,,,,,,
2,60,0,1,PRP,she,21533,,,,,,,,,,,,,,,,
2,60,0,2,VBD,told,24505,,,,,,,,,,,,,,,,
2,60,0,3,NN,you,27350,,,,,,,,,,,,,,,,
2,60,0,4,VBD,said,20770,,,,,,,,,,,,,,,,
2,60,0,5,NNP,bianca,2340,,,,,,,,,,,,,,,,
2,60,0,6,NNP,to,24470,,,,,,,,,,,,,,,,
2,60,0,7,VB,fish,9384,,,,,,,,,,,,,,,,
2,60,0,8,RP,out,16730,,,,,,,,,,,,,,,,
2,60,0,9,PRP$,your,27359,,,,,,,,,,,,,,,,
2,60,0,10,NNS,secrets,21232,,,,,,,,,,,,,,,,
2,60,0,11,CC,but,3209,,,,,,,,,,,,,,,,
2,60,0,12,WP,who,26883,,,,,,,,,,,,,,,,
2,60,0,13,VBP,knows,13590,,,,,,,,,,,,,,,,
2,60,0,14,NNP,madam,14527,,,,,,,,,,,,,,,,
2,60,0,15,CC,but,3209,,,,,,,,,,,,,,,,
2,60,0,16,DT,this,24229,,,,,,,,,,,,,,,,
2,60,0,17,NN,stranger,23098,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
2,60,0,18,MD,may,14916,,,,,,,,,,,,,,,,
2,60,0,19,VB,be,1987,,,,,,,,,,,,,,,,
2,60,0,20,DT,some,22346,,,,,,,,,,,,,,,,
2,60,0,21,NNP,prince,18514,,,,,,,,,,,,,,0.6,,
2,60,0,22,IN,in,12267,,,,,,,,,,,,,,,,
2,60,0,23,NN,disguise,6952,,,,,,,,,,,,,,-0.25,-1.0,
2,60,1,0,NNP,do,7216,,,,,,,,,,,,,,,,
2,60,1,1,NNP,madam,14527,,,,,,,,,,,,,,,,
2,60,1,2,VB,let,13985,,,,,,,,,,,,,,,-1.0,
2,60,1,3,PRP,me,14935,,,,,,,,,,,,,,,,
2,60,1,4,VB,open,16570,,,,,,,,,,,,,,,1.0,
2,60,1,5,DT,the,24127,,,,,,,,,,,,,,,,
2,60,1,6,NN,window,26987,,,,,,,,,,,,,,,,
2,60,1,7,CC,and,862,,,,,,,,,,,,,,,,
2,60,1,8,VB,ask,1353,,,,,,,,,,,,,,,,
2,60,1,9,PRP,him,11527,,,,,,,,,,,,,,,,
2,60,1,10,DT,a,0,,,,,,,,,,,,,,,,
2,60,1,11,JJ,few,9252,,,,,,,,,,,,,,,,
2,60,1,12,NN,questions,19087,,,,,,,,,,,,,,,,
2,61,0,0,NNS,no,16135,,,,,,,,,,,,,,,,
2,61,0,1,VBD,replied,19937,,,,,,,,,,,,,,,,
2,61,0,2,NNP,matilda,14886,,,,,,,,,,,,,,,,
2,61,0,3,NNP,i,11947,,,,,,,,,,,,,,,,
2,61,0,4,MD,will,26950,,,,,,,,,,,,,,,,
2,61,0,5,VB,ask,1353,,,,,,,,,,,,,,,,
2,61,0,6,PRP,him,11527,,,,,,,,,,,,,,,,
2,61,0,7,VB,myself,15849,,,,,,,,,,,,,,,,
2,61,0,8,IN,if,11992,,,,,,,,,,,,,,,,
2,61,0,9,PRP,he,11265,,,,,,,,,,,,,,,,
2,61,0,10,VBZ,knows,13590,,,,,,,,,,,,,,,,
2,61,0,11,NN,aught,1574,,,,,,,,,,,,,,,,
2,61,0,12,IN,of,16459,,,,,,,,,,,,,,,,
2,61,0,13,NNP,isabella,13136,,,,,,,,,,,,,,,,
2,61,0,14,PRP,he,11265,,,,,,,,,,,,,,,,
2,61,0,15,VBZ,is,13133,,,,,,,,,,,,,,,,
2,61,0,16,RB,not,16213,,,,,,,,,,,,,,,,
2,61,0,17,JJ,worthy,27182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
2,61,0,18,PRP,i,11947,,,,,,,,,,,,,,,,
2,61,0,19,MD,should,21655,,,,,,,,,,,,,,,,
2,61,0,20,VB,converse,5205,,,,,,,,,,,,,,,,
2,61,0,21,NN,farther,9050,,,,,,,,,,,,,,,,
2,61,0,22,IN,with,27045,,,,,,,,,,,,,,,,
2,61,0,23,NN,him,11527,,,,,,,,,,,,,,,,
2,61,0,24,PRP,she,21533,,,,,,,,,,,,,,,,
2,61,0,25,VBD,was,26573,,,,,,,,,,,,,,,,
2,61,0,26,VBG,going,10586,,,,,,,,,,,,,,,,
2,61,0,27,TO,to,24470,,,,,,,,,,,,,,,,
2,61,0,28,VB,open,16570,,,,,,,,,,,,,,,1.0,
2,61,0,29,DT,the,24127,,,,,,,,,,,,,,,,
2,61,0,30,NN,casement,3536,,,,,,,,,,,,,,,,
2,61,0,31,WRB,when,26787,,,,,,,,,,,,,,,,
2,61,0,32,PRP,they,24178,,,,,,,,,,,,,,,,
2,61,0,33,VBD,heard,11295,,,,,,,,,,,,,,,,
2,61,0,34,DT,the,24127,,,,,,,,,,,,,,,,
2,61,0,35,NN,bell,2169,,,,,,,,,,,,,,,,
2,61,0,36,NN,ring,20371,,,,,,,,,,,,,,,,
2,61,0,37,IN,at,1471,,,,,,,,,,,,,,,,
2,61,0,38,DT,the,24127,,,,,,,,,,,,,,,,
2,61,0,39,JJ,postern,18203,,,,,,,,,,,,,,,,
2,61,0,41,NN,gate,10269,,,,,,,,,,,,,,,,
2,61,0,42,IN,of,16459,,,,,,,,,,,,,,,,
2,61,0,43,DT,the,24127,,,,,,,,,,,,,,,,
2,61,0,44,NN,castle,3561,,,,,,,,,,,,,,,,
2,61,0,45,WDT,which,26811,,,,,,,,,,,,,,,,
2,61,0,46,VBZ,is,13133,,,,,,,,,,,,,,,,
2,61,0,47,IN,on,16539,,,,,,,,,,,,,,,,
2,61,0,48,DT,the,24127,,,,,,,,,,,,,,,,
2,61,0,49,JJ,right,20351,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
2,61,0,50,NN,hand,11074,,,,,,,,,,,,,,,0.0,
2,61,0,51,IN,of,16459,,,,,,,,,,,,,,,,
2,61,0,52,DT,the,24127,,,,,,,,,,,,,,,,
2,61,0,53,NN,tower,24643,,,,,,,,,,,,,,,,
2,61,0,54,WRB,where,26791,,,,,,,,,,,,,,,,
2,61,0,55,NNP,matilda,14886,,,,,,,,,,,,,,,,
2,61,0,56,NN,lay,13834,,,,,,,,,,,,,,,-1.0,
2,61,1,0,DT,this,24229,,,,,,,,,,,,,,,,
2,61,1,1,VBD,prevented,18483,,,,,,,,,,,,,,0.25,,
2,61,1,2,DT,the,24127,,,,,,,,,,,,,,,,
2,61,1,3,NNP,princess,18517,,,,,,,,,,,,,,0.6,,
2,61,1,4,IN,from,10024,,,,,,,,,,,,,,,,
2,61,1,5,VBG,renewing,19876,,,,,,,,,,,,,,,,
2,61,1,6,DT,the,24127,,,,,,,,,,,,,,,,
2,61,1,7,NN,conversation,5201,,,,,,,,,,,,,,,,
2,61,1,8,IN,with,27045,,,,,,,,,,,,,,,,
2,61,1,9,DT,the,24127,,,,,,,,,,,,,,,,
2,61,1,10,NN,stranger,23098,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
2,62,0,0,IN,after,497,,,,,,,,,,,,,,,,
2,62,0,1,VBG,continuing,5132,,,,,,,,,,,,,,0.4,,
2,62,0,2,NN,silent,21821,,,,,,,,,,,0.0,1.0,1.0,,,
2,62,0,3,IN,for,9681,,,,,,,,,,,,,,,,
2,62,0,4,DT,some,22346,,,,,,,,,,,,,,,,
2,62,0,5,NN,time,24409,,,,,,,,,,,,,,,,
2,62,0,6,NNP,i,11947,,,,,,,,,,,,,,,,
2,62,0,7,VBP,am,748,,,,,,,,,,,,,,,,
2,62,0,8,NN,persuaded,17547,,,,,,,,,,,,,,,,
2,62,0,9,VBD,said,20770,,,,,,,,,,,,,,,,
2,62,0,10,PRP,she,21533,,,,,,,,,,,,,,,,
2,62,0,11,TO,to,24470,,,,,,,,,,,,,,,,
2,62,0,12,NNP,bianca,2340,,,,,,,,,,,,,,,,
2,62,0,13,WP,that,24121,,,,,,,,,,,,,,,,
2,62,0,14,WDT,whatever,26770,,,,,,,,,,,,,,,,
2,62,0,15,VB,be,1987,,,,,,,,,,,,,,,,
2,62,0,16,DT,the,24127,,,,,,,,,,,,,,,,
2,62,0,17,NN,cause,3599,,,,,,,,,,,,,,,,
2,62,0,18,IN,of,16459,,,,,,,,,,,,,,,,
2,62,0,19,NNP,isabellas,13137,,,,,,,,,,,,,,,,
2,62,0,20,NN,flight,9497,,,,,,,,,,,,,,,,
2,62,0,21,PRP,it,13157,,,,,,,,,,,,,,,,
2,62,0,22,VBD,had,11006,,,,,,,,,,,,,,,,
2,62,0,23,DT,no,16135,,,,,,,,,,,,,,,,
2,62,0,24,JJ,unworthy,25858,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
2,62,0,25,NN,motive,15655,,,,,,,,,,,,,,,1.0,
2,62,1,0,IN,if,11992,,,,,,,,,,,,,,,,
2,62,1,1,DT,this,24229,,,,,,,,,,,,,,,,
2,62,1,2,NN,stranger,23098,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
2,62,1,3,VBD,was,26573,,,,,,,,,,,,,,,,
2,62,1,4,JJ,accessory,141,,,,,,,,,,,,,,,,
2,62,1,5,TO,to,24470,,,,,,,,,,,,,,,,
2,62,1,6,VB,it,13157,,,,,,,,,,,,,,,,
2,62,1,7,PRP,she,21533,,,,,,,,,,,,,,,,
2,62,1,8,MD,must,15814,,,,,,,,,,,,,,,,
2,62,1,9,VB,be,1987,,,,,,,,,,,,,,,,
2,62,1,10,VBN,satisfied,20901,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,1.0
2,62,1,11,IN,with,27045,,,,,,,,,,,,,,,,
2,62,1,12,PRP$,his,11561,,,,,,,,,,,,,,,,
2,62,1,13,NN,fidelity,9275,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
2,62,1,14,CC,and,862,,,,,,,,,,,,,,,,
2,62,1,15,NN,worth,27178,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
2,62,2,0,PRP,i,11947,,,,,,,,,,,,,,,,
2,62,2,1,VBP,observed,16375,,,,,,,,,,,,,,,,
2,62,2,2,VBD,did,6673,,,,,,,,,,,,,,,,
2,62,2,3,RB,not,16213,,,,,,,,,,,,,,,,
2,62,2,4,VB,you,27350,,,,,,,,,,,,,,,,
2,62,2,5,NNP,bianca,2340,,,,,,,,,,,,,,,,
2,62,3,0,IN,that,24121,,,,,,,,,,,,,,,,
2,62,3,1,PRP$,his,11561,,,,,,,,,,,,,,,,
2,62,3,2,NNS,words,27137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
2,62,3,3,VBD,were,26736,,,,,,,,,,,,,,,,
2,62,3,4,VBN,tinctured,24420,,,,,,,,,,,,,,,,
2,62,3,5,IN,with,27045,,,,,,,,,,,,,,,,
2,62,3,6,DT,an,830,,,,,,,,,,,,,,,,
2,62,3,7,JJ,uncommon,25294,,,,,,,,,,,,,,,1.0,
2,62,3,8,NN,infusion,12616,,,,,,,,,,,,,,,,
2,62,3,9,IN,of,16459,,,,,,,,,,,,,,,,
2,62,3,10,NN,piety,17741,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
2,62,4,0,PRP,it,13157,,,,,,,,,,,,,,,,
2,62,4,1,VBD,was,26573,,,,,,,,,,,,,,,,
2,62,4,2,DT,no,16135,,,,,,,,,,,,,,,,
2,62,4,3,NN,ruffians,20636,,,,,,,,,,,,,,,,
2,62,4,4,VBD,speech,22546,,,,,,,,,,,,,,0.25,,
2,62,4,5,PRP$,his,11561,,,,,,,,,,,,,,,,
2,62,4,6,NNS,phrases,17687,,,,,,,,,,,,,,,,
2,62,4,7,VBD,were,26736,,,,,,,,,,,,,,,,
2,62,4,8,VBG,becoming,2049,,,,,,,,,,,,,,,,
2,62,4,9,DT,a,0,,,,,,,,,,,,,,,,
2,62,4,10,NN,man,14660,,,,,,,,,,,,,,,,
2,62,4,11,IN,of,16459,,,,,,,,,,,,,,,,
2,62,4,12,JJ,gentle,10335,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,
2,62,4,13,NN,birth,2400,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
2,63,0,0,NN,i,11947,,,,,,,,,,,,,,,,
2,63,0,1,VBD,told,24505,,,,,,,,,,,,,,,,
2,63,0,2,CD,you,27350,,,,,,,,,,,,,,,,
2,63,0,3,NNP,madam,14527,,,,,,,,,,,,,,,,
2,63,0,4,VBD,said,20770,,,,,,,,,,,,,,,,
2,63,0,5,NNP,bianca,2340,,,,,,,,,,,,,,,,
2,63,0,6,NNP,that,24121,,,,,,,,,,,,,,,,
2,63,0,7,PRP,i,11947,,,,,,,,,,,,,,,,
2,63,0,8,VBD,was,26573,,,,,,,,,,,,,,,,
2,63,0,9,RB,sure,23556,,,,,,,,,,,,,,,,
2,63,0,10,PRP,he,11265,,,,,,,,,,,,,,,,
2,63,0,11,VBD,was,26573,,,,,,,,,,,,,,,,
2,63,0,12,DT,some,22346,,,,,,,,,,,,,,,,
2,63,0,13,NNP,prince,18514,,,,,,,,,,,,,,0.6,,
2,63,0,14,IN,in,12267,,,,,,,,,,,,,,,,
2,63,0,15,NN,disguise,6952,,,,,,,,,,,,,,-0.25,-1.0,
2,64,0,0,NN,yet,27331,,,,,,,,,,,,,,,,
2,64,0,1,VBD,said,20770,,,,,,,,,,,,,,,,
2,64,0,2,NNP,matilda,14886,,,,,,,,,,,,,,,,
2,64,0,3,NNP,if,11992,,,,,,,,,,,,,,,,
2,64,0,4,PRP,he,11265,,,,,,,,,,,,,,,,
2,64,0,5,VBD,was,26573,,,,,,,,,,,,,,,,
2,64,0,6,NN,privy,18552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,-0.25,1.0,-1.0
2,64,0,7,TO,to,24470,,,,,,,,,,,,,,,,
2,64,0,8,PRP$,her,11413,,,,,,,,,,,,,,,,
2,64,0,9,JJ,escape,8406,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,-0.25,,0.0
2,64,0,10,WRB,how,11781,,,,,,,,,,,,,,,,
2,64,0,11,MD,will,26950,,,,,,,,,,,,,,,,
2,64,0,12,PRP,you,27350,,,,,,,,,,,,,,,,
2,64,0,13,VB,account,174,,,,,,,,,,,,,,,,
2,64,0,14,IN,for,9681,,,,,,,,,,,,,,,,
2,64,0,15,PRP$,his,11561,,,,,,,,,,,,,,,,
2,64,0,16,RB,not,16213,,,,,,,,,,,,,,,,
2,64,0,17,VBG,accompanying,158,,,,,,,,,,,,,,0.25,,
2,64,0,18,PRP$,her,11413,,,,,,,,,,,,,,,,
2,64,0,19,IN,in,12267,,,,,,,,,,,,,,,,
2,64,0,20,PRP$,her,11413,,,,,,,,,,,,,,,,
2,64,0,21,NN,flight,9497,,,,,,,,,,,,,,,,
2,64,1,0,WRB,why,26900,,,,,,,,,,,,,,,,
2,64,1,1,VB,expose,8786,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.4,-1.0,0.0
2,64,1,2,PRP,himself,11529,,,,,,,,,,,,,,,,
2,64,1,3,RB,unnecessarily,25626,,,,,,,,,,,,,,,,
2,64,1,4,CC,and,862,,,,,,,,,,,,,,,,
2,64,1,5,RB,rashly,19286,,,,,,,,,,,,,,,,
2,64,1,6,TO,to,24470,,,,,,,,,,,,,,,,
2,64,1,7,PRP$,my,15843,,,,,,,,,,,,,,,,
2,64,1,8,NN,fathers,9089,,,,,,,,,,,,,,,,
2,64,1,9,NN,resentment,20045,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
2,65,0,0,NN,as,1328,,,,,,,,,,,,,,,,
