chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
9,12,3,8,VBZ,remembers,19820,,,,,,,,,,,,,,,,
9,12,3,9,DT,the,24127,,,,,,,,,,,,,,,,
9,12,3,10,NNP,jefferson,13247,,,,,,,,,,,,,,,,
9,12,3,11,NNP,hopes,11688,,,,,,,,,,,,,,0.6,,
9,12,3,12,IN,of,16459,,,,,,,,,,,,,,,,
9,12,3,13,NNP,st,22732,,,,,,,,,,,,,,,,
9,12,3,14,NNP,louis,14360,,,,,,,,,,,,,,,,
9,12,4,0,IN,if,11992,,,,,,,,,,,,,,,,
9,12,4,1,PDT,hes,11472,,,,,,,,,,,,,,,,
9,12,4,2,DT,the,24127,,,,,,,,,,,,,,,,
9,12,4,3,JJ,same,20822,,,,,,,,,,,,,,,,
9,12,4,4,NNP,ferrier,9215,,,,,,,,,,,,,,,,
9,12,4,5,PRP$,my,15843,,,,,,,,,,,,,,,,
9,12,4,6,NN,father,9086,,,,,,,,,,,,,,,,
9,12,4,7,CC,and,862,,,,,,,,,,,,,,,,
9,12,4,8,PRP,he,11265,,,,,,,,,,,,,,,,
9,12,4,9,VBD,were,26736,,,,,,,,,,,,,,,,
9,12,4,10,RB,pretty,18477,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
9,12,4,11,JJ,thick,24185,,,,,,,,,,,,,,,,
9,13,0,0,NN,hadnt,11008,,,,,,,,,,,,,,,,
9,13,0,1,PRP,you,27350,,,,,,,,,,,,,,,,
9,13,0,2,JJR,better,2315,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
9,13,0,3,VB,come,4522,,,,,,,,,,,,,,,,
9,13,0,4,CC,and,862,,,,,,,,,,,,,,,,
9,13,0,5,VB,ask,1353,,,,,,,,,,,,,,,,
9,13,0,6,JJR,yourself,27362,,,,,,,,,,,,,,,,
9,13,0,7,PRP,she,21533,,,,,,,,,,,,,,,,
9,13,0,8,VBD,asked,1355,,,,,,,,,,,,,,,,
9,13,0,9,NN,demurely,6334,,,,,,,,,,,,,,,,
9,14,0,0,DT,the,24127,,,,,,,,,,,,,,,,
9,14,0,1,JJ,young,27354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
9,14,0,2,NN,fellow,9187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,1.0,1.0
9,14,0,3,VBD,seemed,21275,,,,,,,,,,,,,,,,
9,14,0,4,JJ,pleased,17940,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
9,14,0,5,IN,at,1471,,,,,,,,,,,,,,,,
9,14,0,6,DT,the,24127,,,,,,,,,,,,,,,,
9,14,0,7,NN,suggestion,23393,,,,,,,,,,,,,,,,
9,14,0,8,CC,and,862,,,,,,,,,,,,,,,,
9,14,0,9,PRP$,his,11561,,,,,,,,,,,,,,,,
9,14,0,10,JJ,dark,5947,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,
9,14,0,11,NNS,eyes,8878,,,,,,,,,,,,,,,,
9,14,0,12,VBN,sparkled,22486,,,,,,,,,,,,,,,,
9,14,0,13,IN,with,27045,,,,,,,,,,,,,,,,
9,14,0,14,NN,pleasure,17945,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
9,14,1,0,NNS,ill,12013,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
9,14,1,1,VBP,do,7216,,,,,,,,,,,,,,,,
9,14,1,2,VB,so,22241,,,,,,,,,,,,,,,,
9,14,1,3,PRP,he,11265,,,,,,,,,,,,,,,,
9,14,1,4,VB,said,20770,,,,,,,,,,,,,,,,
9,14,1,5,RB,weve,26762,,,,,,,,,,,,,,,,
9,14,1,6,VBN,been,2076,,,,,,,,,,,,,,,,
9,14,1,7,IN,in,12267,,,,,,,,,,,,,,,,
9,14,1,8,DT,the,24127,,,,,,,,,,,,,,,,
9,14,1,9,NNS,mountains,15679,,,,,,,,,,,,,,,,
9,14,1,10,IN,for,9681,,,,,,,,,,,,,,,,
9,14,1,11,CD,two,25109,,,,,,,,,,,,,,,,
9,14,1,12,NNS,months,15532,,,,,,,,,,,,,,,,
9,14,1,13,CC,and,862,,,,,,,,,,,,,,,,
9,14,1,14,VBP,are,1208,,,,,,,,,,,,,,,,
9,14,1,15,RB,not,16213,,,,,,,,,,,,,,,,
9,14,1,16,IN,over,16791,,,,,,,,,,,,,,,,
9,14,1,17,CC,and,862,,,,,,,,,,,,,,,,
9,14,1,18,IN,above,72,,,,,,,,,,,,,,,,
9,14,1,19,IN,in,12267,,,,,,,,,,,,,,,,
9,14,1,20,VBG,visiting,26315,,,,,,,,,,,,,,,,
9,14,1,21,NN,condition,4826,,,,,,,,,,,,,,,,
9,14,2,0,PRP,he,11265,,,,,,,,,,,,,,,,
9,14,2,1,MD,must,15814,,,,,,,,,,,,,,,,
9,14,2,2,VB,take,23805,,,,,,,,,,,,,,,,
9,14,2,3,PRP,us,25914,,,,,,,,,,,,,,,,
9,14,2,4,IN,as,1328,,,,,,,,,,,,,,,,
9,14,2,5,PRP,he,11265,,,,,,,,,,,,,,,,
9,14,2,6,VBZ,finds,9338,,,,,,,,,,,,,,,,
9,14,2,7,JJ,us,25914,,,,,,,,,,,,,,,,
9,15,0,0,NN,he,11265,,,,,,,,,,,,,,,,
9,15,0,1,VBZ,has,11196,,,,,,,,,,,,,,,,
9,15,0,2,DT,a,0,,,,,,,,,,,,,,,,
9,15,0,3,JJ,good,10603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
9,15,0,4,NN,deal,6026,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.25,0.0,1.0
9,15,0,5,TO,to,24470,,,,,,,,,,,,,,,,
9,15,0,6,VB,thank,24113,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
9,15,0,7,PRP,you,27350,,,,,,,,,,,,,,,,
9,15,0,8,JJ,for,9681,,,,,,,,,,,,,,,,
9,15,0,9,CC,and,862,,,,,,,,,,,,,,,,
9,15,0,10,RB,so,22241,,,,,,,,,,,,,,,,
9,15,0,11,VB,have,11241,,,,,,,,,,,,,,,,
9,15,0,12,NNP,i,11947,,,,,,,,,,,,,,,,
9,15,0,13,PRP,she,21533,,,,,,,,,,,,,,,,
9,15,0,14,VBD,answered,954,,,,,,,,,,,,,,,,
9,15,0,15,JJ,hes,11472,,,,,,,,,,,,,,,,
9,15,0,16,JJ,awful,1696,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
9,15,0,17,NN,fond,9640,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
9,15,0,18,IN,of,16459,,,,,,,,,,,,,,,,
9,15,0,19,NN,me,14935,,,,,,,,,,,,,,,,
9,15,1,0,IN,if,11992,,,,,,,,,,,,,,,,
9,15,1,1,DT,those,24256,,,,,,,,,,,,,,,,
9,15,1,2,NNS,cows,5490,,,,,,,,,,,,,,,,
9,15,1,3,VBD,had,11006,,,,,,,,,,,,,,,,
9,15,1,4,VBN,jumped,13400,,,,,,,,,,,,,,,,
9,15,1,5,IN,on,16539,,,,,,,,,,,,,,,,
9,15,1,6,PRP,me,14935,,,,,,,,,,,,,,,,
9,15,1,7,NNS,hed,11348,,,,,,,,,,,,,,,,
9,15,1,8,VBP,have,11241,,,,,,,,,,,,,,,,
9,15,1,9,RB,never,16063,,,,,,,,,,,,,,,,
9,15,1,10,VBN,got,10629,,,,,,,,,,,,,,,,
9,15,1,11,IN,over,16791,,,,,,,,,,,,,,,,
9,15,1,12,NN,it,13157,,,,,,,,,,,,,,,,
9,16,0,0,RB,neither,16030,,,,,,,,,,,,,,,,
9,16,0,1,MD,would,27184,,,,,,,,,,,,,,,,
9,16,0,2,NNP,i,11947,,,,,,,,,,,,,,,,
9,16,0,3,VBD,said,20770,,,,,,,,,,,,,,,,
9,16,0,4,PRP$,her,11413,,,,,,,,,,,,,,,,
9,16,0,5,NN,companion,4623,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
9,17,0,0,NN,you,27350,,,,,,,,,,,,,,,,
9,17,1,0,NNP,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
9,17,1,1,PRP,i,11947,,,,,,,,,,,,,,,,
9,17,1,2,VBP,dont,7299,,,,,,,,,,,,,,,,
9,17,1,3,VBP,see,21260,,,,,,,,,,,,,,,,
9,17,1,4,IN,that,24121,,,,,,,,,,,,,,,,
9,17,1,5,PRP,it,13157,,,,,,,,,,,,,,,,
9,17,1,6,MD,would,27184,,,,,,,,,,,,,,,,
9,17,1,7,VB,make,14617,,,,,,,,,,,,,,,1.0,
9,17,1,8,JJ,much,15720,,,,,,,,,,,,,,,,
9,17,1,9,NN,matter,14897,,,,,,,,,,,,,,,0.0,
9,17,1,10,TO,to,24470,,,,,,,,,,,,,,,,
9,17,1,11,VB,you,27350,,,,,,,,,,,,,,,,
9,17,1,12,NN,anyhow,1012,,,,,,,,,,,,,,,,
9,17,2,0,PRP,you,27350,,,,,,,,,,,,,,,,
9,17,2,1,VBP,aint,582,,,,,,,,,,,,,,,,
9,17,2,2,RB,even,8492,,,,,,,,,,,,,,,1.0,
9,17,2,3,DT,a,0,,,,,,,,,,,,,,,,
9,17,2,4,NN,friend,9985,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,1.0,1.0
9,17,2,5,IN,of,16459,,,,,,,,,,,,,,,,
9,17,2,6,NN,ours,16726,,,,,,,,,,,,,,,,
9,18,0,0,DT,the,24127,,,,,,,,,,,,,,,,
9,18,0,1,JJ,young,27354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
9,18,0,2,NN,hunters,11873,,,,,,,,,,,,,,,,
9,18,0,3,JJ,dark,5947,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,
9,18,0,4,NN,face,8897,,,,,,,,,,,,,,,,
9,18,0,5,VBD,grew,10787,,,,,,,,,,,,,,,,
9,18,0,6,RB,so,22241,,,,,,,,,,,,,,,,
9,18,0,7,JJ,gloomy,10525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
9,18,0,8,IN,over,16791,,,,,,,,,,,,,,,,
9,18,0,9,DT,this,24229,,,,,,,,,,,,,,,,
9,18,0,10,NN,remark,19805,,,,,,,,,,,,,,,,
9,18,0,11,WDT,that,24121,,,,,,,,,,,,,,,,
9,18,0,12,NNP,lucy,14421,,,,,,,,,,,,,,,,
9,18,0,13,NNP,ferrier,9215,,,,,,,,,,,,,,,,
9,18,0,14,VBD,laughed,13788,,,,,,,,,,,,,,0.8,,
9,18,0,15,NN,aloud,712,,,,,,,,,,,,,,,,
9,19,0,0,NN,there,24157,,,,,,,,,,,,,,,,
9,19,0,1,PRP,i,11947,,,,,,,,,,,,,,,,
9,19,0,2,VBP,didnt,6675,,,,,,,,,,,,,,,,
9,19,0,3,JJ,mean,14943,,,,,,,,,,,,,,,-1.0,
9,19,0,4,NN,that,24121,,,,,,,,,,,,,,,,
9,19,0,5,PRP,she,21533,,,,,,,,,,,,,,,,
9,19,0,6,VBD,said,20770,,,,,,,,,,,,,,,,
9,19,0,7,NNP,of,16459,,,,,,,,,,,,,,,,
9,19,0,8,NN,course,5441,,,,,,,,,,,,,,,,
9,19,0,9,PRP,you,27350,,,,,,,,,,,,,,,,
9,19,0,10,VBP,are,1208,,,,,,,,,,,,,,,,
9,19,0,11,DT,a,0,,,,,,,,,,,,,,,,
9,19,0,12,NN,friend,9985,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,1.0,1.0
9,19,0,13,NN,now,16267,,,,,,,,,,,,,,,,
9,19,1,0,PRP,you,27350,,,,,,,,,,,,,,,,
9,19,1,1,MD,must,15814,,,,,,,,,,,,,,,,
9,19,1,2,VB,come,4522,,,,,,,,,,,,,,,,
9,19,1,3,CC,and,862,,,,,,,,,,,,,,,,
9,19,1,4,VB,see,21260,,,,,,,,,,,,,,,,
9,19,1,5,JJ,us,25914,,,,,,,,,,,,,,,,
9,19,2,0,RB,now,16267,,,,,,,,,,,,,,,,
9,19,2,1,PRP,i,11947,,,,,,,,,,,,,,,,
9,19,2,2,MD,must,15814,,,,,,,,,,,,,,,,
9,19,2,3,VB,push,18994,,,,,,,,,,,,,,,-1.0,
9,19,2,4,NN,along,708,,,,,,,,,,,,,,,,
9,19,2,5,CC,or,16624,,,,,,,,,,,,,,,,
9,19,2,6,NN,father,9086,,,,,,,,,,,,,,,,
9,19,2,7,NN,wont,27111,,,,,,,,,,,,,,,,
9,19,2,8,NN,trust,24973,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
9,19,2,9,PRP,me,14935,,,,,,,,,,,,,,,,
9,19,2,10,IN,with,27045,,,,,,,,,,,,,,,,
9,19,2,11,PRP$,his,11561,,,,,,,,,,,,,,,,
9,19,2,12,NN,business,3198,,,,,,,,,,,,,,,,
9,19,2,13,DT,any,1009,,,,,,,,,,,,,,,,
9,19,2,14,NN,more,15586,,,,,,,,,,,,,,,,
9,19,3,0,JJ,good,10603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
9,19,3,2,NN,bye,3238,,,,,,,,,,,,,,,,
9,20,0,0,SYM,good,10603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
9,20,0,2,NN,bye,3238,,,,,,,,,,,,,,,,
9,20,0,3,PRP,he,11265,,,,,,,,,,,,,,,,
9,20,0,4,VBD,answered,954,,,,,,,,,,,,,,,,
9,20,0,5,VBG,raising,19208,,,,,,,,,,,,,,,,
9,20,0,6,PRP$,his,11561,,,,,,,,,,,,,,,,
9,20,0,7,JJ,broad,2994,,,,,,,,,,,,,,,,
9,20,0,8,NN,sombrero,22345,,,,,,,,,,,,,,,,
9,20,0,9,CC,and,862,,,,,,,,,,,,,,,,
9,20,0,10,NN,bending,2204,,,,,,,,,,,,,,,,
9,20,0,11,IN,over,16791,,,,,,,,,,,,,,,,
9,20,0,12,PRP$,her,11413,,,,,,,,,,,,,,,,
9,20,0,13,JJ,little,14185,,,,,,,,,,,,,,,,
9,20,0,14,NN,hand,11074,,,,,,,,,,,,,,,0.0,
9,20,1,0,PRP,she,21533,,,,,,,,,,,,,,,,
9,20,1,1,VBD,wheeled,26778,,,,,,,,,,,,,,,,
9,20,1,2,PRP,her,11413,,,,,,,,,,,,,,,,
9,20,1,3,NN,mustang,15816,,,,,,,,,,,,,,,,
9,20,1,4,NN,round,20567,,,,,,,,,,,,,,,1.0,
9,20,1,5,VBD,gave,10290,,,,,,,,,,,,,,,,
9,20,1,6,PRP,it,13157,,,,,,,,,,,,,,,,
9,20,1,7,DT,a,0,,,,,,,,,,,,,,,,
9,20,1,8,NN,cut,5830,,,,,,,,,,,,,,-0.25,-1.0,
9,20,1,9,IN,with,27045,,,,,,,,,,,,,,,,
9,20,1,10,PRP$,her,11413,,,,,,,,,,,,,,,,
9,20,1,11,VBG,riding,20339,,,,,,,,,,,,,,,,
9,20,1,13,NN,whip,26825,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,-1.0,-1.0
9,20,1,14,CC,and,862,,,,,,,,,,,,,,,,
9,20,1,15,VBD,darted,5963,,,,,,,,,,,,,,,,
9,20,1,16,RB,away,1690,,,,,,,,,,,,,,,,
9,20,1,17,IN,down,7363,,,,,,,,,,,,,,,,
9,20,1,18,DT,the,24127,,,,,,,,,,,,,,,,
9,20,1,19,JJ,broad,2994,,,,,,,,,,,,,,,,
9,20,1,20,NN,road,20428,,,,,,,,,,,,,,,,
9,20,1,21,IN,in,12267,,,,,,,,,,,,,,,,
9,20,1,22,DT,a,0,,,,,,,,,,,,,,,,
9,20,1,23,JJ,rolling,20494,,,,,,,,,,,,,,,,
9,20,1,24,NN,cloud,4325,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
9,20,1,25,IN,of,16459,,,,,,,,,,,,,,,,
9,20,1,26,NN,dust,7607,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
9,21,0,0,NNP,young,27354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
9,21,0,1,NNP,jefferson,13247,,,,,,,,,,,,,,,,
9,21,0,2,NNP,hope,11682,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.5,1.0,1.0
9,21,0,3,NN,rode,20472,,,,,,,,,,,,,,,,
9,21,0,4,IN,on,16539,,,,,,,,,,,,,,,,
9,21,0,5,IN,with,27045,,,,,,,,,,,,,,,,
9,21,0,6,PRP$,his,11561,,,,,,,,,,,,,,,,
9,21,0,7,NN,companions,4625,,,,,,,,,,,,,,,,
9,21,0,8,NN,gloomy,10525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
9,21,0,9,CC,and,862,,,,,,,,,,,,,,,,
9,21,0,10,NN,taciturn,23782,,,,,,,,,,,,,,,,
9,21,1,0,PRP,he,11265,,,,,,,,,,,,,,,,
9,21,1,1,CC,and,862,,,,,,,,,,,,,,,,
9,21,1,2,PRP,they,24178,,,,,,,,,,,,,,,,
9,21,1,3,VBD,had,11006,,,,,,,,,,,,,,,,
9,21,1,4,VBN,been,2076,,,,,,,,,,,,,,,,
9,21,1,5,IN,among,803,,,,,,,,,,,,,,,,
9,21,1,6,DT,the,24127,,,,,,,,,,,,,,,,
9,21,1,7,NNP,nevada,16062,,,,,,,,,,,,,,,,
9,21,1,8,NNP,mountains,15679,,,,,,,,,,,,,,,,
9,21,1,9,VBG,prospecting,18767,,,,,,,,,,,,,,,,
9,21,1,10,IN,for,9681,,,,,,,,,,,,,,,,
9,21,1,11,NN,silver,21832,,,,,,,,,,,,,,,,
9,21,1,12,CC,and,862,,,,,,,,,,,,,,,,
9,21,1,13,VBD,were,26736,,,,,,,,,,,,,,,,
9,21,1,14,VBG,returning,20204,,,,,,,,,,,,,,,,
9,21,1,15,TO,to,24470,,,,,,,,,,,,,,,,
9,21,1,16,NNP,salt,20805,,,,,,,,,,,,,,,,
9,21,1,17,NNP,lake,13657,,,,,,,,,,,,,,,,
9,21,1,18,NNP,city,4123,,,,,,,,,,,,,,,,
9,21,1,19,IN,in,12267,,,,,,,,,,,,,,,,
9,21,1,20,DT,the,24127,,,,,,,,,,,,,,,,
9,21,1,21,NN,hope,11682,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.5,1.0,1.0
9,21,1,22,IN,of,16459,,,,,,,,,,,,,,,,
9,21,1,23,VBG,raising,19208,,,,,,,,,,,,,,,,
9,21,1,24,NN,capital,3405,,,,,,,,,,,,,,,-1.0,
9,21,1,25,JJ,enough,8211,,,,,,,,,,,0.0,1.0,1.0,-0.25,,
9,21,1,26,TO,to,24470,,,,,,,,,,,,,,,,
9,21,1,27,VB,work,27142,,,,,,,,,,,0.0,1.0,1.0,0.25,,
9,21,1,28,DT,some,22346,,,,,,,,,,,,,,,,
9,21,1,29,NNS,lodes,14244,,,,,,,,,,,,,,,,
9,21,1,30,WDT,which,26811,,,,,,,,,,,,,,,,
9,21,1,31,PRP,they,24178,,,,,,,,,,,,,,,,
9,21,1,32,VBD,had,11006,,,,,,,,,,,,,,,,
9,21,1,33,NN,discovered,6900,,,,,,,,,,,,,,,,
9,21,2,0,PRP,he,11265,,,,,,,,,,,,,,,,
9,21,2,1,VBD,had,11006,,,,,,,,,,,,,,,,
9,21,2,2,VBN,been,2076,,,,,,,,,,,,,,,,
9,21,2,3,RB,as,1328,,,,,,,,,,,,,,,,
9,21,2,4,JJ,keen,13443,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
9,21,2,5,IN,as,1328,,,,,,,,,,,,,,,,
9,21,2,6,DT,any,1009,,,,,,,,,,,,,,,,
9,21,2,7,IN,of,16459,,,,,,,,,,,,,,,,
9,21,2,8,PRP,them,24136,,,,,,,,,,,,,,,,
9,21,2,9,IN,upon,25875,,,,,,,,,,,,,,,,
9,21,2,10,DT,the,24127,,,,,,,,,,,,,,,,
9,21,2,11,NN,business,3198,,,,,,,,,,,,,,,,
9,21,2,12,IN,until,25804,,,,,,,,,,,,,,,,
9,21,2,13,DT,this,24229,,,,,,,,,,,,,,,,
9,21,2,14,JJ,sudden,23359,,,,,,,,,,,,,,,,
9,21,2,15,NN,incident,12313,,,,,,,,,,,,,,-0.25,,
9,21,2,16,VBD,had,11006,,,,,,,,,,,,,,,,
9,21,2,17,VBN,drawn,7425,,,,,,,,,,,,,,,,
9,21,2,18,PRP$,his,11561,,,,,,,,,,,,,,,,
9,21,2,19,NNS,thoughts,24266,,,,,,,,,,,,,,,,
9,21,2,20,IN,into,12965,,,,,,,,,,,,,,,,
9,21,2,21,DT,another,946,,,,,,,,,,,,,,,,
9,21,2,22,NN,channel,3768,,,,,,,,,,,,,,,,
9,21,3,0,DT,the,24127,,,,,,,,,,,,,,,,
9,21,3,1,NN,sight,21787,,,,,,,,,,,,,,,,
9,21,3,2,IN,of,16459,,,,,,,,,,,,,,,,
9,21,3,3,DT,the,24127,,,,,,,,,,,,,,,,
9,21,3,4,JJ,fair,8953,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
9,21,3,5,JJ,young,27354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
9,21,3,6,NN,girl,10431,,,,,,,,,,,,,,,,
9,21,3,7,IN,as,1328,,,,,,,,,,,,,,,,
9,21,3,8,NN,frank,9895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,1.0,1.0
9,21,3,9,CC,and,862,,,,,,,,,,,,,,,,
9,21,3,10,NN,wholesome,26890,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
9,21,3,11,IN,as,1328,,,,,,,,,,,,,,,,
9,21,3,12,DT,the,24127,,,,,,,,,,,,,,,,
9,21,3,13,NNP,sierra,21775,,,,,,,,,,,,,,,,
9,21,3,14,NN,breezes,2916,,,,,,,,,,,,,,,,
9,21,3,15,VBD,had,11006,,,,,,,,,,,,,,,,
9,21,3,16,VBN,stirred,23004,,,,,,,,,,,,,,,,
9,21,3,17,PRP$,his,11561,,,,,,,,,,,,,,,,
9,21,3,18,NN,volcanic,26358,,,,,,,,,,,,,,,,
9,21,3,19,VBD,untamed,25793,,,,,,,,,,,,,,-0.6,,
9,21,3,20,NN,heart,11304,,,,,,,,,,,,,,,1.0,
9,21,3,21,TO,to,24470,,,,,,,,,,,,,,,,
9,21,3,22,PRP$,its,13166,,,,,,,,,,,,,,,,
9,21,3,23,RB,very,26168,,,,,,,,,,,,,,,,
9,21,3,24,NN,depths,6428,,,,,,,,,,,,,,,,
9,21,4,0,WRB,when,26787,,,,,,,,,,,,,,,,
9,21,4,1,PRP,she,21533,,,,,,,,,,,,,,,,
9,21,4,2,VBD,had,11006,,,,,,,,,,,,,,,,
9,21,4,3,VBN,vanished,26026,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-0.6,,-1.0
9,21,4,4,IN,from,10024,,,,,,,,,,,,,,,,
9,21,4,5,PRP$,his,11561,,,,,,,,,,,,,,,,
9,21,4,6,NN,sight,21787,,,,,,,,,,,,,,,,
9,21,4,7,PRP,he,11265,,,,,,,,,,,,,,,,
9,21,4,8,VBD,realized,19370,,,,,,,,,,,,,,,,
9,21,4,9,IN,that,24121,,,,,,,,,,,,,,,,
9,21,4,10,DT,a,0,,,,,,,,,,,,,,,,
9,21,4,11,NN,crisis,5621,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
9,21,4,12,VBD,had,11006,,,,,,,,,,,,,,,,
9,21,4,13,VBN,come,4522,,,,,,,,,,,,,,,,
9,21,4,14,IN,in,12267,,,,,,,,,,,,,,,,
9,21,4,15,PRP$,his,11561,,,,,,,,,,,,,,,,
9,21,4,16,NN,life,14052,,,,,,,,,,,,,,,,
9,21,4,17,CC,and,862,,,,,,,,,,,,,,,,
9,21,4,18,IN,that,24121,,,,,,,,,,,,,,,,
9,21,4,19,DT,neither,16030,,,,,,,,,,,,,,,,
9,21,4,20,NN,silver,21832,,,,,,,,,,,,,,,,
9,21,4,21,NNS,speculations,22543,,,,,,,,,,,,,,,,
9,21,4,22,CC,nor,16183,,,,,,,,,,,,,,,,
9,21,4,23,DT,any,1009,,,,,,,,,,,,,,,,
9,21,4,24,JJ,other,16713,,,,,,,,,,,,,,,,
9,21,4,25,NNS,questions,19087,,,,,,,,,,,,,,,,
9,21,4,26,MD,could,5385,,,,,,,,,,,,,,,,
9,21,4,27,RB,ever,8503,,,,,,,,,,,,,,,,
9,21,4,28,VB,be,1987,,,,,,,,,,,,,,,,
9,21,4,29,IN,of,16459,,,,,,,,,,,,,,,,
9,21,4,30,JJ,such,23354,,,,,,,,,,,,,,,,
9,21,4,31,NN,importance,12190,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.5,1.0,1.0
9,21,4,32,TO,to,24470,,,,,,,,,,,,,,,,
9,21,4,33,PRP,him,11527,,,,,,,,,,,,,,,,
9,21,4,34,IN,as,1328,,,,,,,,,,,,,,,,
9,21,4,35,DT,this,24229,,,,,,,,,,,,,,,,
9,21,4,36,JJ,new,16066,,,,,,,,,,,,,,0.8,,
9,21,4,37,CC,and,862,,,,,,,,,,,,,,,,
9,21,4,38,DT,all,654,,,,,,,,,,,,,,,,
9,21,4,40,NN,absorbing,97,,,,,,,,,,,,,,,,
9,21,4,41,NN,one,16542,,,,,,,,,,,,,,,,
9,21,5,0,DT,the,24127,,,,,,,,,,,,,,,,
9,21,5,1,NN,love,14375,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
9,21,5,2,WDT,which,26811,,,,,,,,,,,,,,,,
9,21,5,3,VBD,had,11006,,,,,,,,,,,,,,,,
9,21,5,4,VBN,sprung,22693,,,,,,,,,,,,,,,,
9,21,5,5,RP,up,25864,,,,,,,,,,,,,,,,
9,21,5,6,IN,in,12267,,,,,,,,,,,,,,,,
9,21,5,7,PRP$,his,11561,,,,,,,,,,,,,,,,
9,21,5,8,NN,heart,11304,,,,,,,,,,,,,,,1.0,
9,21,5,9,VBD,was,26573,,,,,,,,,,,,,,,,
9,21,5,10,RB,not,16213,,,,,,,,,,,,,,,,
9,21,5,11,DT,the,24127,,,,,,,,,,,,,,,,
9,21,5,12,NN,sudden,23359,,,,,,,,,,,,,,,,
9,21,5,13,JJ,changeable,3763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,0.0
